SampleTimeStamp;SentTimeStamp;ReceivedTimeStamp;currentLocation;intersectionLocation;errAngle;errDistance;
1513353147.559615;1513353147.559615;1513353147.559679;249.0798095118326;184.1933504601446;0.0001360937334696222;0.004485134150949277;
1513353147.569617;1513353147.569617;1513353147.569682;249.1905279788631;184.1933504601446;0.0001353139890328814;0.004487495520706061;
1513353147.580307;1513353147.580307;1513353147.580344;249.3012485281295;184.1933504601446;0.0001345357251896218;0.004489765593943899;
1513353147.589616;1513353147.589616;1513353147.589682;249.4119711487767;184.1933504601446;0.0001337589488710766;0.004491944781046714;
1513353147.599576;1513353147.599576;1513353147.599646;249.5226958299888;184.1933504601446;0.0001329836668908513;0.004494033492021987;
1513353147.609621;1513353147.609621;1513353147.609682;249.6334225609904;184.1933504601446;0.000132209885945811;0.004496032136394536;
1513353147.619611;1513353147.619611;1513353147.619651;249.7441513300173;184.1933504601446;0.0001314376126427264;0.004497941123348303;
1513353147.629591;1513353147.629591;1513353147.62963;249.8548821264819;184.1933504601446;0.0001306668534649669;0.004499760861563145;
1513353147.639593;1513353147.639593;1513353147.639629;249.9656149398307;184.1933504601446;0.0001298976148056408;0.004501491759346115;
1513353147.6496;1513353147.6496;1513353147.649637;250.076349759546;184.1933504601446;0.0001291299029599347;0.004503134224600477;
1513353147.659773;1513353147.659773;1513353147.659834;250.1870865751488;184.1933504601446;0.0001283637241357716;0.004504688664768249;
1513353147.669598;1513353147.669598;1513353147.669635;250.2978253751958;184.1933504601446;0.0001275990844706865;0.004506155486903627;
1513353147.679619;1513353147.679619;1513353147.679681;250.4085661493883;184.1933504601446;0.0001268359900010174;0.004507535097638761;
1513353147.689574;1513353147.689574;1513353147.689682;250.5193088874595;184.1933504601446;0.0001260744466817787;0.004508827903139577;
1513353147.699619;1513353147.699619;1513353147.699664;250.6300535791771;184.1933504601446;0.0001253144603927114;0.004510034309128536;
1513353147.710483;1513353147.710483;1513353147.710535;250.6300535791771;184.1933504601446;0.0001253144603927114;0.004510034309128536;
1513353147.719637;1513353147.719637;1513353147.719697;250.8515487818273;184.1933504601446;0.0001237991820745576;0.004512189543425829;
1513353147.729621;1513353147.729621;1513353147.729682;250.9622992716026;184.1933504601446;0.0001230439014537343;0.004513139181014724;
1513353147.739615;1513353147.739615;1513353147.739658;251.0730516736796;184.1933504601446;0.0001222901941412835;0.004514004027957156;
1513353147.749605;1513353147.749605;1513353147.749669;251.1838059780997;184.1933504601446;0.0001215380663818766;0.004514784488806585;
1513353147.759625;1513353147.759625;1513353147.759663;251.294562173983;184.1933504601446;0.000120787524295507;0.004515480967511226;
1513353147.769628;1513353147.769628;1513353147.769694;251.4053202515378;184.1933504601446;0.0001200385738617249;0.004516093867369391;
1513353147.779603;1513353147.779603;1513353147.77964;251.5160802010001;184.1933504601446;0.0001192912209449504;0.004516623591080073;
1513353147.789925;1513353147.789925;1513353147.789994;251.6268420126367;184.1933504601446;0.0001185454712964162;0.0045170705408268;
1513353147.7997;1513353147.7997;1513353147.799766;251.7376056767469;184.1933504601446;0.0001178013305648817;0.00451743511812771;
1513353147.810276;1513353147.810276;1513353147.810313;251.848371183664;184.1933504601446;0.0001170588042951337;0.004517717724026494;
1513353147.81961;1513353147.81961;1513353147.819671;251.9591385237571;184.1933504601446;0.0001163178979340374;0.004517918758914652;
1513353147.829764;1513353147.829764;1513353147.829813;251.9591385237571;184.1933504601446;0.0001163178979340374;0.004517918758914652;
1513353147.839619;1513353147.839619;1513353147.83968;252.1806786642156;184.1933504601446;0.0001148409662983796;0.004518077714760856;
1513353147.850048;1513353147.850048;1513353147.850108;252.2914514446827;184.1933504601446;0.0001141049514854497;0.004518036433826183;
1513353147.859615;1513353147.859615;1513353147.859678;252.4022260194386;184.1933504601446;0.0001133705711435784;0.004517915168684553;
1513353147.869808;1513353147.869808;1513353147.869873;252.5130023791213;184.1933504601446;0.0001126378309925791;0.004517714318045291;
1513353147.879616;1513353147.879616;1513353147.879681;252.6237805144034;184.1933504601446;0.0001119067366084359;0.004517434279887127;
1513353147.889604;1513353147.889604;1513353147.889642;252.7345604159931;184.1933504601446;0.000111177293440512;0.004517075451492415;
1513353147.899617;1513353147.899617;1513353147.899799;252.8453420746351;184.1933504601446;0.0001104495068104394;0.004516638229534156;
1513353147.9096;1513353147.9096;1513353147.909642;252.956125481112;184.1933504601446;0.0001097233819184473;0.004516123009953408;
1513353147.919595;1513353147.919595;1513353147.919632;253.0669106262449;184.1933504601446;0.0001089989238595712;0.004515530188109693;
1513353147.929615;1513353147.929615;1513353147.929689;253.1776975008944;184.1933504601446;0.0001082761376177133;0.004514860158718085;
1513353147.939618;1513353147.939618;1513353147.939683;253.2884860959609;184.1933504601446;0.000107555028081685;0.00451411331582052;
1513353147.949951;1513353147.949951;1513353147.950013;253.3992764023855;184.1933504601446;0.0001068356000394344;0.004513290052875106;
1513353147.959618;1513353147.959618;1513353147.959679;253.5100684111506;184.1933504601446;0.000106117858186594;0.004512390762767976;
1513353147.969667;1513353147.969667;1513353147.969705;253.62086211328;184.1933504601446;0.0001054018071387497;0.00451141583770209;
1513353147.979764;1513353147.979764;1513353147.979829;253.7316574998394;184.1933504601446;0.0001046874514185614;0.004510365669287015;
1513353147.989616;1513353147.989616;1513353147.989674;253.7316574998394;184.1933504601446;0.0001046874514185614;0.004510365669287015;
1513353147.999795;1513353147.999795;1513353147.999853;253.9532532907227;184.1933504601446;0.0001032638436648803;0.00450804116585555;
1513353148.009731;1513353148.009731;1513353148.009795;254.0640536773905;184.1933504601446;0.0001025546002978994;0.004506767611067623;
1513353148.019619;1513353148.019619;1513353148.019685;254.1748557131761;184.1933504601446;0.0001018470634603919;0.004505420364234989;
1513353148.029976;1513353148.029976;1513353148.030036;254.2856593893588;184.1933504601446;0.0001011412379701149;0.004503999814927252;
1513353148.039647;1513353148.039647;1513353148.039688;254.396464697261;184.1933504601446;0.0001004371285202033;0.004502506351941059;
1513353148.049566;1513353148.049566;1513353148.049606;254.5072716282482;184.1933504601446;9.973473968188928e-05;0.004500940363325622;
1513353148.059569;1513353148.059569;1513353148.059612;254.6180801737292;184.1933504601446;9.903407591099755e-05;0.004499302236423274;
1513353148.069598;1513353148.069598;1513353148.069639;254.7288903251559;184.1933504601446;9.833514155183076e-05;0.004497592357846697;
1513353148.079611;1513353148.079611;1513353148.079649;254.8397020740238;184.1933504601446;9.763794085093647e-05;0.00449581111354816;
1513353148.08961;1513353148.08961;1513353148.089679;254.9505154118712;184.1933504601446;9.694247794761468e-05;0.004493958888719301;
1513353148.099627;1513353148.099627;1513353148.099692;255.0613303294812;184.1933504601446;9.624875689967505e-05;0.004492036067922805;
1513353148.109862;1513353148.109862;1513353148.109927;255.1721468177639;184.1933504601446;9.555678167355586e-05;0.004490043035022687;
1513353148.119603;1513353148.119603;1513353148.119647;255.2829648685385;184.1933504601446;9.486655614765471e-05;0.00448798017323077;
1513353148.129692;1513353148.129692;1513353148.129754;255.3937844736523;184.1933504601446;9.417808410944195e-05;0.004485847865029229;
1513353148.139617;1513353148.139617;1513353148.139663;255.5046056249826;184.1933504601446;9.349136927472301e-05;0.004483646492242119;
1513353148.149609;1513353148.149609;1513353148.149645;255.6154283144377;184.1933504601446;9.280641528103262e-05;0.00448137643602399;
1513353148.15962;1513353148.15962;1513353148.159684;255.726252533958;184.1933504601446;9.212322569246423e-05;0.004479038076867638;
1513353148.169598;1513353148.169598;1513353148.169634;255.8370782755165;184.1933504601446;9.144180400472157e-05;0.004476631794602284;
1513353148.179615;1513353148.179615;1513353148.179652;255.94790553112;184.1933504601446;9.076215365005913e-05;0.00447415796837579;
1513353148.189592;1513353148.189592;1513353148.189628;256.0587342928097;184.1933504601446;9.00842779901212e-05;0.004471616976693862;
1513353148.199592;1513353148.199592;1513353148.199634;256.1695645519044;184.1933504601446;8.940818033281728e-05;0.004469009197373105;
1513353148.209675;1513353148.209675;1513353148.209738;256.2803963005911;184.1933504601446;8.873386392127536e-05;0.004466335007558802;
1513353148.219617;1513353148.219617;1513353148.219674;256.3912295310851;184.1933504601446;8.806133193145493e-05;0.004463594783718514;
1513353148.229597;1513353148.229597;1513353148.229634;256.5020642356315;184.1933504601446;8.739058748002959e-05;0.004460788901619321;
1513353148.240291;1513353148.240291;1513353148.240338;256.6129004065058;184.1933504601446;8.672163363254715e-05;0.004457917736380217;
1513353148.249905;1513353148.249905;1513353148.249968;256.7237380360156;184.1933504601446;8.605447339360417e-05;0.004454981662415601;
1513353148.259616;1513353148.259616;1513353148.259676;256.8345771157669;184.1933504601446;8.538910972677449e-05;0.004451981053504989;
1513353148.26962;1513353148.26962;1513353148.269682;256.9454176382058;184.1933504601446;8.472554553173861e-05;0.004448916282661341;
1513353148.279619;1513353148.279619;1513353148.27969;257.0562595958037;184.1933504601446;8.406378365394263e-05;0.004445787722260913;
1513353148.289709;1513353148.289709;1513353148.289769;257.1671029810603;184.1933504601446;8.340382688976078e-05;0.004442595743973549;
1513353148.299633;1513353148.299633;1513353148.299706;257.2779477865039;184.1933504601446;8.274567798199906e-05;0.004439340718768135;
1513353148.309665;1513353148.309665;1513353148.309728;257.3887940046921;184.1933504601446;8.20893396250022e-05;0.004436023016881618;
1513353148.319581;1513353148.319581;1513353148.31963;257.4996416282132;184.1933504601446;8.143481446448719e-05;0.004432643007861844;
1513353148.329674;1513353148.329674;1513353148.329741;257.6104906496865;184.1933504601446;8.078210510004125e-05;0.004429201060606754;
1513353148.339612;1513353148.339612;1513353148.339671;257.721341061763;184.1933504601446;8.01312140791266e-05;0.004425697543215804;
1513353148.349613;1513353148.349613;1513353148.349678;257.8321928571258;184.1933504601446;7.948214390185449e-05;0.004422132823146294;
1513353148.359622;1513353148.359622;1513353148.359685;257.9430460284909;184.1933504601446;7.883489702492641e-05;0.004418507267076636;
1513353148.369621;1513353148.369621;1513353148.369684;258.0539005686072;184.1933504601446;7.818947585297442e-05;0.004414821241009815;
1513353148.379605;1513353148.379605;1513353148.379643;258.1647564702573;184.1933504601446;7.754588274883067e-05;0.004411075110222803;
1513353148.38962;1513353148.38962;1513353148.389661;258.2756137262575;184.1933504601446;7.69041200304188e-05;0.004407269239244665;
1513353148.399625;1513353148.399625;1513353148.399692;258.3864723294577;184.1933504601446;7.626418997114248e-05;0.004403403991894424;
1513353148.409747;1513353148.409747;1513353148.409786;258.4973322727425;184.1933504601446;7.56260947985532e-05;0.004399479731205808;
1513353148.419618;1513353148.419618;1513353148.419691;258.6081935490308;184.1933504601446;7.498983669207426e-05;0.004395496819551271;
1513353148.429623;1513353148.429623;1513353148.429686;258.6081935490308;184.1933504601446;7.498983669207426e-05;0.004395496819551271;
1513353148.439608;1513353148.439608;1513353148.439659;258.8299200724656;184.1933504601446;7.372284019585562e-05;0.004387356488993537;
1513353148.449608;1513353148.449608;1513353148.44967;258.9407853056226;184.1933504601446;7.309210595257687e-05;0.00438319979105201;
1513353148.459623;1513353148.459623;1513353148.459671;259.0516518438044;184.1933504601446;7.246321161180624e-05;0.004378985875933578;
1513353148.469836;1513353148.469836;1513353148.469897;259.1625196801032;184.1933504601446;7.1836159735994e-05;0.00437471510315857;
1513353148.479624;1513353148.479624;1513353148.479683;259.2733888076459;184.1933504601446;7.121095279105649e-05;0.004370387831275185;
1513353148.48966;1513353148.48966;1513353148.489699;259.3842592195943;184.1933504601446;7.058759314587659e-05;0.004366004418029502;
1513353148.499595;1513353148.499595;1513353148.499657;259.3842592195943;184.1933504601446;7.058759314587659e-05;0.004366004418029502;
1513353148.509616;1513353148.509616;1513353148.509678;259.6060038695291;184.1933504601446;6.934642481021269e-05;0.004357070594004251;
1513353148.519615;1513353148.519615;1513353148.51968;259.7168780940127;184.1933504601446;6.872862043938444e-05;0.004352520894437748;
1513353148.529607;1513353148.529607;1513353148.529671;259.8277535758962;184.1933504601446;6.811266666961746e-05;0.004347916467910617;
1513353148.539616;1513353148.539616;1513353148.53968;259.9386303085146;184.1933504601446;6.749856605647864e-05;0.004343257668838735;
1513353148.549633;1513353148.549633;1513353148.549698;260.0495082852377;184.1933504601446;6.688632103046821e-05;0.004338544850599303;
1513353148.559625;1513353148.559625;1513353148.559689;260.1603874994691;184.1933504601446;6.627593390651221e-05;0.004333778365701334;
1513353148.569615;1513353148.569615;1513353148.569674;260.271267944025;184.1933504601446;6.566740689706307e-05;0.004328958565745488;
1513353148.579729;1513353148.579729;1513353148.579789;260.271267944025;184.1933504601446;6.566740689706307e-05;0.004328958565745488;
1513353148.589769;1513353148.589769;1513353148.589832;260.4930324982755;184.1933504601446;6.445594152981737e-05;0.004319160422581482;
1513353148.599604;1513353148.599604;1513353148.599641;260.6039165951232;184.1933504601446;6.385300709066399e-05;0.004314182778060428;
1513353148.609599;1513353148.609599;1513353148.609636;260.7148018966028;184.1933504601446;6.325193539169494e-05;0.004309153208256455;
