SampleTimeStamp;SentTimeStamp;ReceivedTimeStamp;groundSpeed;
1513353140.79719;1513353140.79719;1513353140.797256;9.273372157343715;
1513353140.807041;1513353140.807041;1513353140.807107;9.284409076897335;
1513353140.817042;1513353140.817042;1513353140.817108;9.29542906131965;
1513353140.827039;1513353140.827039;1513353140.82711;9.30643201348099;
1513353140.837065;1513353140.837065;1513353140.837125;9.317418151974895;
1513353140.847055;1513353140.847055;1513353140.847121;9.328387089410031;
1513353140.857072;1513353140.857072;1513353140.857136;9.339339158176866;
1513353140.867009;1513353140.867009;1513353140.867069;9.350263181148518;
1513353140.877175;1513353140.877175;1513353140.877241;9.361160177864532;
1513353140.887272;1513353140.887272;1513353140.887335;9.372042010515372;
1513353140.897024;1513353140.897024;1513353140.897087;9.382908533014731;
1513353140.907029;1513353140.907029;1513353140.90709;9.393759633435256;
1513353140.91754;1513353140.91754;1513353140.917583;9.404595238222077;
1513353140.927997;1513353140.927997;1513353140.928061;9.415415290950904;
1513353140.937164;1513353140.937164;1513353140.937229;9.426219772072743;
1513353140.947475;1513353140.947475;1513353140.947541;9.437008688669822;
1513353140.957089;1513353140.957089;1513353140.957152;9.447781993233546;
1513353140.967043;1513353140.967043;1513353140.967103;9.45853970952496;
1513353140.977025;1513353140.977025;1513353140.97709;9.469282355912533;
1513353140.987034;1513353140.987034;1513353140.987094;9.4799990717804;
1513353140.997071;1513353140.997071;1513353140.997134;9.490701308861171;
1513353141.007031;1513353141.007031;1513353141.007097;9.501378436509833;
1513353141.017203;1513353141.017203;1513353141.01727;9.512042114148016;
1513353141.027033;1513353141.027033;1513353141.027097;9.522681732826749;
1513353141.037327;1513353141.037327;1513353141.037388;9.533308784931561;
1513353141.047259;1513353141.047259;1513353141.047322;9.543912613104938;
1513353141.057104;1513353141.057104;1513353141.057143;9.554504665091834;
1513353141.067076;1513353141.067076;1513353141.067136;9.56508481304987;
1513353141.077164;1513353141.077164;1513353141.07723;9.575642373182921;
1513353141.087082;1513353141.087082;1513353141.087144;9.586178146701407;
1513353141.097015;1513353141.097015;1513353141.097084;9.596703565410946;
1513353141.107057;1513353141.107057;1513353141.107118;9.607218455771717;
1513353141.117081;1513353141.117081;1513353141.117145;9.61772266851202;
1513353141.127038;1513353141.127038;1513353141.1271;9.628215864843389;
1513353141.137162;1513353141.137162;1513353141.137226;9.638697889225444;
1513353141.147073;1513353141.147073;1513353141.147138;9.649159634153037;
1513353141.157179;1513353141.157179;1513353141.15724;9.659610876056115;
1513353141.16717;1513353141.16717;1513353141.167242;9.670041782859398;
1513353141.177164;1513353141.177164;1513353141.177226;9.68046311717298;
1513353141.187153;1513353141.187153;1513353141.187736;9.690874380700294;
1513353141.19703;1513353141.19703;1513353141.197085;9.701275641627488;
1513353141.207062;1513353141.207062;1513353141.2071;9.711666496882701;
1513353141.21709;1513353141.21709;1513353141.217129;9.72204683725942;
1513353141.22893;1513353141.22893;1513353141.228993;9.732406186346106;
1513353141.237055;1513353141.237055;1513353141.237116;9.742754769179562;
1513353141.24717;1513353141.24717;1513353141.247242;9.753093662381684;
1513353141.257873;1513353141.257873;1513353141.257943;9.763412480111384;
1513353141.267066;1513353141.267066;1513353141.267132;9.773722406289265;
1513353141.277044;1513353141.277044;1513353141.277108;9.784023427536852;
1513353141.287235;1513353141.287235;1513353141.287298;9.794304981076136;
1513353141.297253;1513353141.297253;1513353141.297318;9.804567874990687;
1513353141.307015;1513353141.307015;1513353141.30708;9.8148237941544;
1513353141.317055;1513353141.317055;1513353141.317119;9.825061592837731;
1513353141.327048;1513353141.327048;1513353141.327113;9.835292337186525;
1513353141.337032;1513353141.337032;1513353141.337097;9.845515920580421;
1513353141.347099;1513353141.347099;1513353141.347166;9.855731986469589;
1513353141.357162;1513353141.357162;1513353141.357196;9.86594023029085;
1513353141.367029;1513353141.367029;1513353141.367096;9.876140623985314;
1513353141.377077;1513353141.377077;1513353141.377142;9.886332848925921;
1513353141.387086;1513353141.387086;1513353141.387145;9.896516776181413;
1513353141.397109;1513353141.397109;1513353141.397168;9.906682111743722;
1513353141.407134;1513353141.407134;1513353141.407195;9.916840065081859;
1513353141.417053;1513353141.417053;1513353141.417117;9.926990637227849;
1513353141.42717;1513353141.42717;1513353141.427499;9.93713345407809;
1513353141.437333;1513353141.437333;1513353141.437394;9.947258155226226;
1513353141.447191;1513353141.447191;1513353141.447267;9.957375822075948;
1513353141.457241;1513353141.457241;1513353141.457304;9.967486254450465;
1513353141.46712;1513353141.46712;1513353141.467183;9.977579203237696;
1513353141.477174;1513353141.477174;1513353141.477235;9.98766569396115;
1513353141.487175;1513353141.487175;1513353141.487555;9.997745603169504;
1513353141.497186;1513353141.497186;1513353141.49725;10.00781871306425;
1513353141.507173;1513353141.507173;1513353141.507244;10.01788487662176;
1513353141.518096;1513353141.518096;1513353141.518205;10.02794434787805;
1513353141.527848;1513353141.527848;1513353141.527909;10.03799665481297;
1513353141.537204;1513353141.537204;1513353141.537263;10.04804160268226;
1513353141.547811;1513353141.547811;1513353141.547879;10.05807913214718;
1513353141.557261;1513353141.557261;1513353141.557328;10.06810918402116;
1513353141.569506;1513353141.569506;1513353141.569572;10.07813179295317;
1513353141.57712;1513353141.57712;1513353141.577185;10.08814715404003;
1513353141.587807;1513353141.587807;1513353141.58787;10.09815491977861;
1513353141.597164;1513353141.597164;1513353141.597223;10.10815508670444;
1513353141.607165;1513353141.607165;1513353141.607231;10.118147819129;
1513353141.617112;1513353141.617112;1513353141.617176;10.12812314001084;
1513353141.627159;1513353141.627159;1513353141.627235;10.13809193993625;
1513353141.637091;1513353141.637091;1513353141.637156;10.14805405638401;
1513353141.647107;1513353141.647107;1513353141.647171;10.15751145517562;
1513353141.659149;1513353141.659149;1513353141.659232;10.16650962366791;
1513353141.668658;1513353141.668658;1513353141.668722;10.17508950381985;
1513353141.678394;1513353141.678394;1513353141.678451;10.18328819576068;
1513353141.686983;1513353141.686983;1513353141.687051;10.19113931923345;
1513353141.6971;1513353141.6971;1513353141.697161;10.19867334115968;
1513353141.707052;1513353141.707052;1513353141.707107;10.20591787232478;
1513353141.717056;1513353141.717056;1513353141.717122;10.21289793624278;
1513353141.727572;1513353141.727572;1513353141.72765;10.21963621265445;
1513353141.737131;1513353141.737131;1513353141.737195;10.22615325801676;
1513353141.747064;1513353141.747064;1513353141.747122;10.23246770540377;
1513353141.757102;1513353141.757102;1513353141.757166;10.23859644549001;
1513353141.767101;1513353141.767101;1513353141.767162;10.24455479047903;
1513353141.777099;1513353141.777099;1513353141.777161;10.25035662265215;
1513353141.787141;1513353141.787141;1513353141.787201;10.25601154976722;
1513353141.797124;1513353141.797124;1513353141.797183;10.26153426232985;
1513353141.807107;1513353141.807107;1513353141.807169;10.26693508086692;
1513353141.817081;1513353141.817081;1513353141.817144;10.27222336731519;
1513353141.827115;1513353141.827115;1513353141.827178;10.27740761351938;
1513353141.837122;1513353141.837122;1513353141.837188;10.28249287896382;
1513353141.847254;1513353141.847254;1513353141.847315;10.28748646960772;
1513353141.857311;1513353141.857311;1513353141.857393;10.29239501028612;
1513353141.867133;1513353141.867133;1513353141.867198;10.29722450921652;
1513353141.87708;1513353141.87708;1513353141.877145;10.30198041629273;
1513353141.887084;1513353141.887084;1513353141.88715;10.30667009069991;
1513353141.897098;1513353141.897098;1513353141.89716;10.31129774094183;
1513353141.907063;1513353141.907063;1513353141.9071;10.31586484666085;
1513353141.917401;1513353141.917401;1513353141.91746;10.32037746230901;
1513353141.927158;1513353141.927158;1513353141.927474;10.32483872307071;
1513353141.937123;1513353141.937123;1513353141.937168;10.32925148086126;
1513353141.947121;1513353141.947121;1513353141.947185;10.33361832967357;
1513353141.957109;1513353141.957109;1513353141.95742;10.33794162979084;
1513353141.967152;1513353141.967152;1513353141.967224;10.34222352969727;
1513353141.977075;1513353141.977075;1513353141.977122;10.34646598597641;
1513353141.987153;1513353141.987153;1513353141.987611;10.35067078133896;
1513353141.997068;1513353141.997068;1513353141.997131;10.35483954093714;
1513353142.007133;1513353142.007133;1513353142.007198;10.35897374710733;
1513353142.017111;1513353142.017111;1513353142.017174;10.36307266841286;
1513353142.027072;1513353142.027072;1513353142.027133;10.36713983334003;
1513353142.037129;1513353142.037129;1513353142.037194;10.37117635043741;
1513353142.047101;1513353142.047101;1513353142.047154;10.37518323504168;
1513353142.057156;1513353142.057156;1513353142.057212;10.3791614168107;
1513353142.067127;1513353142.067127;1513353142.06719;10.38311174775493;
1513353142.077079;1513353142.077079;1513353142.077142;10.38703500952536;
1513353142.087095;1513353142.087095;1513353142.087161;10.39093191994278;
1513353142.097065;1513353142.097065;1513353142.097129;10.39480313899338;
1513353142.107126;1513353142.107126;1513353142.107192;10.39864927416521;
1513353142.117117;1513353142.117117;1513353142.117183;10.40247088539991;
1513353142.127084;1513353142.127084;1513353142.12715;10.40626848948979;
1513353142.137073;1513353142.137073;1513353142.137138;10.41004256406488;
1513353142.147063;1513353142.147063;1513353142.147125;10.41379355127079;
1513353142.157121;1513353142.157121;1513353142.157405;10.41751997399562;
1513353142.167092;1513353142.167092;1513353142.167155;10.42122428868731;
1513353142.177092;1513353142.177092;1513353142.177157;10.42490683065904;
1513353142.187131;1513353142.187131;1513353142.187195;10.42856791397122;
1513353142.197093;1513353142.197093;1513353142.197161;10.43220599105801;
1513353142.207059;1513353142.207059;1513353142.207096;10.43582153202353;
1513353142.217103;1513353142.217103;1513353142.217167;10.43941497143537;
1513353142.227102;1513353142.227102;1513353142.227166;10.44298671166964;
1513353142.237104;1513353142.237104;1513353142.237216;10.44653892264393;
1513353142.247389;1513353142.247389;1513353142.247452;10.45007176056162;
1513353142.257099;1513353142.257099;1513353142.257161;10.45358537685385;
1513353142.267187;1513353142.267187;1513353142.267363;10.45707991758376;
1513353142.277651;1513353142.277651;1513353142.277709;10.46055552389396;
1513353142.287189;1513353142.287189;1513353142.287709;10.46401233240915;
1513353142.297189;1513353142.297189;1513353142.297254;10.46745047565808;
1513353142.309399;1513353142.309399;1513353142.309463;10.47087008236398;
1513353142.317302;1513353142.317302;1513353142.317363;10.47426955870793;
1513353142.327242;1513353142.327242;1513353142.327304;10.47765091772595;
1513353142.337179;1513353142.337179;1513353142.337235;10.48101426133161;
1513353142.347789;1513353142.347789;1513353142.347836;10.48435969132032;
1513353142.357044;1513353142.357044;1513353142.357105;10.4876856267122;
1513353142.367109;1513353142.367109;1513353142.367169;10.49099401696676;
1513353142.377075;1513353142.377075;1513353142.377138;10.49428328091302;
1513353142.387096;1513353142.387096;1513353142.387161;10.49755533118163;
1513353142.397111;1513353142.397111;1513353142.398569;10.50080859032112;
1513353142.407777;1513353142.407777;1513353142.407839;10.50404330141593;
1513353142.417191;1513353142.417191;1513353142.417252;10.50726131927042;
1513353142.427088;1513353142.427088;1513353142.427153;10.51046268656783;
1513353142.437269;1513353142.437269;1513353142.437334;10.51364745102147;
1513353142.447145;1513353142.447145;1513353142.447203;10.51681566388815;
1513353142.457192;1513353142.457192;1513353142.457248;10.51996737964366;
1513353142.467175;1513353142.467175;1513353142.467249;10.52310265563107;
1513353142.47716;1513353142.47716;1513353142.477224;10.52622155171436;
1513353142.487109;1513353142.487109;1513353142.487174;10.52932413002639;
1513353142.497341;1513353142.497341;1513353142.497404;10.53240889524603;
1513353142.50708;1513353142.50708;1513353142.507129;10.53547762868234;
1513353142.517099;1513353142.517099;1513353142.517161;10.53853038224301;
1513353142.527104;1513353142.527104;1513353142.527168;10.54156721152605;
1513353142.537172;1513353142.537172;1513353142.537235;10.54458664823074;
1513353142.54707;1513353142.54707;1513353142.547134;10.54759043161475;
1513353142.557504;1513353142.557504;1513353142.557569;10.55057860858165;
1513353142.567068;1513353142.567068;1513353142.567125;10.55354972815897;
1513353142.577083;1513353142.577083;1513353142.577123;10.55650549608544;
1513353142.587059;1513353142.587059;1513353142.587119;10.55944595344616;
1513353142.597187;1513353142.597187;1513353142.597247;10.56237114574119;
1513353142.607022;1513353142.607022;1513353142.607086;10.56528112157975;
1513353142.617095;1513353142.617095;1513353142.617156;10.56817593239923;
1513353142.627117;1513353142.627117;1513353142.62718;10.57105563209274;
1513353142.6371;1513353142.6371;1513353142.637162;10.57392027679355;
1513353142.64704;1513353142.64704;1513353142.647102;10.57676992459137;
1513353142.657156;1513353142.657156;1513353142.657218;10.57960463530695;
1513353142.667246;1513353142.667246;1513353142.667309;10.58242447034874;
1513353142.677196;1513353142.677196;1513353142.677256;10.58522949246473;
1513353142.687113;1513353142.687113;1513353142.687178;10.5880197655787;
1513353142.697117;1513353142.697117;1513353142.697183;10.59079535467264;
1513353142.707159;1513353142.707159;1513353142.707256;10.59355632565109;
1513353142.717088;1513353142.717088;1513353142.717152;10.59630274515955;
1513353142.727091;1513353142.727091;1513353142.727157;10.5990346805699;
1513353142.737655;1513353142.737655;1513353142.737724;10.60175219978865;
1513353142.747081;1513353142.747081;1513353142.747122;10.60445400527354;
1513353142.757187;1513353142.757187;1513353142.757251;10.60714166839782;
1513353142.767198;1513353142.767198;1513353142.767525;10.60981524462012;
