SampleTimeStamp;SentTimeStamp;ReceivedTimeStamp;positionX;positionY;velocityX;velocityY;orientation;yawRate;
1513353121.186854;1513353121.186854;1513353121.18692;10.44537189618113;-3.238913111211982;8.14152226845885;0.006538237091737201;-0.301432128289209;0.006278662431060187;
1513353121.196878;1513353121.196878;1513353121.19695;10.52313570389517;-3.263021884914703;8.15849839319576;0.006617278029914613;-0.3013693416648984;0.006382165079851275;
1513353121.206855;1513353121.206855;1513353121.206911;10.60106337004523;-3.287175411166983;8.175391441574483;0.006694332886701718;-0.3013055200140999;0.006484148160858649;
1513353121.216878;1513353121.216878;1513353121.216945;10.67915412637113;-3.311373361083345;8.192201207842094;0.006769429961612788;-0.3012406785324913;0.006584626230990215;
1513353121.226891;1513353121.226891;1513353121.226952;10.7574072024558;-3.33561540573272;8.208919127475687;0.006842588574027446;-0.3011748322701814;0.006683608010502176;
1513353121.236817;1513353121.236817;1513353121.23688;10.83582174587218;-3.359901191432308;8.225546000617438;0.006913838395478265;-0.3011079961900764;0.006781107970145168;
1513353121.24686;1513353121.24686;1513353121.246924;10.9143969116382;-3.384230367451778;8.242090931392326;0.00698321773783373;-0.3010401851103749;0.00687714636749942;
1513353121.256839;1513353121.256839;1513353121.256903;10.99313194154744;-3.408602610554488;8.25854548285283;0.007050744394715326;-0.3009714136466999;0.006971731315313378;
1513353121.266874;1513353121.266874;1513353121.266935;11.0720259965904;-3.433017573167858;8.274918692408292;0.007116456414773579;-0.3009016963335468;0.007064883046376456;
1513353121.276823;1513353121.276823;1513353121.276885;11.15107832389764;-3.457474935010494;8.291202235206601;0.007180370544072719;-0.300831047503083;0.007156609171905358;
1513353121.286852;1513353121.286852;1513353121.286917;11.23028809085953;-3.481974351822438;8.307405077403143;0.007242524622031699;-0.300759481411364;0.007246929938363872;
1513353121.296805;1513353121.296805;1513353121.296868;11.30965455032799;-3.5065155064176;8.323519000964271;0.007302934550484051;-0.3006870121119803;0.007335852590517357;
1513353121.306865;1513353121.306865;1513353121.306927;11.38917687642814;-3.531098057970419;8.339552897235166;0.007361637843874432;-0.3006136535860752;0.007423397323337322;
1513353121.316804;1513353121.316804;1513353121.316866;11.46885432803415;-3.555721692501549;8.355498650488768;0.007418649500685257;-0.3005394196128418;0.007509570980455513;
1513353121.326811;1513353121.326811;1513353121.326875;11.54868608626368;-3.580386072717748;8.371357077589069;0.007473996599716328;-0.3004643239030372;0.007594387149805135;
1513353121.336812;1513353121.336812;1513353121.336882;11.62867133982849;-3.605090864364006;8.38713691063581;0.007527716051050146;-0.3003883800315392;0.007677865990978018;
1513353121.346863;1513353121.346863;1513353121.346927;11.70880936067179;-3.629835759549582;8.402830146167503;0.007579821399943162;-0.3003116013716294;0.007760013781661611;
1513353121.356803;1513353121.356803;1513353121.356864;11.78909934404275;-3.654620427435074;8.418437573221265;0.007630338725797453;-0.3002340012338128;0.007840843790203285;
1513353121.366822;1513353121.366822;1513353121.36689;11.86954049251616;-3.679444540146484;8.433967772132778;0.007679304214988443;-0.3001555927959108;0.007920376025667303;
1513353121.376792;1513353121.376792;1513353121.376832;11.95013209045221;-3.704307795714123;8.449420638159769;0.007726740700700886;-0.3000763890356541;0.007998623123946299;
1513353121.386759;1513353121.386759;1513353121.386822;12.03087342099677;-3.729209892497392;8.464788374204849;0.007772660220639565;-0.2999964028044146;0.008075590664015557;
1513353121.396807;1513353121.396807;1513353121.396871;12.11176369256115;-3.754150506557057;8.480071785635028;0.007817088004539766;-0.2999156468977745;0.008151291613603945;
1513353121.40686;1513353121.40686;1513353121.406924;12.19280212103645;-3.779129316974935;8.49527930440486;0.00786005946237112;-0.2998341339816384;0.008225745746655275;
1513353121.416861;1513353121.416861;1513353121.416925;12.27398800268758;-3.804146028280909;8.510410854592516;0.007901596395519104;-0.2997518765241719;0.008298965335423967;
1513353121.426803;1513353121.426803;1513353121.426863;12.35532063283783;-3.829200345429094;8.525466409952109;0.007941720172049558;-0.2996688868708177;0.008370962318760214;
1513353121.436985;1513353121.436985;1513353121.43705;12.43679930634209;-3.854291973949379;8.540445984771317;0.007980452404987216;-0.2995851772476301;0.008441748748891677;
1513353121.446824;1513353121.446824;1513353121.446888;12.51842331797481;-3.879420620065402;8.555349629700091;0.008017814572432346;-0.2995007597601411;0.008511336573589814;
1513353121.456797;1513353121.456797;1513353121.45686;12.60019196277704;-3.904585990803421;8.570177428234452;0.008053827817038218;-0.2994156463944052;0.008579737519324199;
1513353121.466809;1513353121.466809;1513353121.466873;12.68210453636947;-3.929787794092496;8.58492206037249;0.008088501925344703;-0.2993298490192119;0.008646955948928777;
1513353121.476876;1513353121.476876;1513353121.476942;12.76416026417607;-3.955025717041559;8.599584446680838;0.008121907628315708;-0.2992433794597227;0.008713034581748515;
1513353121.486831;1513353121.486831;1513353121.486895;12.84635838033818;-3.98029944968038;8.614172811442574;0.008154023746835545;-0.2991562491139052;0.008777958411350095;
1513353121.496808;1513353121.496808;1513353121.49685;12.92869819724559;-4.005608707334527;8.628679889523244;0.008184859869638529;-0.2990684695297917;0.008841731790668205;
1513353121.506798;1513353121.506798;1513353121.50685;13.01117895761064;-4.030953184689221;8.643106533159868;0.008214439568002767;-0.298980052211885;0.008904366982536691;
1513353121.516829;1513353121.516829;1513353121.516896;13.09379991207292;-4.056332579595268;8.657453549691446;0.008242836926588273;-0.2988910085420596;0.008965909294707392;
1513353121.526866;1513353121.526866;1513353121.526934;13.17656031892028;-4.081746592450454;8.671728901557673;0.008270025399708177;-0.2988013494491126;0.009026340799447403;
1513353121.536862;1513353121.536862;1513353121.536931;13.25945951218263;-4.107194948192895;8.685925403851924;0.008296013371385724;-0.2987110860411181;0.009085665447482809;
1513353121.546893;1513353121.546893;1513353121.546954;13.34249675697065;-4.132677351386593;8.700043821051281;0.008320877879645992;-0.2986202293866433;0.009143930522876141;
1513353121.556989;1513353121.556989;1513353121.557052;13.42567132564431;-4.158193508982775;8.714084880862474;0.008344576998039718;-0.2985287900814145;0.009201108328015992;
1513353121.566885;1513353121.566885;1513353121.566948;13.50898249712176;-4.183743131315373;8.728049276973852;0.008367133674190976;-0.2984367789981344;0.009257211134120466;
1513353121.576858;1513353121.576858;1513353121.57692;13.59242955673649;-4.209325931409925;8.741944675281109;0.008388581889991521;-0.2983442068867931;0.009312258668410933;
1513353121.586794;1513353121.586794;1513353121.586856;13.67601186291326;-4.234941645367769;8.755770972147459;0.008408940030493684;-0.298251084300109;0.009366262032759325;
1513353121.596791;1513353121.596791;1513353121.596853;13.75972877286819;-4.26059000964886;8.769521182218854;0.008428214397012456;-0.2981574216797814;0.009419224466167476;
1513353121.60679;1513353121.60679;1513353121.606855;13.84357957679281;-4.286270740970474;8.783202913709825;0.008446437911432967;-0.2980632294351198;0.009471165224201727;
1513353121.616803;1513353121.616803;1513353121.61687;13.9275636374242;-4.311983578939739;8.796816118121345;0.00846362783918736;-0.2979685177828778;0.009522094893892743;
1513353121.62688;1513353121.62688;1513353121.627059;14.011680316817;-4.337728263688873;8.810353966058267;0.008479789479630467;-0.2978732968339388;0.009572016262648584;
1513353121.636806;1513353121.636806;1513353121.636869;14.09592891148604;-4.363504516087157;8.823823992713692;0.008494954728502582;-0.2977775766713123;0.009620948105773212;
1513353121.646832;1513353121.646832;1513353121.646896;14.18030878979955;-4.389312079661824;8.83721943819201;0.008509127913689267;-0.2976813671902546;0.009668892799705875;
1513353121.659864;1513353121.659864;1513353121.659927;14.26481925524585;-4.415150678897315;8.850541042006359;0.008522328439684344;-0.2975846782622575;0.009715861209321016;
1513353121.666831;1513353121.666831;1513353121.666895;14.3494596181664;-4.441020041110344;8.863789506797767;0.008534574889979997;-0.2974875196501643;0.009761863897562218;
1513353121.67682;1513353121.67682;1513353121.676885;14.43422919540263;-4.46691989634487;8.876972145749011;0.008545962694326637;-0.2973899010111887;0.009806961459598659;
1513353121.68682;1513353121.68682;1513353121.686885;14.51912737372637;-4.492849996003366;8.890088897175671;0.00855642920580328;-0.2972918313965928;0.009851115717987609;
1513353121.696787;1513353121.696787;1513353121.696828;14.60415353888518;-4.518810092682739;8.903139741751369;0.008565990781689231;-0.2971933202394129;0.009894336735049069;
1513353121.706862;1513353121.706862;1513353121.706931;14.68930707622734;-4.54479993958211;8.916118152904223;0.008574651541343596;-0.2970943768720624;0.009936626650273801;
1513353121.717781;1513353121.717781;1513353121.71786;14.7745873084451;-4.570819271568259;8.929024864489829;0.008582430380228004;-0.2969950106055596;0.009977995958137118;
1513353121.728043;1513353121.728043;1513353121.728091;14.85999356503491;-4.596867826311175;8.941860573102465;0.008589345723580707;-0.2968952306459782;0.01001845512804427;
1513353121.736769;1513353121.736769;1513353121.736803;14.94552518194158;-4.622945344174196;8.954632378320312;0.008595497022323569;-0.2967950460946978;0.01005806742989736;
1513353121.746866;1513353121.746866;1513353121.746931;15.03118156302747;-4.649051586159808;8.967340233093353;0.008600815561499251;-0.2966944654203988;0.01009679104499849;
1513353121.756878;1513353121.756878;1513353121.756941;15.11696211125995;-4.675186314548376;8.979977760343649;0.008605304886449606;-0.2965934975099488;0.0101346278232261;
1513353121.766817;1513353121.766817;1513353121.766877;15.20286616837394;-4.701349273748537;8.992545654424212;0.008608983586930137;-0.2964921512317165;0.01017158816422781;
1513353121.776866;1513353121.776866;1513353121.776928;15.28889308253621;-4.727540210842667;9.005044575305492;0.008611869486039599;-0.2963904353500743;0.01020768227905132;
1513353121.786797;1513353121.786797;1513353121.78736;15.37504220801621;-4.753758875487995;9.017475151656425;0.008613979629148231;-0.2962883585272837;0.01024292014235116;
1513353121.796813;1513353121.796813;1513353121.796875;15.46131290488644;-4.780005019827007;9.029837983736066;0.00861533039678068;-0.2961859293258602;0.01027731152734087;
1513353121.806835;1513353121.806835;1513353121.806901;15.5477045387506;-4.806278398405428;9.042139845590777;0.008615949509620238;-0.2960831562105868;0.01031087375991471;
1513353121.816808;1513353121.816808;1513353121.816872;15.63421653983001;-4.832578786072081;9.054380634037535;0.008615849133350431;-0.2959800474729877;0.01034361548985133;
1513353121.826836;1513353121.826836;1513353121.826898;15.72084833714764;-4.858905958032;9.06655415461344;0.008615029296987663;-0.2958766113180892;0.01037553738335351;
1513353121.836823;1513353121.836823;1513353121.836888;15.80759930022756;-4.8852596721997;9.078661028559566;0.0086135053331653;-0.2957728559442556;0.01040664869327741;
1513353121.847703;1513353121.847703;1513353121.847765;15.8944688043285;-4.911639688948221;9.090707920178575;0.008611304029699323;-0.2956687894573228;0.01043696629189379;
1513353121.856802;1513353121.856802;1513353121.856865;15.98145628828746;-4.938045788602394;9.102688717604956;0.008608424475993807;-0.2955644197944039;0.01046649049266583;
1513353121.866786;1513353121.866786;1513353121.866838;16.06856113222856;-4.964477734453081;9.114610029909107;0.008604892893480137;-0.2954597548894772;0.01049523784442524;
1513353121.876814;1513353121.876814;1513353121.876878;16.15578277933077;-4.990935309567384;9.126471796880718;0.00860072011824173;-0.295354802511033;0.01052321631597051;
1513353121.886824;1513353121.886824;1513353121.886887;16.24312067198927;-5.017418297486741;9.138273997238752;0.008595916821157467;-0.2952495703478732;0.01055043365377259;
1513353121.8968;1513353121.8968;1513353121.896859;16.33057425218839;-5.043926482339646;9.15001664127684;0.008590574469369491;-0.2951440660113355;0.01057694990238527;
1513353121.906794;1513353121.906794;1513353121.906833;16.41814296203958;-5.070459648158273;9.161699768564182;0.008584608507763637;-0.2950382965123117;0.01060271384218306;
1513353121.916813;1513353121.916813;1513353121.916882;16.50582624356425;-5.097017580599408;9.173317587515937;0.00857802029201064;-0.2949322693738898;0.01062772623115754;
1513353121.926782;1513353121.926782;1513353121.926829;16.59362348313547;-5.123600049221765;9.184870801703825;0.008570825601646875;-0.2948259921115783;0.01065199603507851;
1513353121.936799;1513353121.936799;1513353121.936861;16.68153407366108;-5.150206826248378;9.196360076892551;0.008563039537459344;-0.2947194721512275;0.01067553210518468;
1513353121.9468;1513353121.9468;1513353121.946836;16.76955741422202;-5.176837686456848;9.207786044463317;0.008554676492530151;-0.2946127168301756;0.01069834311870377;
1513353121.956823;1513353121.956823;1513353121.956888;16.85769290974347;-5.203492407079998;9.219155034879842;0.008545761889741514;-0.2945057333989886;0.01072044515207631;
1513353121.966816;1513353121.966816;1513353121.96688;16.94594002556603;-5.230170784236782;9.230461316628174;0.008536293980340282;-0.2943985289474679;0.0107418380850715;
1513353121.976778;1513353121.976778;1513353121.97684;17.03429817194767;-5.256872598156612;9.241705489986014;0.008526285884493072;-0.2942911105666172;0.01076253014780894;
1513353121.986836;1513353121.986836;1513353121.986899;17.12276676469457;-5.283597631430719;9.252888126561993;0.00851575017440216;-0.2941834852651391;0.01078252941114663;
1513353121.996829;1513353121.996829;1513353121.996893;17.21134522488716;-5.310345668928396;9.264015379761977;0.008504710480478609;-0.2940756599710276;0.01080185128608926;
1513353122.006798;1513353122.006798;1513353122.00686;17.30003303233586;-5.337116513864603;9.275087179193518;0.008493261970466346;-0.2939676414581667;0.01082055892446195;
1513353122.016826;1513353122.016826;1513353122.016889;17.38882966623119;-5.363909969046287;9.286097943399689;0.008481299166571345;-0.2938594358689221;0.0108385884583287;
1513353122.026824;1513353122.026824;1513353122.026888;17.47773455183001;-5.390725822777723;9.297048253520908;0.008468836309358924;-0.2937510499843388;0.01085594834944156;
1513353122.036797;1513353122.036797;1513353122.03685;17.56674711976393;-5.417563865641491;9.307938663108764;0.008455886710831794;-0.2936424905008444;0.01087264675555835;
1513353122.046832;1513353122.046832;1513353122.046896;17.65586680577471;-5.444423890421103;9.318769700526614;0.008442463004781983;-0.2935337640332888;0.01088869164475728;
1513353122.05681;1513353122.05681;1513353122.056873;17.74509305047325;-5.471305692028499;9.329541871229328;0.008428577360069928;-0.2934248771168412;0.01090409089799606;
1513353122.066814;1513353122.066814;1513353122.066879;17.83442529912099;-5.498209067436313;9.340255659697503;0.008414241302377001;-0.2933158362078613;0.01091885216798139;
