SampleTimeStamp;SentTimeStamp;ReceivedTimeStamp;currentLocation;intersectionLocation;errAngle;errDistance;
1513353117.502624;1513353117.502624;1513353117.502661;0;184.1933504601446;-0.2760088955818614;0;
1513353117.51269;1513353117.51269;1513353117.51273;0;184.1933504601446;-0.2760088955818614;0;
1513353117.522626;1513353117.522626;1513353117.522664;0;184.1933504601446;-0.2760088955818614;0;
1513353117.532618;1513353117.532618;1513353117.532655;0;184.1933504601446;-0.2760088955818614;0;
1513353117.542623;1513353117.542623;1513353117.542659;0;184.1933504601446;-0.2760088955818614;0;
1513353117.552632;1513353117.552632;1513353117.55267;0;184.1933504601446;-0.2760088955818614;0;
1513353117.562655;1513353117.562655;1513353117.562695;0;184.1933504601446;-0.2760088955818614;0;
1513353117.572648;1513353117.572648;1513353117.572686;0;184.1933504601446;-0.2760088955818614;0;
1513353117.582696;1513353117.582696;1513353117.582764;0;184.1933504601446;-0.2760088955818614;0;
1513353117.592704;1513353117.592704;1513353117.592784;0;184.1933504601446;-0.2760088955818614;0;
1513353117.602649;1513353117.602649;1513353117.602694;0;184.1933504601446;-0.2760088955818614;0;
1513353117.612634;1513353117.612634;1513353117.61267;0;184.1933504601446;-0.2760088955818614;0;
1513353117.622634;1513353117.622634;1513353117.622669;0;184.1933504601446;-0.2760088955818614;0;
1513353117.632639;1513353117.632639;1513353117.632685;0;184.1933504601446;-0.2760088955818614;0;
1513353117.642644;1513353117.642644;1513353117.642682;0;184.1933504601446;-0.2760088955818614;0;
1513353117.652636;1513353117.652636;1513353117.652673;0;184.1933504601446;-0.2760088955818614;0;
1513353117.662642;1513353117.662642;1513353117.662682;0;184.1933504601446;-0.2760088955818614;0;
1513353117.672637;1513353117.672637;1513353117.672673;0;184.1933504601446;-0.2760088955818614;0;
1513353117.682632;1513353117.682632;1513353117.682668;0;184.1933504601446;-0.2760088955818614;0;
1513353117.69264;1513353117.69264;1513353117.692677;0;184.1933504601446;-0.2760088955818614;0;
1513353117.70266;1513353117.70266;1513353117.702707;0;184.1933504601446;-0.2760088955818614;0;
1513353117.712607;1513353117.712607;1513353117.712645;0;184.1933504601446;-0.2760088955818614;0;
1513353117.72264;1513353117.72264;1513353117.722678;0;184.1933504601446;-0.2760088955818614;0;
1513353117.732636;1513353117.732636;1513353117.732673;0;184.1933504601446;-0.2760088955818614;0;
1513353117.742641;1513353117.742641;1513353117.742678;0;184.1933504601446;-0.2760088955818614;0;
1513353117.7526;1513353117.7526;1513353117.752636;0;184.1933504601446;-0.2760088955818614;0;
1513353117.762657;1513353117.762657;1513353117.762695;0;184.1933504601446;-0.2760088955818614;0;
1513353117.772652;1513353117.772652;1513353117.772695;0;184.1933504601446;-0.2760088955818614;0;
1513353117.782643;1513353117.782643;1513353117.782687;0;184.1933504601446;-0.2760088955818614;0;
1513353117.792633;1513353117.792633;1513353117.79267;0;184.1933504601446;-0.2760088955818614;0;
1513353117.802633;1513353117.802633;1513353117.80267;0;184.1933504601446;-0.2760088955818614;0;
1513353117.812646;1513353117.812646;1513353117.812684;0;184.1933504601446;-0.2760088955818614;0;
1513353117.822675;1513353117.822675;1513353117.822713;0;184.1933504601446;-0.2760088955818614;0;
1513353117.832645;1513353117.832645;1513353117.832684;0;184.1933504601446;-0.2760088955818614;0;
1513353117.842591;1513353117.842591;1513353117.842628;0;184.1933504601446;-0.2760088955818614;0;
1513353117.852659;1513353117.852659;1513353117.852712;0;184.1933504601446;-0.2760088955818614;0;
1513353117.862633;1513353117.862633;1513353117.862669;0;184.1933504601446;-0.2760088955818614;0;
1513353117.872637;1513353117.872637;1513353117.872673;0;184.1933504601446;-0.2760088955818614;0;
1513353117.882613;1513353117.882613;1513353117.882651;0;184.1933504601446;-0.2760088955818614;0;
1513353117.892662;1513353117.892662;1513353117.892707;0;184.1933504601446;-0.2760088955818614;0;
1513353117.902688;1513353117.902688;1513353117.902754;0;184.1933504601446;-0.2760088955818614;0;
1513353117.912654;1513353117.912654;1513353117.912695;0;184.1933504601446;-0.2760088955818614;0;
1513353117.922672;1513353117.922672;1513353117.922708;0;184.1933504601446;-0.2760088955818614;0;
1513353117.932658;1513353117.932658;1513353117.932725;0;184.1933504601446;-0.2760088955818614;0;
1513353117.942651;1513353117.942651;1513353117.942691;0;184.1933504601446;-0.2760088955818614;0;
1513353117.95263;1513353117.95263;1513353117.952669;0;184.1933504601446;-0.2760088955818614;0;
1513353117.962607;1513353117.962607;1513353117.962645;0;184.1933504601446;-0.2760088955818614;0;
1513353117.972738;1513353117.972738;1513353117.972776;0;184.1933504601446;-0.2760088955818614;0;
1513353117.982639;1513353117.982639;1513353117.982677;0;184.1933504601446;-0.2760088955818614;0;
1513353117.992636;1513353117.992636;1513353117.992673;0;184.1933504601446;-0.2760088955818614;0;
1513353118.002645;1513353118.002645;1513353118.002682;0;184.1933504601446;-0.2760088955818614;0;
1513353118.012646;1513353118.012646;1513353118.012684;0;184.1933504601446;-0.2760088955818614;0;
1513353118.022664;1513353118.022664;1513353118.022712;0;184.1933504601446;-0.2760088955818614;0;
1513353118.032655;1513353118.032655;1513353118.032696;0;184.1933504601446;-0.2760088955818614;0;
1513353118.042804;1513353118.042804;1513353118.042847;0;184.1933504601446;-0.2760088955818614;0;
1513353118.052789;1513353118.052789;1513353118.052852;0;184.1933504601446;-0.2760088955818614;0;
1513353118.062659;1513353118.062659;1513353118.062704;0;184.1933504601446;-0.2760088955818614;0;
1513353118.072673;1513353118.072673;1513353118.072733;0;184.1933504601446;-0.2760088955818614;0;
1513353118.082651;1513353118.082651;1513353118.0827;0.04999986877107103;184.1933504601446;0.002293968288620551;0.0001145551206871881;
1513353118.092886;1513353118.092886;1513353118.092943;0.09999337695714069;184.1933504601446;0.002413230254872334;0.0004019118580755229;
1513353118.10267;1513353118.10267;1513353118.102775;0.1500116754374499;184.1933504601446;0.002627591546154329;0.000831287739031418;
1513353118.112676;1513353118.112676;1513353118.112793;0.2000821407692218;184.1933504601446;0.002916872598854536;0.001374388867699412;
1513353118.122654;1513353118.122654;1513353118.122694;0.2502293446872788;184.1933504601446;0.003264591847029708;0.002008871176055277;
1513353118.13266;1513353118.13266;1513353118.132754;0.3004753418010275;184.1933504601446;0.003657472561989783;0.00271734345787905;
1513353118.142678;1513353118.142678;1513353118.142739;0.3508399303112969;184.1933504601446;0.004084904861692495;0.003486391740066595;
1513353118.152653;1513353118.152653;1513353118.152697;0.4013408852629894;184.1933504601446;0.004538448895271607;0.004305729494733911;
1513353118.16284;1513353118.16284;1513353118.162878;0.4519941662427412;184.1933504601446;0.005011408015073882;0.005167497979516728;
1513353118.172646;1513353118.172646;1513353118.172688;0.5028141021548486;184.1933504601446;0.005498475408569126;0.006065707712277485;
1513353118.182638;1513353118.182638;1513353118.182676;0.5538135557328299;184.1933504601446;0.00599544762398091;0.006995800820043413;
1513353118.19272;1513353118.19272;1513353118.192803;0.6050040702400576;184.1933504601446;0.006498995151155318;0.007954312032221343;
1513353118.202669;1513353118.202669;1513353118.202748;0.6563960005115775;184.1933504601446;0.007006480071074073;0.008938608083423057;
1513353118.212759;1513353118.212759;1513353118.21282;0.7079986302076566;184.1933504601446;0.00751581171336474;0.009946688322735521;
1513353118.222669;1513353118.222669;1513353118.222753;0.7598202769037392;184.1933504601446;0.008025332709817756;0.01097703269104517;
1513353118.232724;1513353118.232724;1513353118.232815;0.8118683864085535;184.1933504601446;0.008533729104047094;0.01202848599051986;
1513353118.242811;1513353118.242811;1513353118.242882;0.8641496175203369;184.1933504601446;0.00903995946246583;0.01310016989618944;
1513353118.252757;1513353118.252757;1513353118.25281;0.9166699182764776;184.1933504601446;0.009543198928905539;0.01419141606914396;
1513353118.262659;1513353118.262659;1513353118.262795;0.9694345946094381;184.1933504601446;0.01004279503885019;0.01530171531965114;
1513353118.272803;1513353118.272803;1513353118.272907;1.022448372216665;184.1933504601446;0.0105382327935441;0.01643067897792495;
1513353118.282742;1513353118.282742;1513353118.282826;1.075715452351691;184.1933504601446;0.01102910698857507;0.01757800948825486;
1513353118.292897;1513353118.292897;1513353118.293005;1.129239562163132;184.1933504601446;0.01151510026046021;0.01874347801399293;
1513353118.302668;1513353118.302668;1513353118.30273;1.183024000131615;184.1933504601446;0.0119959656530973;0.01992690738567632;
1513353118.312738;1513353118.312738;1513353118.312804;1.237071677106617;184.1933504601446;0.01247151274068237;0.02112815909378236;
1513353118.322727;1513353118.322727;1513353118.32279;1.291385153371068;184.1933504601446;0.01294159656246141;0.02234712335835119;
1513353118.332718;1513353118.332718;1513353118.33283;1.345966672139742;184.1933504601446;0.01340610879075033;0.02358371155168992;
1513353118.342715;1513353118.342715;1513353118.342816;1.400818189832783;184.1933504601446;0.01386497065245301;0.0248378503886727;
1513353118.352669;1513353118.352669;1513353118.352747;1.455941403445633;184.1933504601446;0.01431812726822101;0.02610947750201113;
1513353118.362664;1513353118.362664;1513353118.362758;1.511337775297593;184.1933504601446;0.01476554309631639;0.02739853804174741;
1513353118.37275;1513353118.37275;1513353118.372821;1.567008555409481;184.1933504601446;0.01520719826921674;0.02870498207584187;
1513353118.382741;1513353118.382741;1513353118.382813;1.622954801744064;184.1933504601446;0.01564308565577943;0.03002876262357195;
1513353118.392922;1513353118.392922;1513353118.39298;1.67917739851657;184.1933504601446;0.01607320846200322;0.03136983411328951;
1513353118.402882;1513353118.402882;1513353118.402947;1.735677072753768;184.1933504601446;0.01649757831718623;0.03272815124461233;
1513353118.412672;1513353118.412672;1513353118.412775;1.792454409281251;184.1933504601446;0.01691621370243962;0.03410366809336236;
1513353118.422702;1513353118.422702;1513353118.422766;1.849509864279403;184.1933504601446;0.01732913868406616;0.0354963374462833;
1513353118.432697;1513353118.432697;1513353118.432768;1.906843777547659;184.1933504601446;0.01773638189304078;0.03690611031452876;
1513353118.442761;1513353118.442761;1513353118.442818;1.964456383606281;184.1933504601446;0.01813797567320469;0.03833293554169643;
1513353118.452633;1513353118.452633;1513353118.452676;2.022347821739186;184.1933504601446;0.01853395539544062;0.03977675952783353;
1513353118.462852;1513353118.462852;1513353118.462904;2.080518105399147;184.1933504601446;0.01892435839030959;0.04123752460762548;
1513353118.472821;1513353118.472821;1513353118.472895;2.138967107272224;184.1933504601446;0.01930922326987727;0.04271516815703594;
1513353118.482775;1513353118.482775;1513353118.482858;2.197694573372301;184.1933504601446;0.0196885897261066;0.04420962282235469;
1513353118.492774;1513353118.492774;1513353118.492882;2.256700135794849;184.1933504601446;0.02006249836315877;0.04572081672141734;
1513353118.502781;1513353118.502781;1513353118.502849;2.315983324259065;184.1933504601446;0.02043099055970976;0.04724867362656694;
1513353118.512686;1513353118.512686;1513353118.512775;2.375543576550231;184.1933504601446;0.02079410835232715;0.04879311312824633;
1513353118.522943;1513353118.522943;1513353118.52303;2.435380247969862;184.1933504601446;0.02115189433580711;0.05035405078297005;
1513353118.53267;1513353118.53267;1513353118.532788;2.495492619887804;184.1933504601446;0.02150439158333389;0.05193139825772166;
1513353118.542756;1513353118.542756;1513353118.542876;2.555879907475087;184.1933504601446;0.02185164356470309;0.05352506344457952;
1513353118.552681;1513353118.552681;1513353118.552744;2.616541266705211;184.1933504601446;0.02219369409012745;0.05513495059156111;
1513353118.562692;1513353118.562692;1513353118.562733;2.677475800686489;184.1933504601446;0.02253058724818091;0.05676096040681149;
1513353118.57268;1513353118.57268;1513353118.572745;2.738682565388869;184.1933504601446;0.0228623673600305;0.05840299017216379;
1513353118.582742;1513353118.582742;1513353118.582801;2.800160574824163;184.1933504601446;0.02318907893234767;0.06006093384246221;
1513353118.593253;1513353118.593253;1513353118.593367;2.861908805731642;184.1933504601446;0.02351076661526569;0.06173468214209971;
1513353118.602753;1513353118.602753;1513353118.602835;2.923926201815914;184.1933504601446;0.0238274751678158;0.06342412266394237;
1513353118.612917;1513353118.612917;1513353118.612984;2.986211677579781;184.1933504601446;0.02413924942379297;0.06512913996145302;
1513353118.623127;1513353118.623127;1513353118.62319;3.111582400598602;184.1933504601446;0.02474817457791423;0.06858542844960155;
1513353118.632775;1513353118.632775;1513353118.632891;3.111582400598602;184.1933504601446;0.02474817457791423;0.06858542844960155;
1513353118.643351;1513353118.643351;1513353118.643417;3.238011830489642;184.1933504601446;0.02533789866868058;0.07210256298528381;
1513353118.653259;1513353118.653259;1513353118.653367;3.238011830489642;184.1933504601446;0.02533789866868058;0.07210256298528381;
1513353118.662713;1513353118.662713;1513353118.662787;3.301620625120941;184.1933504601446;0.02562567000855298;0.07388362558285476;
1513353118.672668;1513353118.672668;1513353118.672725;3.365490545861146;184.1933504601446;0.02590877193098889;0.07567950722424421;
1513353118.682718;1513353118.682718;1513353118.682781;3.429620383220822;184.1933504601446;0.02618724974061915;0.07749007458907951;
1513353118.692692;1513353118.692692;1513353118.692798;3.494008918498026;184.1933504601446;0.02646114853029985;0.0793151918258851;
1513353118.70277;1513353118.70277;1513353118.70287;3.558654925205625;184.1933504601446;0.02673051551817723;0.08115472413475629;
1513353118.712935;1513353118.712935;1513353118.713003;3.623557299822771;184.1933504601446;0.02699539592226713;0.08300853483896013;
1513353118.722702;1513353118.722702;1513353118.722815;3.68871479176827;184.1933504601446;0.02725583370437329;0.08487648014637975;
1513353118.732631;1513353118.732631;1513353118.732738;3.754126147784986;184.1933504601446;0.02751187267102628;0.08675841430043568;
1513353118.742748;1513353118.742748;1513353118.743027;3.81979011284564;184.1933504601446;0.0277635564623237;0.08865418964692454;
1513353118.752726;1513353118.752726;1513353118.752789;3.885705430965367;184.1933504601446;0.0280109285387074;0.09056365669698148;
1513353118.762682;1513353118.762682;1513353118.762722;3.951870845937483;184.1933504601446;0.02825403216616329;0.09248666418687559;
1513353118.773216;1513353118.773216;1513353118.773256;4.018285101995023;184.1933504601446;0.02849291040789959;0.09442305914626449;
1513353118.782659;1513353118.782659;1513353118.78271;4.084946944403684;184.1933504601446;0.0287276061093803;0.09637268695525078;
1513353118.792671;1513353118.792671;1513353118.792777;4.151855119997045;184.1933504601446;0.02895816189325157;0.09833539141479407;
1513353118.802761;1513353118.802761;1513353118.802806;4.219008377658226;184.1933504601446;0.02918462014745521;0.1003110148055525;
1513353118.813028;1513353118.813028;1513353118.813093;4.286405468748111;184.1933504601446;0.02940702301683795;0.1022993979502828;
1513353118.822686;1513353118.822686;1513353118.822756;4.354045147492635;184.1933504601446;0.02962541239794786;0.1043003802794867;
1513353118.832899;1513353118.832899;1513353118.833005;4.421926171328709;184.1933504601446;0.02983982993202589;0.1063137998927547;
1513353118.842661;1513353118.842661;1513353118.842725;4.490047301215345;184.1933504601446;0.03005031699500121;0.1083394936141062;
1513353118.852782;1513353118.852782;1513353118.85306;4.558407301910584;184.1933504601446;0.03025691469585562;0.1103772970581118;
1513353118.862677;1513353118.862677;1513353118.862735;4.627004942215939;184.1933504601446;0.03045966386834847;0.1124270446844705;
1513353118.872693;1513353118.872693;1513353118.872743;4.695838995200591;184.1933504601446;0.0306586050680141;0.1144885698590072;
1513353118.882728;1513353118.882728;1513353118.882788;4.764908238393388;184.1933504601446;0.03085377856753518;0.1165617049104616;
1513353118.892658;1513353118.892658;1513353118.892887;4.834211453960096;184.1933504601446;0.03104522435242685;0.1186462811863832;
1513353118.902694;1513353118.902694;1513353118.902758;4.903747428855439;184.1933504601446;0.03123298211702175;0.120742129107795;
