SampleTimeStamp;SentTimeStamp;ReceivedTimeStamp;groundSpeed;
1513353142.352857;1513353142.352857;1513353142.352919;10.48961408107621;
1513353142.363104;1513353142.363104;1513353142.363158;10.49289627637834;
1513353142.372978;1513353142.372978;1513353142.37307;10.49616100063368;
1513353142.383055;1513353142.383055;1513353142.383304;10.49940835985198;
1513353142.392973;1513353142.392973;1513353142.393036;10.50263845817411;
1513353142.403087;1513353142.403087;1513353142.403147;10.50585139799934;
1513353142.412969;1513353142.412969;1513353142.413035;10.50904728012966;
1513353142.422995;1513353142.422995;1513353142.423057;10.51222620386995;
1513353142.43294;1513353142.43294;1513353142.433003;10.51538826711806;
1513353142.443036;1513353142.443036;1513353142.443074;10.51853356644591;
1513353142.452978;1513353142.452978;1513353142.453044;10.52166219723211;
1513353142.463203;1513353142.463203;1513353142.463259;10.52477425366204;
1513353142.47289;1513353142.47289;1513353142.472963;10.527869828877;
1513353142.482983;1513353142.482983;1513353142.483046;10.5309490149594;
1513353142.493002;1513353142.493002;1513353142.493048;10.53401190303867;
1513353142.503037;1513353142.503037;1513353142.503084;10.53705858332691;
1513353142.512997;1513353142.512997;1513353142.513062;10.54008914515108;
1513353142.523064;1513353142.523064;1513353142.523123;10.54310367701164;
1513353142.533053;1513353142.533053;1513353142.533097;10.54610226663547;
1513353142.542946;1513353142.542946;1513353142.543003;10.54908500096374;
1513353142.552937;1513353142.552937;1513353142.553;10.55205196623058;
1513353142.562959;1513353142.562959;1513353142.563023;10.55500324797408;
1513353142.573118;1513353142.573118;1513353142.573157;10.55793893107616;
1513353142.582878;1513353142.582878;1513353142.582991;10.56085909976856;
1513353142.593052;1513353142.593052;1513353142.593094;10.56376383763826;
1513353142.602949;1513353142.602949;1513353142.603009;10.56665322769192;
1513353142.613115;1513353142.613115;1513353142.613176;10.56952735232456;
1513353142.622978;1513353142.622978;1513353142.623034;10.5723862934105;
1513353142.632991;1513353142.632991;1513353142.63304;10.57523013223621;
1513353142.643034;1513353142.643034;1513353142.643092;10.57805894955911;
1513353142.652936;1513353142.652936;1513353142.653017;10.58087282560087;
1513353142.662994;1513353142.662994;1513353142.663055;10.58367184007118;
1513353142.672915;1513353142.672915;1513353142.672971;10.58645607218914;
1513353142.682883;1513353142.682883;1513353142.682925;10.58922560070252;
1513353142.692905;1513353142.692905;1513353142.692982;10.59198050384551;
1513353142.702933;1513353142.702933;1513353142.703006;10.59472085939002;
1513353142.712877;1513353142.712877;1513353142.712927;10.59744674463237;
1513353142.722976;1513353142.722976;1513353142.72304;10.6001582364408;
1513353142.732841;1513353142.732841;1513353142.732889;10.60285541120889;
1513353142.743083;1513353142.743083;1513353142.743158;10.60553834490304;
1513353142.752859;1513353142.752859;1513353142.752902;10.60820711304556;
1513353142.763229;1513353142.763229;1513353142.76329;10.61086179072928;
1513353142.773139;1513353142.773139;1513353142.773204;10.61350245260091;
1513353142.783156;1513353142.783156;1513353142.78345;10.61612917290563;
1513353142.793154;1513353142.793154;1513353142.793219;10.61874202546765;
1513353142.803067;1513353142.803067;1513353142.803127;10.62134108370251;
1513353142.812981;1513353142.812981;1513353142.813042;10.62392642061324;
1513353142.823009;1513353142.823009;1513353142.823058;10.6264981088018;
1513353142.832979;1513353142.832979;1513353142.833041;10.62905622047938;
1513353142.842872;1513353142.842872;1513353142.842935;10.63160082744591;
1513353142.853065;1513353142.853065;1513353142.853124;10.63413200111624;
1513353142.863105;1513353142.863105;1513353142.863168;10.63664981251396;
1513353142.872968;1513353142.872968;1513353142.873034;10.63915433228073;
1513353142.882962;1513353142.882962;1513353142.883022;10.64164563066977;
1513353142.892975;1513353142.892975;1513353142.893036;10.6441237775698;
1513353142.903085;1513353142.903085;1513353142.903146;10.64658884248187;
1513353142.912913;1513353142.912913;1513353142.912969;10.64904089452836;
1513353142.922975;1513353142.922975;1513353142.923035;10.65148000246101;
1513353142.932949;1513353142.932949;1513353142.933042;10.65390623466818;
1513353142.942932;1513353142.942932;1513353142.943013;10.65631965916654;
1513353142.952975;1513353142.952975;1513353142.953038;10.65872034360836;
1513353142.963023;1513353142.963023;1513353142.963085;10.6611083552882;
1513353142.972945;1513353142.972945;1513353142.973029;10.66348376113395;
1513353142.982862;1513353142.982862;1513353142.982899;10.66584662772862;
1513353142.99296;1513353142.99296;1513353142.993027;10.6681970212852;
1513353143.002918;1513353143.002918;1513353143.002981;10.67053500768369;
1513353143.012931;1513353143.012931;1513353143.012989;10.67286065244476;
1513353143.022991;1513353143.022991;1513353143.023051;10.6751740207359;
1513353143.032992;1513353143.032992;1513353143.033107;10.67747517737694;
1513353143.04293;1513353143.04293;1513353143.042999;10.679764186845;
1513353143.052972;1513353143.052972;1513353143.053036;10.68204111327897;
1513353143.063048;1513353143.063048;1513353143.063097;10.68430602048353;
1513353143.072953;1513353143.072953;1513353143.073007;10.68655897191785;
1513353143.082951;1513353143.082951;1513353143.083015;10.68880003070037;
1513353143.092963;1513353143.092963;1513353143.093026;10.69102925962794;
1513353143.102977;1513353143.102977;1513353143.103026;10.69324672114841;
1513353143.113106;1513353143.113106;1513353143.113169;10.69545247739548;
1513353143.122969;1513353143.122969;1513353143.123052;10.69764659016055;
1513353143.133092;1513353143.133092;1513353143.133154;10.69982912091206;
1513353143.143102;1513353143.143102;1513353143.143166;10.70200013079793;
1513353143.152928;1513353143.152928;1513353143.152989;10.70415968064785;
1513353143.162904;1513353143.162904;1513353143.16299;10.70630783096041;
1513353143.173003;1513353143.173003;1513353143.173089;10.70844464190636;
1513353143.183015;1513353143.183015;1513353143.183073;10.71057017334655;
1513353143.193109;1513353143.193109;1513353143.19317;10.71268448483306;
1513353143.203025;1513353143.203025;1513353143.203087;10.71478763559544;
1513353143.213047;1513353143.213047;1513353143.213112;10.71687968454307;
1513353143.222986;1513353143.222986;1513353143.22305;10.71896069028239;
1513353143.233042;1513353143.233042;1513353143.233103;10.72103071111728;
1513353143.242913;1513353143.242913;1513353143.242955;10.7230898050347;
1513353143.252939;1513353143.252939;1513353143.252986;10.72513802970651;
1513353143.263028;1513353143.263028;1513353143.26309;10.72717544252105;
1513353143.272896;1513353143.272896;1513353143.272933;10.72920210055182;
1513353143.282966;1513353143.282966;1513353143.283025;10.73121806055921;
1513353143.292989;1513353143.292989;1513353143.293028;10.73322337902177;
1513353143.302983;1513353143.302983;1513353143.303038;10.73521811211975;
1513353143.313;1513353143.313;1513353143.313066;10.73720231572016;
1513353143.323021;1513353143.323021;1513353143.323085;10.73917604540814;
1513353143.332954;1513353143.332954;1513353143.333012;10.74113935647042;
1513353143.343105;1513353143.343105;1513353143.343164;10.74309230391027;
1513353143.352959;1513353143.352959;1513353143.35303;10.74503494243113;
1513353143.362998;1513353143.362998;1513353143.363058;10.74696732645173;
1513353143.373104;1513353143.373104;1513353143.373161;10.7488895101047;
1513353143.383119;1513353143.383119;1513353143.383179;10.75080154723542;
1513353143.393161;1513353143.393161;1513353143.393223;10.75270349140094;
1513353143.403336;1513353143.403336;1513353143.403381;10.75459539588388;
1513353143.413247;1513353143.413247;1513353143.413305;10.75647731367522;
1513353143.422999;1513353143.422999;1513353143.42306;10.75834929748852;
1513353143.433127;1513353143.433127;1513353143.433191;10.76021139977277;
1513353143.443169;1513353143.443169;1513353143.443262;10.76206367267926;
1513353143.453314;1513353143.453314;1513353143.453352;10.76390616810624;
1513353143.463002;1513353143.463002;1513353143.463062;10.76573893766461;
1513353143.472962;1513353143.472962;1513353143.473022;10.76756203269177;
1513353143.482974;1513353143.482974;1513353143.483033;10.76937550424915;
1513353143.493101;1513353143.493101;1513353143.49317;10.77117940313493;
1513353143.502974;1513353143.502974;1513353143.503034;10.77297377988054;
1513353143.513077;1513353143.513077;1513353143.513138;10.77475868474754;
1513353143.522952;1513353143.522952;1513353143.522994;10.77653416773972;
1513353143.532898;1513353143.532898;1513353143.532961;10.77830027859905;
1513353143.543022;1513353143.543022;1513353143.543105;10.78005706678718;
1513353143.5531;1513353143.5531;1513353143.55316;10.78180458151344;
1513353143.56304;1513353143.56304;1513353143.563101;10.78354287173033;
1513353143.572968;1513353143.572968;1513353143.573028;10.78527198614423;
1513353143.582983;1513353143.582983;1513353143.58305;10.78699197318045;
1513353143.592943;1513353143.592943;1513353143.592999;10.78870288102625;
1513353143.603093;1513353143.603093;1513353143.603153;10.79040475760989;
1513353143.613314;1513353143.613314;1513353143.61335;10.79209765059678;
1513353143.623266;1513353143.623266;1513353143.623304;10.79378160741574;
1513353143.633464;1513353143.633464;1513353143.633506;10.79545667522306;
1513353143.643415;1513353143.643415;1513353143.64348;10.79712290094464;
1513353143.652923;1513353143.652923;1513353143.653013;10.79878033125434;
1513353143.66296;1513353143.66296;1513353143.662997;10.80042901258431;
1513353143.672895;1513353143.672895;1513353143.673078;10.80206899111928;
1513353143.683007;1513353143.683007;1513353143.683066;10.80370031279159;
1513353143.692959;1513353143.692959;1513353143.692997;10.80532302330637;
1513353143.703007;1513353143.703007;1513353143.70307;10.80693716811958;
1513353143.71321;1513353143.71321;1513353143.713248;10.80854279244802;
1513353143.722959;1513353143.722959;1513353143.723052;10.81013994126345;
1513353143.732993;1513353143.732993;1513353143.733053;10.81172865930217;
1513353143.742915;1513353143.742915;1513353143.742972;10.8133089910737;
1513353143.752985;1513353143.752985;1513353143.75305;10.81488098083874;
1513353143.762982;1513353143.762982;1513353143.763044;10.81644467263404;
1513353143.773117;1513353143.773117;1513353143.773179;10.81800011026499;
1513353143.782968;1513353143.782968;1513353143.783011;10.819547337299;
1513353143.792981;1513353143.792981;1513353143.793043;10.82108639707434;
1513353143.802975;1513353143.802975;1513353143.803036;10.82261733270816;
1513353143.813149;1513353143.813149;1513353143.813208;10.82414018708885;
1513353143.822967;1513353143.822967;1513353143.823048;10.82565500286905;
1513353143.832981;1513353143.832981;1513353143.833038;10.82716182247436;
1513353143.842907;1513353143.842907;1513353143.84318;10.82866068812605;
1513353143.853092;1513353143.853092;1513353143.853151;10.83015164180187;
1513353143.862951;1513353143.862951;1513353143.863008;10.83163472527528;
1513353143.873048;1513353143.873048;1513353143.873086;10.83310998007634;
1513353143.882989;1513353143.882989;1513353143.883054;10.8345774475309;
1513353143.893115;1513353143.893115;1513353143.893174;10.83603716875122;
1513353143.90296;1513353143.90296;1513353143.903021;10.83748918462755;
1513353143.912991;1513353143.912991;1513353143.913051;10.83893353583543;
1513353143.922992;1513353143.922992;1513353143.923054;10.84037026282732;
1513353143.932932;1513353143.932932;1513353143.933002;10.84179940585495;
1513353143.942997;1513353143.942997;1513353143.943057;10.84322100494468;
1513353143.95306;1513353143.95306;1513353143.953119;10.84463509992003;
1513353143.963426;1513353143.963426;1513353143.963516;10.84604173039216;
1513353143.972977;1513353143.972977;1513353143.973036;10.8474409357662;
1513353143.982945;1513353143.982945;1513353143.983025;10.84883275524697;
1513353143.993127;1513353143.993127;1513353143.99318;10.85021722781429;
1513353144.003001;1513353144.003001;1513353144.003091;10.85159439224551;
1513353144.013284;1513353144.013284;1513353144.013347;10.85296428712081;
1513353144.022931;1513353144.022931;1513353144.022991;10.85432695081313;
1513353144.033035;1513353144.033035;1513353144.033078;10.85568242149404;
1513353144.043042;1513353144.043042;1513353144.043102;10.8570307371389;
1513353144.052958;1513353144.052958;1513353144.053038;10.85837193551672;
1513353144.063074;1513353144.063074;1513353144.063119;10.85970605419592;
1513353144.072944;1513353144.072944;1513353144.072988;10.86103313053451;
1513353144.083335;1513353144.083335;1513353144.083378;10.86235320171611;
1513353144.092986;1513353144.092986;1513353144.093045;10.86366630472265;
1513353144.102941;1513353144.102941;1513353144.103002;10.86497247633218;
1513353144.113018;1513353144.113018;1513353144.113055;10.86627175313182;
1513353144.123266;1513353144.123266;1513353144.12331;10.86756417151452;
1513353144.133382;1513353144.133382;1513353144.133441;10.86884976768352;
1513353144.143426;1513353144.143426;1513353144.143483;10.87012857764904;
1513353144.153019;1513353144.153019;1513353144.15306;10.87140063724006;
1513353144.162873;1513353144.162873;1513353144.162929;10.87266598208527;
1513353144.172978;1513353144.172978;1513353144.173068;10.87392464763301;
1513353144.183019;1513353144.183019;1513353144.183078;10.87517666913959;
1513353144.192896;1513353144.192896;1513353144.192934;10.87642208167352;
1513353144.202942;1513353144.202942;1513353144.203009;10.87766092011944;
1513353144.212902;1513353144.212902;1513353144.212949;10.87889321918157;
1513353144.222921;1513353144.222921;1513353144.222984;10.88011901337942;
1513353144.233082;1513353144.233082;1513353144.233128;10.88133833705137;
1513353144.243075;1513353144.243075;1513353144.243135;10.8825512243504;
1513353144.253095;1513353144.253095;1513353144.253158;10.88375770925519;
1513353144.263388;1513353144.263388;1513353144.263452;10.88495782555777;
1513353144.27295;1513353144.27295;1513353144.273023;10.88615160688217;
1513353144.283013;1513353144.283013;1513353144.283078;10.88733908666394;
1513353144.292982;1513353144.292982;1513353144.293048;10.88852029816906;
1513353144.303002;1513353144.303002;1513353144.303065;10.88969527448104;
1513353144.312984;1513353144.312984;1513353144.313077;10.89086404851917;
1513353144.322973;1513353144.322973;1513353144.32303;10.89202665301774;
