SampleTimeStamp;SentTimeStamp;ReceivedTimeStamp;positionX;positionY;velocityX;velocityY;orientation;yawRate;
1513353119.802572;1513353119.802572;1513353119.802608;11.51678094057514;-3.61140054977229;8.651436960094017;0.007856247195642619;-0.3047239928746672;0.008150823567841333;
1513353119.812584;1513353119.812584;1513353119.812653;11.59933314689456;-3.637282503935498;8.665705183648676;0.007930984922091933;-0.3046424846389887;0.008265992654199181;
1513353119.822742;1513353119.822742;1513353119.822814;11.68202379903473;-3.663199814206379;8.679898253233226;0.008003616704909396;-0.3045598247124467;0.008379320774285172;
1513353119.832604;1513353119.832604;1513353119.832641;11.7648522099279;-3.689152157517695;8.694016567039165;0.008074176563154681;-0.3044760315047039;0.008490827467677793;
1513353119.842689;1513353119.842689;1513353119.842733;11.84781769599599;-3.715139212901358;8.708060520994277;0.008142698099066295;-0.3043911232300271;0.008600532114946132;
1513353119.852659;1513353119.852659;1513353119.852841;11.93091957712872;-3.741160661482962;8.722030508631548;0.00820921445872745;-0.3043051179088777;0.008708453911514343;
1513353119.862853;1513353119.862853;1513353119.86291;12.01415717666042;-3.76721618647614;8.73592692132935;0.008273758179782336;-0.3042180333697625;0.008814611766669291;
1513353119.872764;1513353119.872764;1513353119.872855;12.09752982134875;-3.793305473178954;8.749750148167971;0.008336361539739223;-0.3041298872520958;0.008919024521789198;
1513353119.882608;1513353119.882608;1513353119.882671;12.18103684135308;-3.819428208966498;8.763500576040951;0.008397056370477782;-0.3040406970068779;0.009021710834778549;
1513353119.892566;1513353119.892566;1513353119.892606;12.26467757021347;-3.845584083285372;8.777178589635573;0.008455874021130684;-0.3039504798985301;0.009122689153699442;
1513353119.902587;1513353119.902587;1513353119.90265;12.34845134482943;-3.871772787648347;8.790784571534545;0.008512845326691353;-0.3038592530069931;0.009221977692695213;
1513353119.912947;1513353119.912947;1513353119.91301;12.43235750543951;-3.897994015629526;8.804318902068053;0.008568000819456896;-0.3037670332300662;0.009319594564274116;
1513353119.922604;1513353119.922604;1513353119.922665;12.51639539560026;-3.924247462856988;8.817781959539822;0.008621370548313448;-0.3036738372844234;0.009415557664744612;
1513353119.932579;1513353119.932579;1513353119.932617;12.60056436216674;-3.950532827007655;8.831174120384826;0.008672940268233328;-0.303579681707776;0.00950985625718735;
1513353119.942813;1513353119.942813;1513353119.94285;12.68486375514368;-3.97684980822063;8.844495758530122;0.008722791241354073;-0.3034845831452041;0.009602540081000262;
1513353119.952889;1513353119.952889;1513353119.952953;12.76929292794107;-4.003198108198486;8.857747246121727;0.008770951090465298;-0.3033885577443941;0.009693626116605096;
1513353119.962597;1513353119.962597;1513353119.96266;12.85385123720661;-4.029577430682743;8.870928953263249;0.008817447190418458;-0.3032916214832281;0.009783131205303471;
1513353119.972572;1513353119.972572;1513353119.972634;12.93853804280692;-4.05598748144638;8.88404124798152;0.008862306718851683;-0.303193790171175;0.009871072090287196;
1513353119.982508;1513353119.982508;1513353119.982543;13.02335270780852;-4.082427968285651;8.897084496315962;0.008905556459034365;-0.3030950794502721;0.009957465297893828;
1513353119.992577;1513353119.992577;1513353119.99264;13.10829459845924;-4.108898601013895;8.910059062397396;0.008947222991850445;-0.3029955047972932;0.01004232726336802;
1513353120.002597;1513353120.002597;1513353120.002661;13.19336308417087;-4.135399091453703;8.922965308281098;0.008987332735999392;-0.3028950815246595;0.01012567436468657;
1513353120.0126;1513353120.0126;1513353120.012661;13.27855753750048;-4.161929153428065;8.935803594155843;0.009025911623109945;-0.3027938247810127;0.01020752272030828;
1513353120.022619;1513353120.022619;1513353120.022681;13.36387733413272;-4.188488502755061;8.948574278171648;0.009062985421132494;-0.3026917495538096;0.01028788839497995;
1513353120.032609;1513353120.032609;1513353120.032674;13.44932185286157;-4.215076857238961;8.961277716644609;0.009098579527809099;-0.3025888706698598;0.01036678727342002;
1513353120.042633;1513353120.042633;1513353120.042693;13.53489047557336;-4.241693936663738;8.973914264002277;0.009132718915809824;-0.3024852027971257;0.01044423502427846;
1513353120.05328;1513353120.05328;1513353120.053383;13.62058258722924;-4.268339462786884;8.986484272732815;0.009165428444720708;-0.3023807604468829;0.0105202472998053;
1513353120.063503;1513353120.063503;1513353120.063564;13.70639757584799;-4.29501315933008;8.998988093461282;0.009196732524929791;-0.3022755579738848;0.0105948395263622;
1513353120.072791;1513353120.072791;1513353120.072856;13.79233483248876;-4.321714751973105;9.011426075016022;0.009226655313122311;-0.3021696095786212;0.01066802702686136;
1513353120.082609;1513353120.082609;1513353120.082674;13.87839375123487;-4.348443968346084;9.023798564251138;0.009255220636408417;-0.3020629293083526;0.01073982497430925;
1513353120.09259;1513353120.09259;1513353120.092631;13.96457372917591;-4.375200538021806;9.036105906243774;0.009282452048450801;-0.3019555310586095;0.01081024842781024;
1513353120.10261;1513353120.10261;1513353120.102662;14.05087416639171;-4.40198419250805;9.048348444115209;0.009308372636394634;-0.3018474285743314;0.01087931220882489;
1513353120.112604;1513353120.112604;1513353120.11267;14.13729446593425;-4.428794665241115;9.060526519344936;0.00933300521827597;-0.3017386354522432;0.01094703102332696;
1513353120.12257;1513353120.12257;1513353120.122612;14.22383403381302;-4.455631691578424;9.07264047145846;0.009356372268081817;-0.3016291651420099;0.01101341941466716;
1513353120.13259;1513353120.13259;1513353120.132635;14.31049227897728;-4.482495008790838;9.084690638221986;0.009378496092625822;-0.3015190309478632;0.01107849187668414;
1513353120.14262;1513353120.14262;1513353120.142682;14.3972686133007;-4.509384356053811;9.096677355700189;0.009399398620572055;-0.3014082460290964;0.01114226272164815;
1513353120.152609;1513353120.152609;1513353120.152676;14.48416245156594;-4.536299474440602;9.108600958068619;0.009419101463701403;-0.3012968234018799;0.01120474611660082;
1513353120.162601;1513353120.162601;1513353120.162664;14.57117321144767;-4.563240106914329;9.120461777803079;0.009437625849403377;-0.3011847759407139;0.0112659560383806;
1513353120.172579;1513353120.172579;1513353120.172642;14.6583003134972;-4.590205998321186;9.132260145610474;0.009454992802512691;-0.3010721163803301;0.01132590638777301;
1513353120.182584;1513353120.182584;1513353120.182645;14.74554318112698;-4.617196895381713;9.143996390368345;0.009471222938898134;-0.3009588573164524;0.01138461085854311;
1513353120.192577;1513353120.192577;1513353120.19264;14.83290124059397;-4.644212546683762;9.15567083930711;0.009486336651366889;-0.3008450112078669;0.01144208305295221;
1513353120.202581;1513353120.202581;1513353120.202638;14.9203739209853;-4.671252702674248;9.167283817817619;0.009500354025490078;-0.3007305903773374;0.01149833642906733;
1513353120.21258;1513353120.21258;1513353120.212642;15.00796065420178;-4.698317115651052;9.178835649754815;0.009513294769802141;-0.3006156070130467;0.01155338425397348;
1513353120.222588;1513353120.222588;1513353120.222645;15.09566087494429;-4.725405539756459;9.19032665711377;0.009525178395034145;-0.300500073170507;0.01160723971585135;
1513353120.232609;1513353120.232609;1513353120.232672;15.18347402069741;-4.752517730967947;9.201757160215569;0.009536024245791933;-0.3003840007733485;0.01165991594697562;
1513353120.242626;1513353120.242626;1513353120.242691;15.27139953171512;-4.779653447089126;9.213127477757808;0.00954585104797101;-0.3002674016138787;0.01171142573354594;
1513353120.252974;1513353120.252974;1513353120.253226;15.35943685100552;-4.806812447745073;9.224437926734772;0.009554677725074411;-0.3001502873565433;0.01176178203131699;
1513353120.263514;1513353120.263514;1513353120.263553;15.44758542431727;-4.833994494369768;9.235688822493319;0.009562522408360566;-0.3000326695362301;0.01181099734069993;
1513353120.272606;1513353120.272606;1513353120.272666;15.5358447001237;-4.861199350202877;9.246880478655434;0.00956940328077195;-0.2999145595628231;0.01185908423328699;
1513353120.282594;1513353120.282594;1513353120.282659;15.62421412960856;-4.888426780278495;9.258013207173846;0.009575338089140231;-0.2997959687204902;0.01190605504700414;
1513353120.292566;1513353120.292566;1513353120.292634;15.71269316665094;-4.915676551418522;9.269087318378414;0.009580344452359675;-0.2996769081700202;0.01195192207854262;
1513353120.302589;1513353120.302589;1513353120.302653;15.80128126781155;-4.94294843222329;9.28010312102033;0.009584439641318439;-0.2995573889492348;0.01199669744492611;
1513353120.312609;1513353120.312609;1513353120.312674;15.88997789231879;-4.970242193064338;9.29106092219023;0.009587640872364394;-0.2994374219747855;0.01204039326952166;
1513353120.322623;1513353120.322623;1513353120.322685;15.97878250205484;-4.997557606074167;9.301961027368632;0.009589964596345918;-0.2993170180420903;0.01208302122767115;
1513353120.332624;1513353120.332624;1513353120.332686;16.0676945615403;-5.024894445142803;9.312803740343476;0.009591427577352469;-0.2991961878298136;0.01212459322586685;
1513353120.342615;1513353120.342615;1513353120.342678;16.156713537921;-5.052252485904076;9.323589363384238;0.009592045883698264;-0.299074941897555;0.01216512076826719;
1513353120.352619;1513353120.352619;1513353120.352684;16.24583890095371;-5.079631505731733;9.334318197151525;0.009591835715691202;-0.2989532906898723;0.01220461547534908;
1513353120.362631;1513353120.362631;1513353120.362694;16.33507012299329;-5.107031283727607;9.344990540741142;0.009590812903876188;-0.2988312445351188;0.01224308877218749;
1513353120.372591;1513353120.372591;1513353120.372653;16.42440667897885;-5.134451600714491;9.355606691722496;0.009588992726830801;-0.298708813647397;0.01228055176425387;
1513353120.38259;1513353120.38259;1513353120.382653;16.51384804641981;-5.161892239230918;9.366166945929752;0.009586390715796657;-0.2985860081297544;0.01231701574648702;
1513353120.392631;1513353120.392631;1513353120.392691;16.60339370538216;-5.189352983517812;9.37667159775823;0.009583021894532221;-0.2984628379722896;0.01235249172837404;
1513353120.402618;1513353120.402618;1513353120.402685;16.69304313847547;-5.216833619512994;9.387120940068499;0.009578901097552408;-0.2983393130550058;0.01238699062868034;
1513353120.412632;1513353120.412632;1513353120.412696;16.78279583083987;-5.244333934842507;9.39751526416218;0.009574042758926895;-0.298215443148719;0.01242052313926781;
1513353120.422604;1513353120.422604;1513353120.422667;16.87265127013219;-5.27185371881386;9.407854859816023;0.009568461453544997;-0.2980912379173263;0.01245310006871859;
1513353120.432624;1513353120.432624;1513353120.432687;16.96260894651395;-5.299392762404301;9.418140015257997;0.009562171393247896;-0.2979667069166391;0.01248473202891058;
1513353120.442633;1513353120.442633;1513353120.442699;17.05266835263776;-5.326950858253619;9.428371017202839;0.009555186482475693;-0.29784185959635;0.01251542946453024;
1513353120.452614;1513353120.452614;1513353120.452681;17.14282898363413;-5.354527800656601;9.438548150884058;0.009547520365320562;-0.2977167053017047;0.01254520267930863;
1513353120.462599;1513353120.462599;1513353120.462645;17.23309033709881;-5.382123385555174;9.448671699962276;0.009539186704354852;-0.2975912532749116;0.01257406201443241;
1513353120.472607;1513353120.472607;1513353120.472674;17.32345191307995;-5.409737410527648;9.458741946683675;0.009530198936061513;-0.2974655126547673;0.01260201769810741;
1513353120.48261;1513353120.48261;1513353120.482674;17.41391321406616;-5.437369674780625;9.468759171785432;0.009520569825034067;-0.2973394924777862;0.012629079554786;
1513353120.49261;1513353120.49261;1513353120.492674;17.50447374497237;-5.465019979144905;9.478723654462629;0.009510312527487194;-0.2972132016822383;0.0126552576761279;
1513353120.502616;1513353120.502616;1513353120.502679;17.59513301312836;-5.492688126061394;9.488635672527433;0.009499439568523036;-0.2970866491054771;0.01268056178038855;
1513353120.512665;1513353120.512665;1513353120.512727;17.68589052826593;-5.520373919576923;9.498495502306309;0.009487963419417727;-0.2969598434876732;0.0127050015691362;
1513353120.522831;1513353120.522831;1513353120.522901;17.77674580250674;-5.548077165334502;9.508303418669279;0.009475896504128627;-0.2968327934719818;0.01272858673661391;
1513353120.532606;1513353120.532606;1513353120.53267;17.86769835035043;-5.575797670563512;9.518059694997914;0.009463250964579638;-0.2967055076046157;0.01275132682254852;
1513353120.542621;1513353120.542621;1513353120.542683;17.95874768866175;-5.603535244071979;9.527764603274463;0.00945003870328176;-0.2965779943363902;0.01277323123543894;
1513353120.552614;1513353120.552614;1513353120.552679;18.04989333665871;-5.631289696238748;9.537418414041579;0.009436271658546685;-0.2964502620240358;0.0127943094284227;
1513353120.562586;1513353120.562586;1513353120.562627;18.14113481590111;-5.659060839002951;9.547021396430775;0.009421961077354723;-0.2963223189297516;0.01281457043567849;
1513353120.572594;1513353120.572594;1513353120.572647;18.23247165027724;-5.686848485860378;9.55657381812078;0.009407118342228203;-0.2961941732253948;0.0128340233881359;
1513353120.582636;1513353120.582636;1513353120.582699;18.3239033659925;-5.714652451852134;9.566075945423112;0.00939175494765484;-0.2960658329915135;0.01285267751036834;
1513353120.592614;1513353120.592614;1513353120.592676;18.41542949155885;-5.74247255355359;9.575528043244967;0.009375881520725712;-0.2959373062164098;0.01287054149605454;
1513353120.602625;1513353120.602625;1513353120.602688;18.50704955778107;-5.770308609072444;9.584930375103939;0.00935950915541247;-0.2958086008014492;0.01288762434542856;
1513353120.612627;1513353120.612627;1513353120.61269;18.59876309774694;-5.79816043803446;9.594283203091898;0.00934264861668267;-0.2956797245579949;0.01290393487406485;
1513353120.622616;1513353120.622616;1513353120.622679;18.69056964681484;-5.826027861576363;9.603586787959097;0.009325310150626497;-0.2955506852092543;0.01291948158258514;
1513353120.632641;1513353120.632641;1513353120.632707;18.78246874260162;-5.8539107023409;9.612841389066844;0.009307504044234895;-0.2954214903934284;0.01293427300539685;
1513353120.642624;1513353120.642624;1513353120.642687;18.87445992497149;-5.88180878446661;9.622047264405815;0.009289240856422699;-0.2952921476633744;0.01294831786849017;
1513353120.652562;1513353120.652562;1513353120.652597;18.96654273602588;-5.909721933575351;9.631204670560557;0.00927053017333478;-0.2951626644846895;0.01296162429870199;
1513353120.662615;1513353120.662615;1513353120.662673;19.05871672008937;-5.937649976771375;9.640313862842316;0.009251382199339346;-0.2950330482417025;0.01297420082272462;
1513353120.672593;1513353120.672593;1513353120.672652;19.15098142370136;-5.965592742626058;9.649375095184224;0.009231806457467946;-0.2949033062334753;0.01298605555485983;
1513353120.682549;1513353120.682549;1513353120.68261;19.24333639560311;-5.993550061174325;9.658388620216815;0.009211812374899228;-0.2947734456779267;0.01299719655512192;
1513353120.692596;1513353120.692596;1513353120.69266;19.33578118672707;-6.021521763906;9.667354689218083;0.009191409535716353;-0.2946434737123755;0.01300763199528122;
