SampleTimeStamp;SentTimeStamp;ReceivedTimeStamp;latitude;longitude;
1513353121.462407;1513353121.462407;1513353121.462446;57.77330154493463;12.76732512235392;
1513353121.472397;1513353121.472397;1513353121.472434;57.77330154493463;12.76732512235392;
1513353121.482407;1513353121.482407;1513353121.482451;57.77330154493463;12.76732512235392;
1513353121.492376;1513353121.492376;1513353121.492414;57.77330154493463;12.76732512235392;
1513353121.502413;1513353121.502413;1513353121.50245;57.77330154493463;12.76733512235392;
1513353121.512403;1513353121.512403;1513353121.512442;57.77330154493463;12.76733512235392;
1513353121.522353;1513353121.522353;1513353121.522391;57.77329154493462;12.76733512235392;
1513353121.532407;1513353121.532407;1513353121.532445;57.77329154493462;12.76733512235392;
1513353121.542415;1513353121.542415;1513353121.542453;57.77329154493462;12.76733512235392;
1513353121.552435;1513353121.552435;1513353121.552474;57.77329154493462;12.76733512235392;
1513353121.562407;1513353121.562407;1513353121.562448;57.77329154493462;12.76734512235392;
1513353121.572406;1513353121.572406;1513353121.572444;57.77329154493462;12.76734512235392;
1513353121.58241;1513353121.58241;1513353121.582448;57.77329154493462;12.76734512235392;
1513353121.5924;1513353121.5924;1513353121.592441;57.77329154493462;12.76734512235392;
1513353121.602407;1513353121.602407;1513353121.602444;57.77329154493462;12.76734512235392;
1513353121.612409;1513353121.612409;1513353121.612447;57.77329154493462;12.76734512235392;
1513353121.622408;1513353121.622408;1513353121.622445;57.77329154493462;12.76735512235392;
1513353121.632399;1513353121.632399;1513353121.632437;57.77329154493462;12.76735512235392;
1513353121.642396;1513353121.642396;1513353121.642435;57.77329154493462;12.76735512235392;
1513353121.652416;1513353121.652416;1513353121.652454;57.77329154493462;12.76735512235392;
1513353121.662416;1513353121.662416;1513353121.662455;57.77329154493462;12.76735512235392;
1513353121.672415;1513353121.672415;1513353121.672455;57.77329154493462;12.76735512235392;
1513353121.682414;1513353121.682414;1513353121.682451;57.77329154493462;12.76736512235392;
1513353121.69241;1513353121.69241;1513353121.692448;57.77329154493462;12.76736512235392;
1513353121.702415;1513353121.702415;1513353121.702453;57.77329154493462;12.76736512235392;
1513353121.712415;1513353121.712415;1513353121.712454;57.77329154493462;12.76736512235392;
1513353121.722428;1513353121.722428;1513353121.72247;57.77329154493462;12.76736512235392;
1513353121.732445;1513353121.732445;1513353121.732513;57.77329154493462;12.76736512235392;
1513353121.74241;1513353121.74241;1513353121.742447;57.77329154493462;12.76737512235392;
1513353121.752439;1513353121.752439;1513353121.75248;57.77329154493462;12.76737512235392;
1513353121.762414;1513353121.762414;1513353121.762452;57.77329154493462;12.76737512235392;
1513353121.772425;1513353121.772425;1513353121.772465;57.77329154493462;12.76737512235392;
1513353121.782415;1513353121.782415;1513353121.782453;57.77329154493462;12.76737512235392;
1513353121.792405;1513353121.792405;1513353121.792444;57.77329154493462;12.76737512235392;
1513353121.802469;1513353121.802469;1513353121.802534;57.77329154493462;12.76738512235392;
1513353121.812412;1513353121.812412;1513353121.81245;57.77329154493462;12.76738512235392;
1513353121.822403;1513353121.822403;1513353121.82244;57.77329154493462;12.76738512235392;
1513353121.832414;1513353121.832414;1513353121.832455;57.77329154493462;12.76738512235392;
1513353121.842411;1513353121.842411;1513353121.842448;57.77329154493462;12.76738512235392;
1513353121.852356;1513353121.852356;1513353121.852393;57.77329154493462;12.76738512235392;
1513353121.862416;1513353121.862416;1513353121.862454;57.77329154493462;12.76739512235392;
1513353121.872415;1513353121.872415;1513353121.872454;57.77329154493462;12.76739512235392;
1513353121.882414;1513353121.882414;1513353121.882452;57.77329154493462;12.76739512235392;
1513353121.892421;1513353121.892421;1513353121.892459;57.77329154493462;12.76739512235392;
1513353121.902475;1513353121.902475;1513353121.902513;57.77328154493462;12.76739512235392;
1513353121.912414;1513353121.912414;1513353121.912451;57.77328154493462;12.76739512235392;
1513353121.92243;1513353121.92243;1513353121.922468;57.77328154493462;12.76740512235392;
1513353121.932416;1513353121.932416;1513353121.932453;57.77328154493462;12.76740512235392;
1513353121.942383;1513353121.942383;1513353121.942424;57.77328154493462;12.76740512235392;
1513353121.952428;1513353121.952428;1513353121.952466;57.77328154493462;12.76740512235392;
1513353121.962424;1513353121.962424;1513353121.962462;57.77328154493462;12.76740512235392;
1513353121.972436;1513353121.972436;1513353121.972474;57.77328154493462;12.76740512235392;
1513353121.982365;1513353121.982365;1513353121.982403;57.77328154493462;12.76741512235392;
1513353121.992415;1513353121.992415;1513353121.992453;57.77328154493462;12.76741512235392;
1513353122.002417;1513353122.002417;1513353122.002454;57.77328154493462;12.76741512235392;
1513353122.012417;1513353122.012417;1513353122.012454;57.77328154493462;12.76741512235392;
1513353122.022451;1513353122.022451;1513353122.022489;57.77328154493462;12.76741512235392;
1513353122.03242;1513353122.03242;1513353122.032462;57.77328154493462;12.76741512235392;
1513353122.0424;1513353122.0424;1513353122.042441;57.77328154493462;12.76742512235392;
1513353122.052397;1513353122.052397;1513353122.052437;57.77328154493462;12.76742512235392;
1513353122.062532;1513353122.062532;1513353122.062571;57.77328154493462;12.76742512235392;
1513353122.072449;1513353122.072449;1513353122.072487;57.77328154493462;12.76742512235392;
1513353122.082427;1513353122.082427;1513353122.082465;57.77328154493462;12.76742512235392;
1513353122.092412;1513353122.092412;1513353122.092449;57.77328154493462;12.76742512235392;
1513353122.10241;1513353122.10241;1513353122.102447;57.77328154493462;12.76743512235392;
1513353122.112416;1513353122.112416;1513353122.112453;57.77328154493462;12.76743512235392;
1513353122.122422;1513353122.122422;1513353122.122459;57.77328154493462;12.76743512235392;
1513353122.132382;1513353122.132382;1513353122.132419;57.77328154493462;12.76743512235392;
1513353122.142417;1513353122.142417;1513353122.142455;57.77328154493462;12.76743512235392;
1513353122.152464;1513353122.152464;1513353122.152505;57.77328154493462;12.76743512235392;
1513353122.162448;1513353122.162448;1513353122.162486;57.77328154493462;12.76744512235392;
1513353122.172426;1513353122.172426;1513353122.172465;57.77328154493462;12.76744512235392;
1513353122.182418;1513353122.182418;1513353122.182454;57.77328154493462;12.76744512235392;
1513353122.19242;1513353122.19242;1513353122.192457;57.77328154493462;12.76744512235392;
1513353122.20242;1513353122.20242;1513353122.202458;57.77328154493462;12.76744512235392;
1513353122.21243;1513353122.21243;1513353122.21248;57.77328154493462;12.76744512235392;
1513353122.222429;1513353122.222429;1513353122.222467;57.77328154493462;12.76745512235392;
1513353122.23243;1513353122.23243;1513353122.232468;57.77328154493462;12.76745512235392;
1513353122.242422;1513353122.242422;1513353122.24246;57.77328154493462;12.76744512235392;
1513353122.252415;1513353122.252415;1513353122.252455;57.77328154493462;12.76745512235392;
1513353122.262423;1513353122.262423;1513353122.262463;57.77328154493462;12.76745512235392;
1513353122.272424;1513353122.272424;1513353122.272464;57.77328154493462;12.76746512235392;
1513353122.282431;1513353122.282431;1513353122.282472;57.77328154493462;12.76746512235392;
1513353122.292425;1513353122.292425;1513353122.292463;57.77327154493462;12.76746512235392;
1513353122.302417;1513353122.302417;1513353122.302454;57.77327154493462;12.76746512235392;
1513353122.312442;1513353122.312442;1513353122.312481;57.77327154493462;12.76746512235392;
1513353122.322439;1513353122.322439;1513353122.322476;57.77327154493462;12.76746512235392;
1513353122.332958;1513353122.332958;1513353122.332995;57.77327154493462;12.76747512235392;
1513353122.342429;1513353122.342429;1513353122.342466;57.77327154493462;12.76747512235392;
1513353122.352438;1513353122.352438;1513353122.352477;57.77327154493462;12.76747512235392;
1513353122.362417;1513353122.362417;1513353122.362454;57.77327154493462;12.76747512235392;
1513353122.372436;1513353122.372436;1513353122.372476;57.77327154493462;12.76747512235392;
1513353122.382433;1513353122.382433;1513353122.38247;57.77327154493462;12.76747512235392;
1513353122.392425;1513353122.392425;1513353122.392462;57.77327154493462;12.76748512235392;
1513353122.402441;1513353122.402441;1513353122.402484;57.77327154493462;12.76748512235392;
1513353122.412426;1513353122.412426;1513353122.412463;57.77327154493462;12.76748512235392;
1513353122.422381;1513353122.422381;1513353122.422419;57.77327154493462;12.76748512235392;
1513353122.432438;1513353122.432438;1513353122.432477;57.77327154493462;12.76748512235392;
1513353122.442425;1513353122.442425;1513353122.442462;57.77327154493462;12.76748512235392;
1513353122.452444;1513353122.452444;1513353122.452483;57.77327154493462;12.76749512235392;
1513353122.462415;1513353122.462415;1513353122.462454;57.77327154493462;12.76749512235392;
1513353122.472441;1513353122.472441;1513353122.47248;57.77327154493462;12.76749512235392;
1513353122.482413;1513353122.482413;1513353122.48245;57.77327154493462;12.76749512235392;
1513353122.492421;1513353122.492421;1513353122.492458;57.77327154493462;12.76749512235392;
1513353122.502492;1513353122.502492;1513353122.502531;57.77327154493462;12.76749512235392;
1513353122.512459;1513353122.512459;1513353122.512498;57.77327154493462;12.76750512235392;
1513353122.52242;1513353122.52242;1513353122.522458;57.77327154493462;12.76750512235392;
1513353122.53244;1513353122.53244;1513353122.532479;57.77327154493462;12.76750512235392;
1513353122.542429;1513353122.542429;1513353122.542466;57.77327154493462;12.76750512235392;
1513353122.552413;1513353122.552413;1513353122.55245;57.77327154493462;12.76750512235392;
1513353122.562429;1513353122.562429;1513353122.562466;57.77327154493462;12.76751512235391;
1513353122.572439;1513353122.572439;1513353122.572478;57.77327154493462;12.76751512235391;
1513353122.582424;1513353122.582424;1513353122.582461;57.77327154493462;12.76751512235391;
1513353122.592431;1513353122.592431;1513353122.592469;57.77327154493462;12.76751512235391;
1513353122.602433;1513353122.602433;1513353122.602472;57.77327154493462;12.76751512235391;
1513353122.612439;1513353122.612439;1513353122.612479;57.77327154493462;12.76751512235391;
1513353122.622407;1513353122.622407;1513353122.622444;57.77327154493462;12.76752512235391;
1513353122.632452;1513353122.632452;1513353122.632491;57.77327154493462;12.76752512235391;
1513353122.642429;1513353122.642429;1513353122.642467;57.77327154493462;12.76752512235391;
1513353122.652419;1513353122.652419;1513353122.652456;57.77327154493462;12.76752512235391;
1513353122.662459;1513353122.662459;1513353122.662498;57.77327154493462;12.76752512235391;
1513353122.672438;1513353122.672438;1513353122.672475;57.77326154493461;12.76752512235391;
1513353122.682444;1513353122.682444;1513353122.682483;57.77326154493461;12.76753512235391;
1513353122.692438;1513353122.692438;1513353122.692475;57.77326154493461;12.76753512235391;
1513353122.702439;1513353122.702439;1513353122.702476;57.77326154493461;12.76753512235391;
1513353122.712491;1513353122.712491;1513353122.712563;57.77326154493461;12.76753512235391;
1513353122.722399;1513353122.722399;1513353122.722439;57.77326154493461;12.76753512235391;
1513353122.732443;1513353122.732443;1513353122.732483;57.77326154493461;12.76753512235391;
1513353122.742433;1513353122.742433;1513353122.742471;57.77326154493461;12.76754512235391;
1513353122.752433;1513353122.752433;1513353122.752475;57.77326154493461;12.76754512235391;
1513353122.762433;1513353122.762433;1513353122.762471;57.77326154493461;12.76754512235391;
1513353122.772469;1513353122.772469;1513353122.772513;57.77326154493461;12.76754512235391;
1513353122.782461;1513353122.782461;1513353122.782513;57.77326154493461;12.76754512235391;
1513353122.792415;1513353122.792415;1513353122.792454;57.77326154493461;12.76755512235391;
1513353122.802398;1513353122.802398;1513353122.802438;57.77326154493461;12.76755512235391;
1513353122.812433;1513353122.812433;1513353122.81247;57.77326154493461;12.76755512235391;
1513353122.822394;1513353122.822394;1513353122.822431;57.77326154493461;12.76755512235391;
1513353122.832439;1513353122.832439;1513353122.832476;57.77326154493461;12.76755512235391;
1513353122.842439;1513353122.842439;1513353122.842478;57.77326154493461;12.76755512235391;
1513353122.852439;1513353122.852439;1513353122.852479;57.77326154493461;12.76756512235391;
1513353122.862446;1513353122.862446;1513353122.862485;57.77326154493461;12.76756512235391;
1513353122.872421;1513353122.872421;1513353122.872458;57.77326154493461;12.76756512235391;
1513353122.882382;1513353122.882382;1513353122.88242;57.77326154493461;12.76756512235391;
1513353122.892421;1513353122.892421;1513353122.892458;57.77326154493461;12.76756512235391;
1513353122.902443;1513353122.902443;1513353122.902481;57.77326154493461;12.76756512235391;
1513353122.912437;1513353122.912437;1513353122.912474;57.77326154493461;12.76757512235391;
1513353122.922529;1513353122.922529;1513353122.922566;57.77326154493461;12.76757512235391;
1513353122.932496;1513353122.932496;1513353122.932534;57.77326154493461;12.76757512235391;
1513353122.942446;1513353122.942446;1513353122.942484;57.77326154493461;12.76757512235391;
1513353122.952442;1513353122.952442;1513353122.95248;57.77326154493461;12.76757512235391;
1513353122.962418;1513353122.962418;1513353122.962457;57.77326154493461;12.76758512235391;
1513353122.972467;1513353122.972467;1513353122.972505;57.77326154493461;12.76758512235391;
1513353122.982437;1513353122.982437;1513353122.982474;57.77326154493461;12.76758512235391;
1513353122.992444;1513353122.992444;1513353122.992483;57.77326154493461;12.76758512235391;
1513353123.002438;1513353123.002438;1513353123.002475;57.77326154493461;12.76758512235391;
1513353123.012442;1513353123.012442;1513353123.012481;57.77326154493461;12.76758512235391;
1513353123.022441;1513353123.022441;1513353123.022478;57.77326154493461;12.76759512235391;
