SampleTimeStamp;SentTimeStamp;ReceivedTimeStamp;groundSpeed;
1513353138.678423;1513353138.678423;1513353138.678482;11.09897135659337;
1513353138.688299;1513353138.688299;1513353138.688358;11.0990354374283;
1513353138.698435;1513353138.698435;1513353138.698495;11.09909917998215;
1513353138.708379;1513353138.708379;1513353138.708436;11.0991625860429;
1513353138.718546;1513353138.718546;1513353138.71861;11.09922565738879;
1513353138.728354;1513353138.728354;1513353138.728421;11.09928839578832;
1513353138.738375;1513353138.738375;1513353138.738442;11.0993508030008;
1513353138.748322;1513353138.748322;1513353138.748362;11.09941288077584;
1513353138.75838;1513353138.75838;1513353138.758441;11.09947463085386;
1513353138.768626;1513353138.768626;1513353138.768689;11.09953605496564;
1513353138.778669;1513353138.778669;1513353138.778731;11.09959715483324;
1513353138.788426;1513353138.788426;1513353138.788488;11.09965793216904;
1513353138.799125;1513353138.799125;1513353138.799188;11.09971838867623;
1513353138.808534;1513353138.808534;1513353138.808595;11.09977852604927;
1513353138.818777;1513353138.818777;1513353138.818824;11.09983834597383;
1513353138.828421;1513353138.828421;1513353138.828487;11.09989785012627;
1513353138.838366;1513353138.838366;1513353138.838419;11.09995704017364;
1513353138.848571;1513353138.848571;1513353138.848635;11.10001591777472;
1513353138.858453;1513353138.858453;1513353138.858584;11.10007448457912;
1513353138.868348;1513353138.868348;1513353138.868389;11.10013274222805;
1513353138.878346;1513353138.878346;1513353138.878408;11.10019069235416;
1513353138.889419;1513353138.889419;1513353138.889468;11.10024833658095;
1513353138.898547;1513353138.898547;1513353138.898611;11.10030567652325;
1513353138.908843;1513353138.908843;1513353138.90888;11.10036271378759;
1513353138.919171;1513353138.919171;1513353138.919242;11.10041944997215;
1513353138.92904;1513353138.92904;1513353138.929098;11.10047588666661;
1513353138.938708;1513353138.938708;1513353138.938771;11.1005320254521;
1513353138.949256;1513353138.949256;1513353138.949319;11.10058786790112;
1513353138.959295;1513353138.959295;1513353138.959357;11.10064341557839;
1513353138.968727;1513353138.968727;1513353138.968789;11.10069867003978;
1513353138.978479;1513353138.978479;1513353138.978542;11.10075363283318;
1513353138.988426;1513353138.988426;1513353138.988486;11.10080830549839;
1513353138.998584;1513353138.998584;1513353138.998646;11.10086268956744;
1513353139.0087;1513353139.0087;1513353139.008758;11.1009167865635;
1513353139.018656;1513353139.018656;1513353139.01872;11.10097059800227;
1513353139.029525;1513353139.029525;1513353139.029584;11.10102412539129;
1513353139.038648;1513353139.038648;1513353139.038708;11.10107737022984;
1513353139.049774;1513353139.049774;1513353139.049837;11.1011303340093;
1513353139.058587;1513353139.058587;1513353139.058653;11.10118301821348;
1513353139.06839;1513353139.06839;1513353139.068449;11.10123542431844;
1513353139.079906;1513353139.079906;1513353139.07997;11.10128755379232;
1513353139.089003;1513353139.089003;1513353139.08904;11.10133940809522;
1513353139.099305;1513353139.099305;1513353139.099342;11.10139098867954;
1513353139.109375;1513353139.109375;1513353139.109417;11.10144229699028;
1513353139.118817;1513353139.118817;1513353139.118924;11.10149333446483;
1513353139.129325;1513353139.129325;1513353139.12939;11.10154410253281;
1513353139.139628;1513353139.139628;1513353139.139693;11.10159460261642;
1513353139.149079;1513353139.149079;1513353139.149149;11.10164483613017;
1513353139.159956;1513353139.159956;1513353139.159994;11.10169480448128;
1513353139.168986;1513353139.168986;1513353139.169377;11.10174450906939;
1513353139.178937;1513353139.178937;1513353139.178998;11.10179395128691;
1513353139.189736;1513353139.189736;1513353139.189778;11.10184313251877;
1513353139.199668;1513353139.199668;1513353139.199711;11.10189205414276;
1513353139.208967;1513353139.208967;1513353139.209004;11.10194071752925;
1513353139.218665;1513353139.218665;1513353139.219184;11.10198912404149;
1513353139.229537;1513353139.229537;1513353139.229574;11.10203727503542;
1513353139.238644;1513353139.238644;1513353139.238706;11.10208517185988;
1513353139.248399;1513353139.248399;1513353139.248452;11.10213281585644;
1513353139.258397;1513353139.258397;1513353139.258461;11.10218020835962;
1513353139.268407;1513353139.268407;1513353139.268472;11.10222735069716;
1513353139.278459;1513353139.278459;1513353139.278524;11.10227424418976;
1513353139.288414;1513353139.288414;1513353139.288479;11.10232089015085;
1513353139.298442;1513353139.298442;1513353139.298506;11.10236728988728;
1513353139.308446;1513353139.308446;1513353139.308511;11.10241344469867;
1513353139.318453;1513353139.318453;1513353139.318516;11.10245935587803;
1513353139.329289;1513353139.329289;1513353139.32935;11.10250502471111;
1513353139.338865;1513353139.338865;1513353139.338924;11.10255045247706;
1513353139.348509;1513353139.348509;1513353139.348552;11.10259564044867;
1513353139.358324;1513353139.358324;1513353139.358383;11.10264058989159;
1513353139.368713;1513353139.368713;1513353139.368774;11.10268530206504;
1513353139.378506;1513353139.378506;1513353139.378566;11.10272977822154;
1513353139.388501;1513353139.388501;1513353139.388562;11.10277401960708;
1513353139.398333;1513353139.398333;1513353139.398394;11.10281802746089;
1513353139.408869;1513353139.408869;1513353139.40911;11.1028618030156;
1513353139.419114;1513353139.419114;1513353139.419176;11.10290534749749;
1513353139.428512;1513353139.428512;1513353139.428573;11.10294866212612;
1513353139.439703;1513353139.439703;1513353139.439768;11.10299174811508;
1513353139.448718;1513353139.448718;1513353139.448781;11.10303460667113;
1513353139.459054;1513353139.459054;1513353139.459092;11.10307723899493;
1513353139.468372;1513353139.468372;1513353139.468434;11.10311964628067;
1513353139.478414;1513353139.478414;1513353139.478469;11.10316182971583;
1513353139.488903;1513353139.488903;1513353139.488961;11.10320379048229;
1513353139.498461;1513353139.498461;1513353139.498522;11.10324552975551;
1513353139.508499;1513353139.508499;1513353139.508562;11.10328704870469;
1513353139.518644;1513353139.518644;1513353139.518703;11.10332834849293;
1513353139.528924;1513353139.528924;1513353139.52899;11.10336943027693;
1513353139.53971;1513353139.53971;1513353139.539772;11.10341029520738;
1513353139.550358;1513353139.550358;1513353139.550415;11.10345094442909;
1513353139.559793;1513353139.559793;1513353139.559854;11.10349137907514;
1513353139.569434;1513353139.569434;1513353139.569471;11.10353162061437;
1513353139.579675;1513353139.579675;1513353139.579728;11.10357164781033;
1513353139.588364;1513353139.588364;1513353139.588425;11.10361146197683;
1513353139.599696;1513353139.599696;1513353139.599757;11.1036510644034;
1513353139.608584;1513353139.608584;1513353139.608645;11.10369045635728;
1513353139.618466;1513353139.618466;1513353139.618528;11.10372963908467;
1513353139.628504;1513353139.628504;1513353139.628566;11.10376861381275;
1513353139.638546;1513353139.638546;1513353139.638581;11.10380738175003;
1513353139.649185;1513353139.649185;1513353139.649235;11.10384594408863;
1513353139.658908;1513353139.658908;1513353139.658971;11.10388430200457;
1513353139.668699;1513353139.668699;1513353139.668748;11.1039224566592;
1513353139.678442;1513353139.678442;1513353139.678507;11.10396040919994;
1513353139.688824;1513353139.688824;1513353139.688885;11.10399816076122;
1513353139.69909;1513353139.69909;1513353139.699154;11.10403571246484;
1513353139.708467;1513353139.708467;1513353139.708529;11.10407306541563;
1513353139.71845;1513353139.71845;1513353139.718513;11.1041102395003;
1513353139.728486;1513353139.728486;1513353139.728547;11.10414721514769;
1513353139.73846;1513353139.73846;1513353139.73852;11.10418399361467;
1513353139.748713;1513353139.748713;1513353139.748774;11.10422057613185;
1513353139.758402;1513353139.758402;1513353139.758464;11.10425696390526;
1513353139.768453;1513353139.768453;1513353139.768517;11.10429315811812;
1513353139.778445;1513353139.778445;1513353139.778505;11.10432915993288;
1513353139.788398;1513353139.788398;1513353139.788435;11.10436497049261;
1513353139.79841;1513353139.79841;1513353139.798453;11.10440059091636;
1513353139.808499;1513353139.808499;1513353139.808557;11.10443604022922;
1513353139.819407;1513353139.819407;1513353139.819466;11.10447129982138;
1513353139.829167;1513353139.829167;1513353139.829228;11.1045063709407;
1513353139.83839;1513353139.83839;1513353139.838428;11.10454125480477;
1513353139.848449;1513353139.848449;1513353139.848514;11.10457595260396;
1513353139.858599;1513353139.858599;1513353139.858714;11.10461046550297;
1513353139.868535;1513353139.868535;1513353139.868593;11.10464479464316;
1513353139.878568;1513353139.878568;1513353139.878605;11.10467894114418;
1513353139.889067;1513353139.889067;1513353139.889132;11.10471290610569;
1513353139.899245;1513353139.899245;1513353139.899307;11.10474669060865;
1513353139.908856;1513353139.908856;1513353139.90892;11.10478029571674;
1513353139.919377;1513353139.919377;1513353139.919438;11.10481372247735;
1513353139.929348;1513353139.929348;1513353139.929412;11.10484697192304;
1513353139.938484;1513353139.938484;1513353139.938547;11.10488004507202;
1513353139.949047;1513353139.949047;1513353139.949113;11.1049129429294;
1513353139.959031;1513353139.959031;1513353139.95907;11.10494566648803;
1513353139.969442;1513353139.969442;1513353139.969512;11.10497821672924;
1513353139.979812;1513353139.979812;1513353139.979867;11.10501059462332;
1513353139.988536;1513353139.988536;1513353139.988596;11.1050428011299;
1513353139.999076;1513353139.999076;1513353139.999113;11.10507483719902;
1513353140.008877;1513353140.008877;1513353140.008914;11.10510670377141;
1513353140.019662;1513353140.019662;1513353140.019723;11.10513840177918;
1513353140.029073;1513353140.029073;1513353140.029134;11.10516993214572;
1513353140.039383;1513353140.039383;1513353140.039447;11.1052012957864;
1513353140.048407;1513353140.048407;1513353140.048469;11.10523249360884;
1513353140.058426;1513353140.058426;1513353140.058489;11.10526352651327;
1513353140.068447;1513353140.068447;1513353140.068506;11.10529439539278;
1513353140.078382;1513353140.078382;1513353140.078443;11.10532510113358;
1513353140.088558;1513353140.088558;1513353140.088594;11.10535564461555;
1513353140.098945;1513353140.098945;1513353140.099005;11.10538602671184;
1513353140.108532;1513353140.108532;1513353140.108596;11.10541624828945;
1513353140.11896;1513353140.11896;1513353140.119302;11.10544631020943;
1513353140.129489;1513353140.129489;1513353140.129525;11.10547621332709;
1513353140.139376;1513353140.139376;1513353140.139437;11.10550595849182;
1513353140.149369;1513353140.149369;1513353140.149425;11.1055355465477;
1513353140.159389;1513353140.159389;1513353140.159455;11.10556497833333;
1513353140.169371;1513353140.169371;1513353140.169572;11.10559425468192;
1513353140.179099;1513353140.179099;1513353140.179162;11.10562337642135;
1513353140.189112;1513353140.189112;1513353140.189176;11.10565234437471;
1513353140.199812;1513353140.199812;1513353140.199877;11.10568115936008;
1513353140.209109;1513353140.209109;1513353140.209268;11.10570982219034;
1513353140.219203;1513353140.219203;1513353140.219281;11.10573833367392;
1513353140.22835;1513353140.22835;1513353140.228385;11.10576669461428;
1513353140.239763;1513353140.239763;1513353140.239825;11.10579490581024;
1513353140.248425;1513353140.248425;1513353140.248486;11.10582296805591;
1513353140.258519;1513353140.258519;1513353140.258583;11.10585088214099;
1513353140.268481;1513353140.268481;1513353140.268538;11.10587864885069;
1513353140.278599;1513353140.278599;1513353140.278661;11.10590626896576;
1513353140.289276;1513353140.289276;1513353140.289339;11.10593374326243;
1513353140.298472;1513353140.298472;1513353140.298536;11.10596107251265;
1513353140.308893;1513353140.308893;1513353140.308954;11.1059882574843;
1513353140.319165;1513353140.319165;1513353140.319234;11.10601529894087;
1513353140.328991;1513353140.328991;1513353140.329041;11.10604219764145;
1513353140.338944;1513353140.338944;1513353140.338982;11.10606895434115;
1513353140.348468;1513353140.348468;1513353140.348699;11.10609556979107;
1513353140.358867;1513353140.358867;1513353140.35911;11.10612204473796;
1513353140.368449;1513353140.368449;1513353140.368511;11.10614837992469;
1513353140.378605;1513353140.378605;1513353140.378669;11.10617457608992;
1513353140.388478;1513353140.388478;1513353140.38854;11.10620063396851;
1513353140.39977;1513353140.39977;1513353140.399832;11.10622655429125;
1513353140.409035;1513353140.409035;1513353140.409072;11.10625233778497;
1513353140.418852;1513353140.418852;1513353140.41895;11.10627798517275;
1513353140.429299;1513353140.429299;1513353140.429362;11.10630349717357;
1513353140.438711;1513353140.438711;1513353140.438772;11.10632887450274;
1513353140.448408;1513353140.448408;1513353140.448445;11.10635411787157;
1513353140.458464;1513353140.458464;1513353140.458511;11.10637922798254;
1513353140.46848;1513353140.46848;1513353140.468544;11.10640421817202;
1513353140.478559;1513353140.478559;1513353140.478621;11.10642907525052;
1513353140.488436;1513353140.488436;1513353140.488497;11.10645380003427;
1513353140.498945;1513353140.498945;1513353140.499009;11.10647839332424;
1513353140.509132;1513353140.509132;1513353140.509195;11.10650285590766;
1513353140.518705;1513353140.518705;1513353140.518769;11.10652718855891;
1513353140.529518;1513353140.529518;1513353140.529556;11.10655139204014;
1513353140.539428;1513353140.539428;1513353140.53949;11.10657546710224;
1513353140.549517;1513353140.549517;1513353140.549555;11.1065994144855;
1513353140.558432;1513353140.558432;1513353140.558496;11.10662323492045;
1513353140.568458;1513353140.568458;1513353140.568517;11.10664692912858;
1513353140.578378;1513353140.578378;1513353140.578416;11.10667049782258;
1513353140.588785;1513353140.588785;1513353140.588838;11.10669394170695;
1513353140.600589;1513353140.600589;1513353140.600652;11.10671727326288;
1513353140.608978;1513353140.608978;1513353140.609044;11.10674048021706;
1513353140.618398;1513353140.618398;1513353140.618463;11.10676356336414;
1513353140.628494;1513353140.628494;1513353140.628532;11.10678652348147;
1513353140.639171;1513353140.639171;1513353140.639246;11.10680936133082;
