SampleTimeStamp;SentTimeStamp;ReceivedTimeStamp;latitude;longitude;
1513353139.86839;1513353139.86839;1513353139.868437;57.77283154493448;12.7704251223538;
1513353139.878446;1513353139.878446;1513353139.878485;57.77283154493448;12.7704251223538;
1513353139.888911;1513353139.888911;1513353139.88895;57.77283154493448;12.7704351223538;
1513353139.899134;1513353139.899134;1513353139.899172;57.77283154493448;12.7704351223538;
1513353139.908527;1513353139.908527;1513353139.908592;57.77283154493448;12.7704351223538;
1513353139.919042;1513353139.919042;1513353139.91908;57.77283154493448;12.7704351223538;
1513353139.929209;1513353139.929209;1513353139.929248;57.77283154493448;12.7704351223538;
1513353139.938356;1513353139.938356;1513353139.938422;57.77283154493448;12.7704351223538;
1513353139.948891;1513353139.948891;1513353139.948953;57.77283154493448;12.7704451223538;
1513353139.958414;1513353139.958414;1513353139.958481;57.77283154493448;12.7704451223538;
1513353139.968696;1513353139.968696;1513353139.968735;57.77283154493448;12.7704451223538;
1513353139.979495;1513353139.979495;1513353139.979533;57.77283154493448;12.7704451223538;
1513353139.988369;1513353139.988369;1513353139.988432;57.77283154493448;12.7704451223538;
1513353139.998977;1513353139.998977;1513353139.999017;57.77283154493448;12.7704551223538;
1513353140.008777;1513353140.008777;1513353140.008816;57.77283154493448;12.7704551223538;
1513353140.019565;1513353140.019565;1513353140.019603;57.77283154493448;12.7704551223538;
1513353140.028942;1513353140.028942;1513353140.029006;57.77283154493448;12.7704551223538;
1513353140.039178;1513353140.039178;1513353140.039276;57.77283154493448;12.7704551223538;
1513353140.048266;1513353140.048266;1513353140.04833;57.77283154493448;12.7704551223538;
1513353140.058302;1513353140.058302;1513353140.058364;57.77283154493448;12.7704651223538;
1513353140.068324;1513353140.068324;1513353140.068386;57.77283154493448;12.7704651223538;
1513353140.078251;1513353140.078251;1513353140.078317;57.77283154493448;12.7704651223538;
1513353140.088459;1513353140.088459;1513353140.088502;57.77283154493448;12.7704651223538;
1513353140.098592;1513353140.098592;1513353140.098656;57.77283154493448;12.7704651223538;
1513353140.108329;1513353140.108329;1513353140.108391;57.77283154493448;12.7704751223538;
1513353140.118859;1513353140.118859;1513353140.118897;57.77283154493448;12.7704751223538;
1513353140.129366;1513353140.129366;1513353140.129404;57.77283154493448;12.7704751223538;
1513353140.139003;1513353140.139003;1513353140.139068;57.77283154493448;12.7704751223538;
1513353140.148819;1513353140.148819;1513353140.148882;57.77282154493447;12.7704751223538;
1513353140.159023;1513353140.159023;1513353140.15909;57.77282154493447;12.7704751223538;
1513353140.169194;1513353140.169194;1513353140.169267;57.77282154493447;12.7704851223538;
1513353140.178627;1513353140.178627;1513353140.17869;57.77282154493447;12.7704851223538;
1513353140.188579;1513353140.188579;1513353140.188638;57.77282154493447;12.7704851223538;
1513353140.199516;1513353140.199516;1513353140.19956;57.77282154493447;12.7704851223538;
1513353140.208793;1513353140.208793;1513353140.208832;57.77282154493447;12.7704851223538;
1513353140.218883;1513353140.218883;1513353140.218922;57.77282154493447;12.7704851223538;
1513353140.228264;1513353140.228264;1513353140.228304;57.77282154493447;12.7704951223538;
1513353140.239634;1513353140.239634;1513353140.239699;57.77282154493447;12.7704951223538;
1513353140.248325;1513353140.248325;1513353140.248363;57.77282154493447;12.7704951223538;
1513353140.258389;1513353140.258389;1513353140.258455;57.77282154493447;12.7704951223538;
1513353140.268351;1513353140.268351;1513353140.268414;57.77282154493447;12.7704951223538;
1513353140.278469;1513353140.278469;1513353140.278532;57.77282154493447;12.7705051223538;
1513353140.289149;1513353140.289149;1513353140.289211;57.77282154493447;12.7705051223538;
1513353140.298341;1513353140.298341;1513353140.298407;57.77282154493447;12.7705051223538;
1513353140.308286;1513353140.308286;1513353140.308352;57.77282154493447;12.7705051223538;
1513353140.318956;1513353140.318956;1513353140.319022;57.77282154493447;12.7705051223538;
1513353140.328822;1513353140.328822;1513353140.328887;57.77282154493447;12.7705051223538;
1513353140.338841;1513353140.338841;1513353140.338886;57.77282154493447;12.7705151223538;
1513353140.348368;1513353140.348368;1513353140.348407;57.77282154493447;12.7705151223538;
1513353140.358725;1513353140.358725;1513353140.358769;57.77282154493447;12.7705151223538;
1513353140.368321;1513353140.368321;1513353140.368383;57.77282154493447;12.7705151223538;
1513353140.378477;1513353140.378477;1513353140.378543;57.77282154493447;12.7705151223538;
1513353140.388347;1513353140.388347;1513353140.388413;57.77282154493447;12.7705251223538;
1513353140.399656;1513353140.399656;1513353140.399706;57.77282154493447;12.7705251223538;
1513353140.40894;1513353140.40894;1513353140.408977;57.77282154493447;12.7705251223538;
1513353140.418596;1513353140.418596;1513353140.418686;57.77282154493447;12.7705251223538;
1513353140.429095;1513353140.429095;1513353140.42916;57.77282154493447;12.7705251223538;
1513353140.438543;1513353140.438543;1513353140.438645;57.77282154493447;12.7705251223538;
1513353140.448305;1513353140.448305;1513353140.448345;57.77282154493447;12.7705351223538;
1513353140.458356;1513353140.458356;1513353140.458401;57.77282154493447;12.7705351223538;
1513353140.468281;1513353140.468281;1513353140.468345;57.77282154493447;12.7705351223538;
1513353140.478451;1513353140.478451;1513353140.478498;57.77282154493447;12.7705351223538;
1513353140.488337;1513353140.488337;1513353140.488375;57.77282154493447;12.7705351223538;
1513353140.498764;1513353140.498764;1513353140.498829;57.77282154493447;12.7705451223538;
1513353140.508581;1513353140.508581;1513353140.508647;57.77282154493447;12.7705451223538;
1513353140.51857;1513353140.51857;1513353140.518644;57.77281154493447;12.7705451223538;
1513353140.529423;1513353140.529423;1513353140.529459;57.77281154493447;12.7705451223538;
1513353140.539297;1513353140.539297;1513353140.539361;57.77281154493447;12.7705451223538;
1513353140.549418;1513353140.549418;1513353140.549458;57.77281154493447;12.7705451223538;
1513353140.558305;1513353140.558305;1513353140.55837;57.77281154493447;12.7705551223538;
1513353140.568327;1513353140.568327;1513353140.568392;57.77281154493447;12.7705551223538;
1513353140.578282;1513353140.578282;1513353140.57832;57.77281154493447;12.7705551223538;
1513353140.588678;1513353140.588678;1513353140.588719;57.77281154493447;12.7705551223538;
1513353140.600452;1513353140.600452;1513353140.60049;57.77281154493447;12.7705551223538;
1513353140.608782;1513353140.608782;1513353140.608848;57.77281154493447;12.7705551223538;
1513353140.618276;1513353140.618276;1513353140.618339;57.77281154493447;12.7705651223538;
1513353140.62823;1513353140.62823;1513353140.628276;57.77281154493447;12.7705651223538;
1513353140.638825;1513353140.638825;1513353140.638895;57.77281154493447;12.7705651223538;
1513353140.648321;1513353140.648321;1513353140.648386;57.77281154493447;12.7705651223538;
1513353140.658483;1513353140.658483;1513353140.658547;57.77281154493447;12.7705651223538;
1513353140.668312;1513353140.668312;1513353140.668379;57.77281154493447;12.7705751223538;
1513353140.679512;1513353140.679512;1513353140.679551;57.77281154493447;12.7705751223538;
1513353140.68873;1513353140.68873;1513353140.688775;57.77281154493447;12.7705751223538;
1513353140.69894;1513353140.69894;1513353140.69898;57.77281154493447;12.7705751223538;
1513353140.708354;1513353140.708354;1513353140.708417;57.77281154493447;12.7705751223538;
1513353140.718254;1513353140.718254;1513353140.718301;57.77281154493447;12.7705751223538;
1513353140.72829;1513353140.72829;1513353140.728328;57.77281154493447;12.7705851223538;
1513353140.738543;1513353140.738543;1513353140.738606;57.77281154493447;12.7705851223538;
1513353140.748208;1513353140.748208;1513353140.748252;57.77281154493447;12.7705851223538;
1513353140.758392;1513353140.758392;1513353140.758453;57.77281154493447;12.7705851223538;
1513353140.768991;1513353140.768991;1513353140.769029;57.77281154493447;12.7705851223538;
1513353140.778577;1513353140.778577;1513353140.778639;57.77281154493447;12.7705951223538;
1513353140.788457;1513353140.788457;1513353140.788538;57.77281154493447;12.7705951223538;
1513353140.798662;1513353140.798662;1513353140.798701;57.77281154493447;12.7705951223538;
1513353140.808637;1513353140.808637;1513353140.808701;57.77281154493447;12.7705951223538;
1513353140.819439;1513353140.819439;1513353140.819499;57.77281154493447;12.7705951223538;
1513353140.828987;1513353140.828987;1513353140.829055;57.77281154493447;12.7705951223538;
1513353140.838705;1513353140.838705;1513353140.838769;57.77281154493447;12.7706051223538;
1513353140.848731;1513353140.848731;1513353140.848771;57.77281154493447;12.7706051223538;
1513353140.858175;1513353140.858175;1513353140.858214;57.77281154493447;12.7706051223538;
1513353140.868256;1513353140.868256;1513353140.868316;57.77281154493447;12.7706051223538;
1513353140.878256;1513353140.878256;1513353140.878321;57.77280154493447;12.7706051223538;
1513353140.888799;1513353140.888799;1513353140.888837;57.77280154493447;12.7706151223538;
1513353140.898318;1513353140.898318;1513353140.898379;57.77280154493447;12.7706151223538;
1513353140.908896;1513353140.908896;1513353140.90895;57.77280154493447;12.7706151223538;
1513353140.919635;1513353140.919635;1513353140.919694;57.77280154493447;12.7706151223538;
1513353140.928509;1513353140.928509;1513353140.928572;57.77280154493447;12.7706151223538;
1513353140.939059;1513353140.939059;1513353140.939128;57.77280154493447;12.7706151223538;
1513353140.948533;1513353140.948533;1513353140.948571;57.77280154493447;12.7706251223538;
1513353140.958361;1513353140.958361;1513353140.958429;57.77280154493447;12.7706251223538;
1513353140.968587;1513353140.968587;1513353140.968659;57.77280154493447;12.7706251223538;
1513353140.9786;1513353140.9786;1513353140.978638;57.77280154493447;12.7706251223538;
1513353140.988445;1513353140.988445;1513353140.988483;57.77280154493447;12.7706251223538;
1513353140.999343;1513353140.999343;1513353140.999381;57.77280154493447;12.7706251223538;
1513353141.009183;1513353141.009183;1513353141.009219;57.77280154493447;12.7706351223538;
1513353141.019019;1513353141.019019;1513353141.019082;57.77280154493447;12.7706351223538;
1513353141.028587;1513353141.028587;1513353141.028625;57.77280154493447;12.7706351223538;
1513353141.038353;1513353141.038353;1513353141.038424;57.77280154493447;12.7706351223538;
1513353141.048317;1513353141.048317;1513353141.048356;57.77280154493447;12.7706351223538;
1513353141.058624;1513353141.058624;1513353141.058663;57.77280154493447;12.7706451223538;
1513353141.068747;1513353141.068747;1513353141.068806;57.77280154493447;12.7706451223538;
1513353141.079451;1513353141.079451;1513353141.079488;57.77280154493447;12.7706451223538;
1513353141.088725;1513353141.088725;1513353141.088789;57.77280154493447;12.7706451223538;
1513353141.098522;1513353141.098522;1513353141.098587;57.77280154493447;12.7706451223538;
1513353141.109133;1513353141.109133;1513353141.10917;57.77280154493447;12.7706451223538;
1513353141.118919;1513353141.118919;1513353141.11896;57.77280154493447;12.7706551223538;
1513353141.128625;1513353141.128625;1513353141.128663;57.77280154493447;12.7706551223538;
1513353141.138408;1513353141.138408;1513353141.138477;57.77280154493447;12.7706551223538;
1513353141.14869;1513353141.14869;1513353141.148729;57.77280154493447;12.7706551223538;
1513353141.158341;1513353141.158341;1513353141.158406;57.77280154493447;12.7706551223538;
1513353141.168335;1513353141.168335;1513353141.168402;57.77280154493447;12.7706651223538;
1513353141.178273;1513353141.178273;1513353141.178336;57.77280154493447;12.7706651223538;
1513353141.188364;1513353141.188364;1513353141.188428;57.77280154493447;12.7706651223538;
1513353141.199046;1513353141.199046;1513353141.199086;57.77280154493447;12.7706651223538;
1513353141.208342;1513353141.208342;1513353141.208388;57.77280154493447;12.7706651223538;
1513353141.218817;1513353141.218817;1513353141.218883;57.77280154493447;12.7706651223538;
1513353141.2288;1513353141.2288;1513353141.22884;57.77280154493447;12.7706751223538;
1513353141.239342;1513353141.239342;1513353141.239406;57.77280154493447;12.7706751223538;
1513353141.249495;1513353141.249495;1513353141.249534;57.77279154493446;12.7706751223538;
1513353141.259529;1513353141.259529;1513353141.259567;57.77279154493446;12.7706751223538;
1513353141.268713;1513353141.268713;1513353141.268773;57.77279154493446;12.7706751223538;
1513353141.278536;1513353141.278536;1513353141.278574;57.77279154493446;12.77068512235379;
1513353141.288756;1513353141.288756;1513353141.288818;57.77279154493446;12.77068512235379;
1513353141.298608;1513353141.298608;1513353141.298762;57.77279154493446;12.77068512235379;
1513353141.309141;1513353141.309141;1513353141.309179;57.77279154493446;12.77068512235379;
1513353141.318875;1513353141.318875;1513353141.318913;57.77279154493446;12.77068512235379;
1513353141.32881;1513353141.32881;1513353141.328853;57.77279154493446;12.77068512235379;
1513353141.339352;1513353141.339352;1513353141.33939;57.77279154493446;12.77069512235379;
1513353141.34841;1513353141.34841;1513353141.348475;57.77279154493446;12.77069512235379;
1513353141.359518;1513353141.359518;1513353141.359558;57.77279154493446;12.77069512235379;
1513353141.368662;1513353141.368662;1513353141.368701;57.77279154493446;12.77069512235379;
1513353141.378977;1513353141.378977;1513353141.379015;57.77279154493446;12.77069512235379;
1513353141.389308;1513353141.389308;1513353141.389346;57.77279154493446;12.77069512235379;
1513353141.399304;1513353141.399304;1513353141.399342;57.77279154493446;12.77070512235379;
1513353141.40918;1513353141.40918;1513353141.40922;57.77279154493446;12.77070512235379;
1513353141.419375;1513353141.419375;1513353141.419415;57.77279154493446;12.77070512235379;
1513353141.428731;1513353141.428731;1513353141.428793;57.77279154493446;12.77070512235379;
1513353141.438382;1513353141.438382;1513353141.438421;57.77279154493446;12.77070512235379;
1513353141.44842;1513353141.44842;1513353141.448486;57.77279154493446;12.77071512235379;
1513353141.458905;1513353141.458905;1513353141.458971;57.77279154493446;12.77071512235379;
