SampleTimeStamp;SentTimeStamp;ReceivedTimeStamp;currentLocation;intersectionLocation;errAngle;errDistance;
1513353136.717245;1513353136.717245;1513353136.717311;184.625231432775;184.1933504601446;0.0005548982138272596;0.02063208302835266;
1513353136.727051;1513353136.727051;1513353136.727119;184.7359980843308;184.1933504601446;0.0005558427707152425;0.02051440620440142;
1513353136.739266;1513353136.739266;1513353136.739336;184.846766554892;184.1933504601446;0.000556772782903725;0.02039695126505317;
1513353136.747047;1513353136.747047;1513353136.747113;184.9575368347801;184.1933504601446;0.0005576883093598162;0.02027971918541895;
1513353136.757039;1513353136.757039;1513353136.757099;185.0683089143753;184.1933504601446;0.0005585894086548304;0.02016271093269926;
1513353136.767047;1513353136.767047;1513353136.767094;185.1790827841152;184.1933504601446;0.000559476138993098;0.02004592746613257;
1513353136.777038;1513353136.777038;1513353136.777103;185.289858434494;184.1933504601446;0.0005603485582277856;0.01992936973694015;
1513353136.787706;1513353136.787706;1513353136.787771;185.4006358560614;184.1933504601446;0.0005612067239246787;0.01981303868821809;
1513353136.797019;1513353136.797019;1513353136.797082;185.5114150394222;184.1933504601446;0.0005620506933461389;0.0196969352549022;
1513353136.807024;1513353136.807024;1513353136.807096;185.6221959752351;184.1933504601446;0.0005628805235113332;0.01958106036369641;
1513353136.817019;1513353136.817019;1513353136.817058;185.7329786542122;184.1933504601446;0.0005636962711993432;0.01946541493310429;
1513353136.827033;1513353136.827033;1513353136.827102;185.8437630671185;184.1933504601446;0.000564497992966928;0.01934999987329455;
1513353136.837101;1513353136.837101;1513353136.83716;185.9545492047708;184.1933504601446;0.000565285745163735;0.01923481608619906;
1513353136.847009;1513353136.847009;1513353136.847077;186.0653370580375;184.1933504601446;0.0005660595839701021;0.01911986446539614;
1513353136.857034;1513353136.857034;1513353136.857101;186.176126617838;184.1933504601446;0.0005668195653844021;0.01900514589617485;
1513353136.86705;1513353136.86705;1513353136.867112;186.2869178751421;184.1933504601446;0.0005675657452445804;0.01889066125549123;
1513353136.877037;1513353136.877037;1513353136.877104;186.3977108209695;184.1933504601446;0.0005682981792646813;0.01877641141193687;
1513353136.887033;1513353136.887033;1513353136.887099;186.508505446389;184.1933504601446;0.000569016923002208;0.01866239722584414;
1513353136.897219;1513353136.897219;1513353136.897279;186.619301742519;184.1933504601446;0.0005697220318930385;0.01854861954920193;
1513353136.907036;1513353136.907036;1513353136.907102;186.730099700526;184.1933504601446;0.0005704135612825123;0.0184350792256383;
1513353136.917168;1513353136.917168;1513353136.917231;186.8408993116245;184.1933504601446;0.0005710915663773575;0.01832177709055859;
1513353136.927317;1513353136.927317;1513353136.927381;186.9517005670772;184.1933504601446;0.0005717561023039774;0.0182087139710506;
1513353136.937054;1513353136.937054;1513353136.937106;187.0625034581937;184.1933504601446;0.0005724072240853584;0.01809589068594022;
1513353136.947037;1513353136.947037;1513353136.947098;187.173307976331;184.1933504601446;0.000573044986645066;0.01798330804583244;
1513353136.957285;1513353136.957285;1513353136.957345;187.2841141128922;184.1933504601446;0.0005736694448357227;0.01787096685307213;
1513353136.967047;1513353136.967047;1513353136.96711;187.3949218593272;184.1933504601446;0.0005742806534406175;0.01775886790176597;
1513353136.977605;1513353136.977605;1513353136.977671;187.5057312071316;184.1933504601446;0.0005748786671483375;0.01764701197788629;
1513353136.987055;1513353136.987055;1513353136.98712;187.6165421478466;184.1933504601446;0.0005754635405817443;0.0175353998592169;
1513353136.997147;1513353136.997147;1513353136.997299;187.7273546730589;184.1933504601446;0.0005760353282984187;0.01742403231538906;
1513353137.007095;1513353137.007095;1513353137.007157;187.8381687743999;184.1933504601446;0.0005765940847903828;0.01731291010792708;
1513353137.017047;1513353137.017047;1513353137.01711;187.9489844435462;184.1933504601446;0.0005771398644839887;0.01720203399025556;
1513353137.02704;1513353137.02704;1513353137.027097;188.0598016722182;184.1933504601446;0.0005776727217665645;0.01709140470769034;
1513353137.037039;1513353137.037039;1513353137.0371;188.1706204521811;184.1933504601446;0.0005781927109573259;0.01698102299751959;
1513353137.047034;1513353137.047034;1513353137.047099;188.2814407752436;184.1933504601446;0.0005786998863084314;0.01687088958901476;
1513353137.057038;1513353137.057038;1513353137.057103;188.392262633258;184.1933504601446;0.0005791943020057033;0.01676100520349344;
1513353137.067031;1513353137.067031;1513353137.0671;188.5030860181201;184.1933504601446;0.0005796760122169786;0.01665137055419911;
1513353137.077229;1513353137.077229;1513353137.077291;188.6139109217687;184.1933504601446;0.0005801450710142264;0.01654198634654535;
1513353137.087028;1513353137.087028;1513353137.087093;188.7247373361852;184.1933504601446;0.0005806015324498759;0.01643285327794452;
1513353137.097005;1513353137.097005;1513353137.097085;188.835565253394;184.1933504601446;0.000581045450527895;0.01632397203793581;
1513353137.107286;1513353137.107286;1513353137.107349;188.9463946654616;184.1933504601446;0.0005814768791768121;0.01621534330820897;
1513353137.117032;1513353137.117032;1513353137.117095;189.0572255644963;184.1933504601446;0.0005818958722999534;0.01610696776260197;
1513353137.127171;1513353137.127171;1513353137.127208;189.1680579426488;184.1933504601446;0.0005823024837208757;0.01599884606716123;
1513353137.137208;1513353137.137208;1513353137.137259;189.2788917921109;184.1933504601446;0.0005826967672351024;0.01589097888011832;
1513353137.147005;1513353137.147005;1513353137.147068;189.3897271051159;184.1933504601446;0.0005830787765808143;0.0157833668519816;
1513353137.157136;1513353137.157136;1513353137.157182;189.5005638739385;184.1933504601446;0.0005834485654613308;0.01567601062546329;
1513353137.167207;1513353137.167207;1513353137.167281;189.6114020908938;184.1933504601446;0.0005838061874924305;0.01556891083566722;
1513353137.177199;1513353137.177199;1513353137.177249;189.722241748338;184.1933504601446;0.0005841516962781235;0.01546206810992664;
1513353137.187047;1513353137.187047;1513353137.18711;189.8330828386675;184.1933504601446;0.0005844851453552513;0.01535548306799784;
1513353137.197105;1513353137.197105;1513353137.197166;189.943925354319;184.1933504601446;0.0005848065882180231;0.01524915632194718;
1513353137.207439;1513353137.207439;1513353137.207502;190.0547692877691;184.1933504601446;0.0005851160783133524;0.01514308847627503;
1513353137.217642;1513353137.217642;1513353137.21771;190.1656146315345;184.1933504601446;0.00058541366903897;0.01503728012788752;
1513353137.228145;1513353137.228145;1513353137.228208;190.2764613781709;184.1933504601446;0.0005856994137169447;0.01493173186619771;
1513353137.237044;1513353137.237044;1513353137.237105;190.3873095202739;184.1933504601446;0.0005859733656400357;0.01482644427307728;
1513353137.247306;1513353137.247306;1513353137.24737;190.4981590504779;184.1933504601446;0.0005862355780468786;0.01472141792286704;
1513353137.257433;1513353137.257433;1513353137.257499;190.6090099614564;184.1933504601446;0.0005864861041147695;0.01461665338250268;
1513353137.267034;1513353137.267034;1513353137.267095;190.7198622459214;184.1933504601446;0.0005867249969863653;0.01451215121143686;
1513353137.277054;1513353137.277054;1513353137.277109;190.8307158966236;184.1933504601446;0.0005869523097131735;0.01440791196177591;
1513353137.287025;1513353137.287025;1513353137.287072;190.941570906352;184.1933504601446;0.0005871680953319358;0.0143039361781705;
1513353137.297022;1513353137.297022;1513353137.297079;191.0524272679335;184.1933504601446;0.0005873724068095609;0.01420022439795093;
1513353137.307037;1513353137.307037;1513353137.307106;191.163284974233;184.1933504601446;0.0005875652970646628;0.01409677715109759;
1513353137.317233;1513353137.317233;1513353137.317299;191.2741440181532;184.1933504601446;0.0005877468189419144;0.0139935949603115;
1513353137.327191;1513353137.327191;1513353137.327274;191.385004392634;184.1933504601446;0.0005879170252570121;0.01389067834100985;
1513353137.337254;1513353137.337254;1513353137.337323;191.4958660906528;184.1933504601446;0.0005880759687464931;0.01378802780134052;
1513353137.348134;1513353137.348134;1513353137.348173;191.606729105224;184.1933504601446;0.0005882237021127557;0.01368564384222494;
1513353137.357041;1513353137.357041;1513353137.357107;191.7175934293989;184.1933504601446;0.0005883602779712116;0.01358352695740324;
1513353137.367113;1513353137.367113;1513353137.367178;191.8284590562655;184.1933504601446;0.000588485748900025;0.01348167763347201;
1513353137.377333;1513353137.377333;1513353137.377399;191.9393259789484;184.1933504601446;0.0005886001674096919;0.01338009634982694;
1513353137.387053;1513353137.387053;1513353137.387117;192.0501941906081;184.1933504601446;0.0005887035859665768;0.01327878357876899;
1513353137.397046;1513353137.397046;1513353137.397106;192.1610636844417;184.1933504601446;0.0005887960569391781;0.0131777397855349;
1513353137.407036;1513353137.407036;1513353137.407099;192.2719344536818;184.1933504601446;0.0005888776326721246;0.01307696542825894;
1513353137.417376;1513353137.417376;1513353137.41744;192.3828064915971;184.1933504601446;0.0005889483654315519;0.01297646095804035;
1513353137.427039;1513353137.427039;1513353137.427102;192.4936797914916;184.1933504601446;0.000589008307428307;0.0128762268189921;
1513353137.437035;1513353137.437035;1513353137.437097;192.6045543467045;184.1933504601446;0.0005890575108140061;0.01277626344818711;
1513353137.447041;1513353137.447041;1513353137.447104;192.7154301506105;184.1933504601446;0.0005890960276541124;0.01267657127582054;
1513353137.45713;1513353137.45713;1513353137.457192;192.8263071966191;184.1933504601446;0.0005891239099745649;0.01257715072509621;
1513353137.466994;1513353137.466994;1513353137.467061;192.9371854781746;184.1933504601446;0.0005891412097365212;0.0124780022122837;
1513353137.477038;1513353137.477038;1513353137.477106;193.0480649887558;184.1933504601446;0.0005891479788268095;0.01237912614684264;
1513353137.487057;1513353137.487057;1513353137.487118;193.1589457218761;184.1933504601446;0.0005891442690617033;0.01228052293134717;
1513353137.498165;1513353137.498165;1513353137.498226;193.2698276710831;184.1933504601446;0.0005891301322075715;0.01218219296153233;
1513353137.507478;1513353137.507478;1513353137.507522;193.3807108299582;184.1933504601446;0.0005891056199501254;0.01208413662632376;
1513353137.517898;1513353137.517898;1513353137.51796;193.4915951921171;184.1933504601446;0.0005890707838941966;0.01198635430793017;
1513353137.527294;1513353137.527294;1513353137.527358;193.6024807512089;184.1933504601446;0.000589025675611643;0.01188884638172714;
1513353137.537349;1513353137.537349;1513353137.537414;193.7133675009163;184.1933504601446;0.0005889703465853935;0.01179161321643396;
1513353137.547383;1513353137.547383;1513353137.547448;193.8242554349552;184.1933504601446;0.0005889048482333181;0.01169465517403339;
1513353137.55733;1513353137.55733;1513353137.557376;193.9351445470749;184.1933504601446;0.0005888292318797506;0.01159797260989293;
1513353137.567934;1513353137.567934;1513353137.567997;194.0460348310577;184.1933504601446;0.0005887435488045045;0.01150156587267683;
1513353137.577117;1513353137.577117;1513353137.577185;194.1569262807183;184.1933504601446;0.0005886478502130088;0.01140543530443588;
1513353137.587198;1513353137.587198;1513353137.587275;194.2678188899045;184.1933504601446;0.0005885421872338648;0.01130958124067396;
1513353137.597899;1513353137.597899;1513353137.597962;194.3787126530792;184.1933504601446;0.0005884266109253411;0.01121400400979429;
1513353137.607246;1513353137.607246;1513353137.607313;194.4896075640965;184.1933504601446;0.0005883011722545572;0.01111870393426295;
1513353137.617613;1513353137.617613;1513353137.617674;194.6005036168481;184.1933504601446;0.0005881659221538271;0.01102368132992031;
1513353137.627044;1513353137.627044;1513353137.627113;194.7114008052627;184.1933504601446;0.0005880209114402235;0.0109289365062261;
1513353137.637378;1513353137.637378;1513353137.637444;194.8222991233055;184.1933504601446;0.0005878661908905181;0.01083446976610596;
1513353137.647821;1513353137.647821;1513353137.647885;194.9331985649773;184.1933504601446;0.000587701811184449;0.0107402814060703;
1513353137.658094;1513353137.658094;1513353137.658136;195.0440991243141;184.1933504601446;0.0005875278229551806;0.01064637171619836;
1513353137.667506;1513353137.667506;1513353137.667567;195.1550007953864;184.1933504601446;0.0005873442767335701;0.01055274098021573;
1513353137.677637;1513353137.677637;1513353137.677698;195.2659035722991;184.1933504601446;0.000587151222970983;0.01045938947546375;
1513353137.687418;1513353137.687418;1513353137.687478;195.3768074491906;184.1933504601446;0.0005869487120378492;0.01036631747298983;
1513353137.697047;1513353137.697047;1513353137.697114;195.4877124202328;184.1933504601446;0.0005867367942445911;0.01027352523750181;
1513353137.707029;1513353137.707029;1513353137.707096;195.5986184796305;184.1933504601446;0.0005865155198138128;0.01018101302744089;
1513353137.717043;1513353137.717043;1513353137.717105;195.7095256216207;184.1933504601446;0.0005862849389016711;0.01008878109497438;
1513353137.727035;1513353137.727035;1513353137.727094;195.8204338404728;184.1933504601446;0.0005860451015687884;0.009996829686056257;
1513353137.737027;1513353137.737027;1513353137.737091;195.9313431304881;184.1933504601446;0.0005857960578035115;0.009905159040453637;
1513353137.748043;1513353137.748043;1513353137.748104;196.0422534859993;184.1933504601446;0.0005855378574937675;0.009813769391746772;
1513353137.757131;1513353137.757131;1513353137.757197;196.1531649013702;184.1933504601446;0.0005852705504754696;0.009722660967371873;
1513353137.768066;1513353137.768066;1513353137.768104;196.2640773709956;184.1933504601446;0.0005849941864765063;0.009631833988655308;
1513353137.777071;1513353137.777071;1513353137.777123;196.3749908893011;184.1933504601446;0.0005847088151651469;0.009541288670791263;
1513353137.787176;1513353137.787176;1513353137.787249;196.4859054507425;184.1933504601446;0.000584414486121787;0.009451025222917858;
1513353137.797061;1513353137.797061;1513353137.797099;196.5968210498058;184.1933504601446;0.0005841112488331746;0.009361043848154968;
