SampleTimeStamp;SentTimeStamp;ReceivedTimeStamp;currentLocation;intersectionLocation;errAngle;errDistance;
1513353111.663893;1513353111.663893;1513353111.663931;6.37268369596852;184.1933504601446;0.02565585661542907;0.1325671888610024;
1513353111.673902;1513353111.673902;1513353111.67394;6.42890969337294;184.1933504601446;0.02568753061905538;0.1338223291159467;
1513353111.68413;1513353111.68413;1513353111.684168;6.485292249281201;184.1933504601446;0.02571806101651075;0.135079461379276;
1513353111.694087;1513353111.694087;1513353111.694125;6.541830549614109;184.1933504601446;0.02574746163992864;0.1363385239159735;
1513353111.703904;1513353111.703904;1513353111.703942;6.598523783311046;184.1933504601446;0.02577574617877348;0.1375994550952354;
1513353111.714052;1513353111.714052;1513353111.71409;6.655371142436376;184.1933504601446;0.02580292818036434;0.138862193401248;
1513353111.723932;1513353111.723932;1513353111.723973;6.712371822271584;184.1933504601446;0.02582902105079826;0.1401266774440068;
1513353111.733894;1513353111.733894;1513353111.733933;6.769525021399414;184.1933504601446;0.0258540380552324;0.1413928459687705;
1513353111.743901;1513353111.743901;1513353111.743939;6.826829941775949;184.1933504601446;0.02587799231895682;0.142660637866195;
1513353111.754155;1513353111.754155;1513353111.754192;6.884285788794291;184.1933504601446;0.02590089682814889;0.1439299921815794;
1513353111.763883;1513353111.763883;1513353111.763921;6.941891771339475;184.1933504601446;0.02592276443038538;0.1452008481233325;
1513353111.773901;1513353111.773901;1513353111.773938;6.941891771339475;184.1933504601446;0.02592276443038538;0.1452008481233325;
1513353111.783942;1513353111.783942;1513353111.78398;6.99964710183905;184.1933504601446;0.02594360783537952;0.1464731450714602;
1513353111.793967;1513353111.793967;1513353111.794005;7.115602674363246;184.1933504601446;0.02598227220978994;0.1490218204160352;
1513353111.803901;1513353111.803901;1513353111.803939;7.173801359291865;184.1933504601446;0.02600011809739922;0.1502980787706443;
1513353111.813901;1513353111.813901;1513353111.81394;7.232146278041188;184.1933504601446;0.02601698958413329;0.1515755380018865;
1513353111.823859;1513353111.823859;1513353111.823896;7.290636661265898;184.1933504601446;0.0260328986450889;0.152854138381774;
1513353111.83398;1513353111.83398;1513353111.834021;7.349271743334241;184.1933504601446;0.02604785713288155;0.1541338204158522;
1513353111.84392;1513353111.84392;1513353111.843958;7.408050762343235;184.1933504601446;0.02606187677741917;0.1554145248471097;
1513353111.853946;1513353111.853946;1513353111.853986;7.46697296012761;184.1933504601446;0.02607496918458774;0.156696192658204;
1513353111.86388;1513353111.86388;1513353111.863918;7.52603758226898;184.1933504601446;0.026087145836449;0.1579787650759299;
1513353111.873887;1513353111.873887;1513353111.873924;7.58524387809933;184.1933504601446;0.02609841809151614;0.1592621835756394;
1513353111.884135;1513353111.884135;1513353111.884187;7.644591100704147;184.1933504601446;0.0261087971843087;0.1605463898845097;
1513353111.893873;1513353111.893873;1513353111.893911;7.704078506924007;184.1933504601446;0.02611829422632683;0.1618313259867796;
1513353111.903885;1513353111.903885;1513353111.903927;7.76370535735125;184.1933504601446;0.02612692020582152;0.1631169341269817;
1513353111.91407;1513353111.91407;1513353111.914107;7.76370535735125;184.1933504601446;0.02612692020582152;0.1631169341269817;
1513353111.923902;1513353111.923902;1513353111.923942;7.883374451941656;184.1933504601446;0.02614160231989854;0.1656899368301436;
1513353111.933942;1513353111.933942;1513353111.93398;7.943415236017517;184.1933504601446;0.0261476798223812;0.1669772172252109;
1513353111.943903;1513353111.943903;1513353111.943941;8.003592544110552;184.1933504601446;0.02615292906629191;0.1682649414296205;
1513353111.953878;1513353111.953878;1513353111.953916;8.06390565550085;184.1933504601446;0.0261573604235581;0.1695530530379168;
1513353111.96388;1513353111.96388;1513353111.963917;8.124353853180446;184.1933504601446;0.02616098414909918;0.1708414959327811;
1513353111.973902;1513353111.973902;1513353111.973939;8.184936423844674;184.1933504601446;0.026163810382341;0.1721302142895392;
1513353111.983938;1513353111.983938;1513353111.983993;8.245652657879633;184.1933504601446;0.02616584914715542;0.1734191525781491;
1513353111.993953;1513353111.993953;1513353111.994011;8.306501849349711;184.1933504601446;0.02616711035289609;0.1747082555667168;
1513353112.003926;1513353112.003926;1513353112.003979;8.367483295985146;184.1933504601446;0.02616760379476285;0.1759974683239057;
1513353112.013889;1513353112.013889;1513353112.013927;8.428596299169602;184.1933504601446;0.02616733915562158;0.1772867362233922;
1513353112.023901;1513353112.023901;1513353112.023938;8.489840163925486;184.1933504601446;0.02616632600584712;0.1785760049452209;
1513353112.034266;1513353112.034266;1513353112.034328;8.55121419890064;184.1933504601446;0.02616457380472786;0.1798652204793868;
1513353112.043909;1513353112.043909;1513353112.043948;8.61271771635284;184.1933504601446;0.02616209190158969;0.1811543291288447;
1513353112.053955;1513353112.053955;1513353112.053994;8.674350032134624;184.1933504601446;0.02615888953629186;0.1824432775114663;
1513353112.063906;1513353112.063906;1513353112.063944;8.736110465678456;184.1933504601446;0.02615497584041149;0.1837320125629161;
1513353112.073902;1513353112.073902;1513353112.07394;8.797998339980971;184.1933504601446;0.02615035983821401;0.1850204815390691;
1513353112.08391;1513353112.08391;1513353112.083949;8.860012981587611;184.1933504601446;0.02614505044785687;0.1863086320186795;
1513353112.093909;1513353112.093909;1513353112.093948;8.922153720575229;184.1933504601446;0.02613905648159215;0.1875964119043989;
1513353112.103912;1513353112.103912;1513353112.103952;8.98441989053758;184.1933504601446;0.02613238664835249;0.1888837694272961;
1513353112.113933;1513353112.113933;1513353112.113985;9.046810828567562;184.1933504601446;0.02612504955272793;0.1901706531458352;
1513353112.123905;1513353112.123905;1513353112.123948;9.109325875241158;184.1933504601446;0.0261170536977427;0.1914570119504341;
1513353112.133937;1513353112.133937;1513353112.133994;9.171964374600655;184.1933504601446;0.02610840748521726;0.1927427950643193;
1513353112.143953;1513353112.143953;1513353112.144016;9.234725674138302;184.1933504601446;0.02609911921732089;0.1940279520460645;
1513353112.153959;1513353112.153959;1513353112.154021;9.297609124779271;184.1933504601446;0.02608919709672269;0.1953124327899365;
1513353112.163918;1513353112.163918;1513353112.163959;9.360614080863911;184.1933504601446;0.02607864922798231;0.1965961875279821;
1513353112.173917;1513353112.173917;1513353112.173956;9.423739900131764;184.1933504601446;0.02606748361838523;0.1978791668312283;
1513353112.183977;1513353112.183977;1513353112.184016;9.486985943704825;184.1933504601446;0.02605570817912323;0.1991613216112943;
1513353112.193933;1513353112.193933;1513353112.193971;9.550351576070057;184.1933504601446;0.02604333072677362;0.2004426031223474;
1513353112.203896;1513353112.203896;1513353112.203933;9.613836165063665;184.1933504601446;0.02603035898423589;0.201722962962205;
1513353112.213907;1513353112.213907;1513353112.213946;9.677439081853418;184.1933504601446;0.02601680058121575;0.2030023530726534;
1513353112.223904;1513353112.223904;1513353112.223942;9.741159700921497;184.1933504601446;0.02600266305513782;0.204280725740332;
1513353112.233898;1513353112.233898;1513353112.233934;9.804997400047876;184.1933504601446;0.02598795385242963;0.2055580335981042;
1513353112.243897;1513353112.243897;1513353112.243933;9.868951560292983;184.1933504601446;0.02597268033012595;0.2068342296268153;
1513353112.253877;1513353112.253877;1513353112.253915;9.933021565980919;184.1933504601446;0.02595684975614282;0.2081092671550163;
1513353112.263928;1513353112.263928;1513353112.263967;9.997206804683151;184.1933504601446;0.02594046931084387;0.2093830998605512;
1513353112.273965;1513353112.273965;1513353112.274004;10.06150666720146;184.1933504601446;0.02592354608810293;0.2106556817713147;
1513353112.2839;1513353112.2839;1513353112.283937;10.12592054755143;184.1933504601446;0.02590608709513487;0.2119269672641348;
1513353112.293852;1513353112.293852;1513353112.293891;10.19044784294518;184.1933504601446;0.025888099253709;0.213196911065622;
1513353112.30393;1513353112.30393;1513353112.303967;10.25508795377465;184.1933504601446;0.02586958940253753;0.2144654682547131;
1513353112.313902;1513353112.313902;1513353112.31394;10.31984028359651;184.1933504601446;0.02585056429664107;0.2157325942607048;
1513353112.324113;1513353112.324113;1513353112.324155;10.38470423911389;184.1933504601446;0.02583103060979552;0.2169982448657373;
1513353112.333911;1513353112.333911;1513353112.333952;10.4496792301611;184.1933504601446;0.0258109949339575;0.2182623762028057;
1513353112.343889;1513353112.343889;1513353112.343927;10.51476466968751;184.1933504601446;0.02579046378177086;0.2195249447582692;
1513353112.353902;1513353112.353902;1513353112.353945;10.5799599737406;184.1933504601446;0.02576944358605854;0.2207859073698245;
1513353112.363882;1513353112.363882;1513353112.36392;10.64526456144968;184.1933504601446;0.02574794070078124;0.2220452212266142;
1513353112.373965;1513353112.373965;1513353112.374003;10.71067785500981;184.1933504601446;0.02572596140325212;0.223302843871158;
1513353112.383946;1513353112.383946;1513353112.383983;10.77619927966519;184.1933504601446;0.02570351189420067;0.2245587331980283;
1513353112.393943;1513353112.393943;1513353112.394003;10.84182826369401;184.1933504601446;0.02568059829923319;0.2258128474545925;
1513353112.404084;1513353112.404084;1513353112.404125;10.90756423839143;184.1933504601446;0.025657226669074;0.227065145239864;
1513353112.413899;1513353112.413899;1513353112.413936;10.97340663805532;184.1933504601446;0.0256334029803777;0.2283155855042124;
1513353112.423903;1513353112.423903;1513353112.423941;11.03935489996875;184.1933504601446;0.02560913313704105;0.2295641275497105;
1513353112.433962;1513353112.433962;1513353112.433999;11.10540846438534;184.1933504601446;0.02558442297193642;0.2308107310311275;
1513353112.443901;1513353112.443901;1513353112.443938;11.17156677451381;184.1933504601446;0.02555927824578996;0.2320553559526244;
1513353112.4539;1513353112.4539;1513353112.453944;11.23782927650222;184.1933504601446;0.02553370464927318;0.2332979626691894;
1513353112.463912;1513353112.463912;1513353112.46395;11.304195419422;184.1933504601446;0.02550770780380424;0.2345385118861079;
1513353112.473894;1513353112.473894;1513353112.47393;11.37066465525304;184.1933504601446;0.02548129326206194;0.2357769646579953;
1513353112.483894;1513353112.483894;1513353112.48393;11.43723643886782;184.1933504601446;0.02545446650906363;0.2370132823886196;
1513353112.493944;1513353112.493944;1513353112.493996;11.50391022801662;184.1933504601446;0.02542723296292193;0.2382474268302312;
1513353112.503927;1513353112.503927;1513353112.503969;11.57068548331177;184.1933504601446;0.0253995979753322;0.2394793600824515;
1513353112.513912;1513353112.513912;1513353112.513957;11.6375616682129;184.1933504601446;0.02537156683344455;0.2407090445931987;
1513353112.523914;1513353112.523914;1513353112.523955;11.70453824901189;184.1933504601446;0.02534314475969823;0.2419364431565646;
1513353112.533959;1513353112.533959;1513353112.534017;11.77161469481816;184.1933504601446;0.02531433691314378;0.243161518912875;
1513353112.543948;1513353112.543948;1513353112.543991;11.8387904775436;184.1933504601446;0.025285148390427;0.2443842353482252;
1513353112.553908;1513353112.553908;1513353112.553947;11.90606507188789;184.1933504601446;0.02525558422487573;0.2456045562911712;
1513353112.564088;1513353112.564088;1513353112.564127;11.97343795532345;184.1933504601446;0.02522564938961108;0.246822445915377;
1513353112.574119;1513353112.574119;1513353112.574157;12.04090860808133;184.1933504601446;0.02519534879684548;0.2480378687365843;
1513353112.583909;1513353112.583909;1513353112.583947;12.10847651313609;184.1933504601446;0.02516468729956894;0.2492507896130952;
1513353112.594088;1513353112.594088;1513353112.594125;12.17614115619174;184.1933504601446;0.02513366969124836;0.2504611737433031;
1513353112.605002;1513353112.605002;1513353112.60504;12.24390202566712;184.1933504601446;0.02510230070705571;0.2516689866654687;
1513353112.613943;1513353112.613943;1513353112.61398;12.31175861268111;184.1933504601446;0.02507058502398773;0.2528741942558161;
1513353112.623888;1513353112.623888;1513353112.623927;12.37971041103923;184.1933504601446;0.02503852726326605;0.2540767627300309;
1513353112.63395;1513353112.63395;1513353112.633988;12.44775691721865;184.1933504601446;0.02500613198985258;0.255276658640424;
1513353112.643896;1513353112.643896;1513353112.643932;12.51589763035473;184.1933504601446;0.02497340371353135;0.2564738488754377;
1513353112.653911;1513353112.653911;1513353112.65395;12.58413205222706;184.1933504601446;0.02494034688891444;0.2576683006575372;
1513353112.663904;1513353112.663904;1513353112.663942;12.65245968724458;184.1933504601446;0.02490696591775649;0.2588599815444884;
1513353112.673915;1513353112.673915;1513353112.673953;12.72088004243278;184.1933504601446;0.02487326514759935;0.2600488594252194;
1513353112.683889;1513353112.683889;1513353112.683928;12.78939262741919;184.1933504601446;0.02483924887373345;0.2612349025205597;
1513353112.693904;1513353112.693904;1513353112.693942;12.85799695441972;184.1933504601446;0.02480492133915885;0.2624180793810122;
1513353112.703908;1513353112.703908;1513353112.703946;12.92669253822524;184.1933504601446;0.02477028673606441;0.2635983588867719;
1513353112.713899;1513353112.713899;1513353112.713937;12.99547889618767;184.1933504601446;0.02473534920538151;0.2647757102448648;
1513353112.723893;1513353112.723893;1513353112.723932;13.06435554820687;184.1933504601446;0.02470011283872364;0.2659501029898332;
1513353112.733908;1513353112.733908;1513353112.733947;13.13332201671709;184.1933504601446;0.02466458167834151;0.2671215069814616;
1513353112.743903;1513353112.743903;1513353112.743941;13.20237782667357;184.1933504601446;0.02462875971860434;0.2682898924047591;
1513353112.753897;1513353112.753897;1513353112.753934;13.27152246078051;184.1933504601446;0.02459265095441898;0.2694552290671118;
1513353112.763907;1513353112.763907;1513353112.763945;13.34075545347098;184.1933504601446;0.02455625927559685;0.2706174878616751;
1513353112.773908;1513353112.773908;1513353112.773946;13.41007634121155;184.1933504601446;0.02451958852629577;0.2717766399968959;
1513353112.784019;1513353112.784019;1513353112.784058;13.41007634121155;184.1933504601446;0.02451958852629577;0.2717766399968959;
1513353112.793979;1513353112.793979;1513353112.794045;13.47948466255579;184.1933504601446;0.02448264250639509;0.2729326569971224;
1513353112.803958;1513353112.803958;1513353112.804014;13.61856177084195;184.1933504601446;0.02440793962995852;0.2752351732538363;
1513353112.813937;1513353112.813937;1513353112.813982;13.68822964552505;184.1933504601446;0.02437018983020156;0.2763816166440804;
1513353112.823936;1513353112.823936;1513353112.823983;13.68822964552505;184.1933504601446;0.02437018983020156;0.2763816166440804;
1513353112.833902;1513353112.833902;1513353112.833943;13.82782177150743;184.1933504601446;0.02429391059045349;0.2786647362505427;
