SampleTimeStamp;SentTimeStamp;ReceivedTimeStamp;positionX;positionY;velocityX;velocityY;orientation;yawRate;
1513353142.077302;1513353142.077302;1513353142.077368;234.0741096434651;-66.30128394769676;11.06608953069476;2.835047138025484e-05;-0.2760855283411027;7.759837075832989e-05;
1513353142.087545;1513353142.087545;1513353142.087607;234.1805798723161;-66.33144889620706;11.06632850235934;2.82423591925706e-05;-0.2760847523573952;7.734718865841859e-05;
1513353142.097338;1513353142.097338;1513353142.097401;234.2870524234982;-66.36161441455307;11.06656620776436;2.813424217061535e-05;-0.2760839788855086;7.709583286564075e-05;
1513353142.108254;1513353142.108254;1513353142.108312;234.3935272847533;-66.39178049954701;11.06680265341197;2.80261335125714e-05;-0.2760832079271799;7.684431310027777e-05;
1513353142.11846;1513353142.11846;1513353142.118521;234.5000044438862;-66.4219471480189;11.06703784579299;2.791804697223001e-05;-0.2760824394840489;7.659264002788597e-05;
1513353142.127787;1513353142.127787;1513353142.127851;234.6064838887638;-66.45211435681657;11.0672717913806;2.78099920596404e-05;-0.2760816735576486;7.63408221573883e-05;
1513353142.137357;1513353142.137357;1513353142.137419;234.7129656073156;-66.48228212280557;11.06750449663211;2.770197930290126e-05;-0.276080910149427;7.608886904705503e-05;
1513353142.147981;1513353142.147981;1513353142.148038;234.8194495875329;-66.51245044286921;11.06773596798491;2.759401632573501e-05;-0.2760801492607365;7.583678879705159e-05;
1513353142.157543;1513353142.157543;1513353142.157607;234.925935817469;-66.54261931390842;11.06796621185668;2.748611012453804e-05;-0.2760793908928486;7.558458938441965e-05;
1513353142.16767;1513353142.16767;1513353142.167735;235.0324242852389;-66.57278873284174;11.0681952346417;2.737826713823331e-05;-0.2760786350469547;7.533227867301225e-05;
1513353142.177759;1513353142.177759;1513353142.177795;235.1389149790191;-66.60295869660528;11.06842304271325;2.72704933108552e-05;-0.276077881724168;7.507986442274277e-05;
1513353142.188425;1513353142.188425;1513353142.188484;235.2454078870475;-66.63312920215259;11.06864964242191;2.71627932175952e-05;-0.2760771309255238;7.482735369505471e-05;
1513353142.19794;1513353142.19794;1513353142.198004;235.3519029976229;-66.66330024645465;11.06887504009233;2.705517212225655e-05;-0.2760763826519869;7.45747541207077e-05;
1513353142.208222;1513353142.208222;1513353142.208287;235.458400299105;-66.69347182649979;11.0690992420239;2.694763213552259e-05;-0.2760756369044456;7.432207143633822e-05;
1513353142.218425;1513353142.218425;1513353142.218486;235.5648997799141;-66.72364393929359;11.06932225449142;2.684017734994787e-05;-0.2760748936837313;7.406931266844045e-05;
1513353142.227871;1513353142.227871;1513353142.227937;235.6714014285308;-66.75381658185889;11.069544083742;2.673281073457223e-05;-0.2760741529906046;7.38164842088496e-05;
1513353142.237639;1513353142.237639;1513353142.237708;235.7779052334958;-66.78398975123557;11.06976473599594;2.662553523365784e-05;-0.2760734148257625;7.356359247418777e-05;
1513353142.247361;1513353142.247361;1513353142.247433;235.8844111834097;-66.81416344448063;11.06998421744755;2.651835283655592e-05;-0.2760726791898378;7.331064330048161e-05;
1513353142.257957;1513353142.257957;1513353142.258021;235.9909192669325;-66.844337658668;11.07020253426219;2.641126565535894e-05;-0.2760719460834048;7.305764259791451e-05;
1513353142.267948;1513353142.267948;1513353142.268013;236.0974294727836;-66.8745123908885;11.07041969257725;2.630427497618359e-05;-0.2760712155069788;7.280459574119606e-05;
1513353142.277877;1513353142.277877;1513353142.277938;236.2039417897415;-66.90468763824978;11.07063569850127;2.619738325018347e-05;-0.2760704874610214;7.255150882343601e-05;
1513353142.287724;1513353142.287724;1513353142.287787;236.3104562066433;-66.9348633978762;11.07085055811493;2.609059205249562e-05;-0.2760697619459332;7.229838738599067e-05;
1513353142.298578;1513353142.298578;1513353142.298641;236.4169727123846;-66.96503966690875;11.07106427747014;2.598390221994679e-05;-0.2760690389620593;7.204523646772945e-05;
1513353142.307878;1513353142.307878;1513353142.30793;236.5234912959195;-66.99521644250501;11.07127686259104;2.587731490088193e-05;-0.2760683185096947;7.179206125305708e-05;
1513353142.31743;1513353142.31743;1513353142.31749;236.6300119462596;-67.02539372183901;11.07148831947116;2.577083151150155e-05;-0.2760676005890821;7.153886705903413e-05;
1513353142.329121;1513353142.329121;1513353142.329183;236.7365346524744;-67.05557150210119;11.07169865407566;2.562831065736021e-05;-0.2760668852004116;7.126221908450248e-05;
1513353142.33814;1513353142.33814;1513353142.338175;236.8430594035923;-67.08574978084603;11.07190776660902;2.552778921880597e-05;-0.2760661725782207;7.10110975424892e-05;
1513353142.347482;1513353142.347482;1513353142.347545;236.9495861878871;-67.1159285546302;11.07211577927936;2.542663310766904e-05;-0.2760654624672453;7.075979111074773e-05;
1513353142.357341;1513353142.357341;1513353142.357395;237.0561149946997;-67.14610782072651;11.0723226969062;2.532564248332148e-05;-0.2760647548693342;7.050878205344403e-05;
1513353142.367288;1513353142.367288;1513353142.367325;237.1626458134199;-67.17628757641346;11.0725285244381;2.5224054729623e-05;-0.2760640497815137;7.02575762111313e-05;
1513353142.377801;1513353142.377801;1513353142.377864;237.2691786334826;-67.20646781899009;11.07273326687819;2.512195656722645e-05;-0.2760633472057515;7.000619577580427e-05;
1513353142.387412;1513353142.387412;1513353142.387477;237.3757134443715;-67.23664854576849;11.07293692927695;2.501942449890329e-05;-0.2760626471437938;6.975466108730717e-05;
1513353142.397387;1513353142.397387;1513353142.397691;237.4822502356187;-67.266829754074;11.07313951672367;2.491652779146179e-05;-0.2760619495971829;6.950299198760722e-05;
1513353142.40742;1513353142.40742;1513353142.407476;237.5887889968056;-67.29701144124536;11.07334103434262;2.481332732522994e-05;-0.276061254567263;6.925120664413794e-05;
1513353142.417418;1513353142.417418;1513353142.417479;237.6953297175629;-67.32719360463489;11.0735414872858;2.470987653153554e-05;-0.2760605620551966;6.899932168587761e-05;
1513353142.427414;1513353142.427414;1513353142.427479;237.8018723875709;-67.35737624160858;11.07374088072647;2.460622409027937e-05;-0.2760598720619798;6.874735353493238e-05;
1513353142.437265;1513353142.437265;1513353142.437333;237.90841699656;-67.38755934954621;11.07393921985697;2.450241066379461e-05;-0.2760591845884444;6.849531600268848e-05;
1513353142.447996;1513353142.447996;1513353142.448058;238.0149635343104;-67.41774292584142;11.07413650988131;2.439847454837139e-05;-0.2760584996352844;6.824322352876175e-05;
1513353142.457403;1513353142.457403;1513353142.457468;238.1215119906526;-67.44792696790182;11.0743327560139;2.429444903333584e-05;-0.2760578172030491;6.799108930803001e-05;
1513353142.467444;1513353142.467444;1513353142.467508;238.2280623554672;-67.47811147314896;11.07452796347488;2.419036298656447e-05;-0.276057137292156;6.773892539465627e-05;
1513353142.477962;1513353142.477962;1513353142.478025;238.3346146186853;-67.50829643901844;11.07472213748576;2.408624230565217e-05;-0.2760564599029021;6.748674340078289e-05;
1513353142.487383;1513353142.487383;1513353142.487447;238.4411687702881;-67.53848186295991;11.07491528326929;2.398210930427359e-05;-0.2760557850354681;6.72345539277079e-05;
1513353142.497628;1513353142.497628;1513353142.497694;238.547724800307;-67.56866774243711;11.07510740604379;2.387798500336938e-05;-0.2760551126899288;6.698236785740945e-05;
1513353142.50761;1513353142.50761;1513353142.507667;238.654282698824;-67.59885407492781;11.07529851102354;2.377388549984023e-05;-0.2760544428662502;6.673019391149745e-05;
1513353142.517523;1513353142.517523;1513353142.517587;238.760842455971;-67.6290408579239;11.07548860341547;2.367052831119523e-05;-0.2760537755643111;6.647849649646831e-05;
1513353142.527553;1513353142.527553;1513353142.527618;238.8674040619321;-67.65922808892454;11.07567768841623;2.356710085214155e-05;-0.2760531107793461;6.622678017725055e-05;
1513353142.537366;1513353142.537366;1513353142.537432;238.9739675069393;-67.68941576545042;11.07586577121312;2.346363149687299e-05;-0.2760524485115444;6.597505740094582e-05;
1513353142.547545;1513353142.547545;1513353142.547615;239.0805327812744;-67.71960388503616;11.07605285697952;2.336014658236938e-05;-0.2760517887609704;6.572334073758095e-05;
1513353142.557748;1513353142.557748;1513353142.557812;239.1870998752694;-67.74979244523027;11.07623895087624;2.325666779104478e-05;-0.276051131527563;6.547164105499236e-05;
1513353142.568238;1513353142.568238;1513353142.568314;239.2936687793055;-67.77998144359512;11.07642405804904;2.315321461204114e-05;-0.2760504768111525;6.521996887216807e-05;
1513353142.578958;1513353142.578958;1513353142.579187;239.400239483814;-67.81017087770694;11.07660818362647;2.304980457695622e-05;-0.2760498246114638;6.496833438651782e-05;
1513353142.588844;1513353142.588844;1513353142.588909;239.5068119792752;-67.84036074515578;11.0767913327215;2.294645254165315e-05;-0.2760491749281199;6.471674689623812e-05;
1513353142.597336;1513353142.597336;1513353142.597399;239.6133862562189;-67.87055104354546;11.07697351042945;2.284317195356815e-05;-0.276048527760651;6.446521548061518e-05;
1513353142.607459;1513353142.607459;1513353142.607521;239.7199623052236;-67.90074177049355;11.07715472182596;2.273997500253546e-05;-0.2760478831084962;6.421374901704724e-05;
1513353142.617586;1513353142.617586;1513353142.617648;239.8265401169172;-67.93093292363132;11.07733497196712;2.263687089673224e-05;-0.276047240971006;6.396235499093751e-05;
1513353142.628078;1513353142.628078;1513353142.62814;239.9331196819759;-67.96112450060367;11.07751426588956;2.253386906922492e-05;-0.2760466013474561;6.371104142705542e-05;
1513353142.638078;1513353142.638078;1513353142.638137;240.0397009911244;-67.99131649906911;11.07769260861055;2.243097724120777e-05;-0.2760459642370418;6.345981563395094e-05;
1513353142.648304;1513353142.648304;1513353142.648386;240.1462840351359;-68.02150891669969;11.07787000512432;2.232820165282339e-05;-0.2760453296388855;6.320868426650546e-05;
1513353142.65819;1513353142.65819;1513353142.658253;240.2528688048315;-68.05170175118093;11.07804646040438;2.222554912597387e-05;-0.2760446975520428;6.295765458917838e-05;
1513353142.668772;1513353142.668772;1513353142.668839;240.3594552910805;-68.0818950002118;11.07822197940371;2.212302415808419e-05;-0.2760440679754969;6.270673261178029e-05;
1513353142.679316;1513353142.679316;1513353142.679355;240.4660434847995;-68.11208866150464;11.07839656705127;2.202063112475033e-05;-0.2760434409081708;6.245592440657652e-05;
1513353142.687695;1513353142.687695;1513353142.687731;240.5726333769527;-68.14228273278509;11.07857022825622;2.191837335457502e-05;-0.2760428163489267;6.220523549925737e-05;
1513353142.697464;1513353142.697464;1513353142.697527;240.6792249585518;-68.17247721179204;11.07874296790247;2.181625514116539e-05;-0.2760421942965717;6.19546721231438e-05;
1513353142.708324;1513353142.708324;1513353142.708387;240.7858182206551;-68.20267209627757;11.07891479085304;2.17142787918835e-05;-0.2760415747498505;6.170423934679498e-05;
1513353142.717769;1513353142.717769;1513353142.717859;240.8924131543682;-68.23286738400685;11.07908570194662;2.161244772002256e-05;-0.276040957707457;6.145394298647673e-05;
1513353142.727894;1513353142.727894;1513353142.727956;240.9990097508429;-68.26306307275816;11.07925570599808;2.151076347649539e-05;-0.2760403431680272;6.120378773033887e-05;
1513353142.738228;1513353142.738228;1513353142.738286;241.1056080012775;-68.29325916032271;11.07942480780089;2.140922789729804e-05;-0.2760397311301498;6.095377844486775e-05;
1513353142.748418;1513353142.748418;1513353142.748484;241.2122078969167;-68.32345564450465;11.07959301212364;2.130784305879497e-05;-0.2760391215923654;6.070392015890197e-05;
1513353142.757553;1513353142.757553;1513353142.758587;241.3188094290506;-68.353652523121;11.07976032371257;2.120661030914768e-05;-0.2760385145531638;6.045421744614541e-05;
1513353142.767878;1513353142.767878;1513353142.768144;241.4254125890155;-68.38384979400156;11.07992674729004;2.110553131210243e-05;-0.2760379100109893;6.020467506869005e-05;
1513353142.779848;1513353142.779848;1513353142.779906;241.5320173681929;-68.41404745498885;11.08009228755507;2.100460706882198e-05;-0.2760373079642386;5.995529735726535e-05;
1513353142.788174;1513353142.788174;1513353142.789092;241.6386237580098;-68.44424550393801;11.08025694918382;2.090383802355145e-05;-0.2760367084112651;5.970608824977691e-05;
1513353142.798032;1513353142.798032;1513353142.798097;241.7452317499379;-68.47444393871682;11.08042073682814;2.080322601498449e-05;-0.2760361113503826;5.945705253237104e-05;
1513353142.80739;1513353142.80739;1513353142.807426;241.851841335494;-68.50464275720554;11.08058365511615;2.070277127122033e-05;-0.2760355167798573;5.920819395496775e-05;
1513353142.818006;1513353142.818006;1513353142.818042;241.9584525062393;-68.5348419572969;11.08074570865272;2.060247545432607e-05;-0.2760349246979177;5.895951713264596e-05;
1513353142.828378;1513353142.828378;1513353142.828452;242.0650652537795;-68.56504153689599;11.08090690201905;2.05023386499182e-05;-0.2760343351027464;5.871102565969332e-05;
1513353142.838617;1513353142.838617;1513353142.838661;242.1716795697642;-68.59524149392023;11.08106723977314;2.040236147730633e-05;-0.2760337479924898;5.84627234066888e-05;
1513353142.847534;1513353142.847534;1513353142.847595;242.2782954458872;-68.62544182629925;11.08122672644931;2.030254501194959e-05;-0.2760331633652557;5.821461449602143e-05;
1513353142.857808;1513353142.857808;1513353142.85787;242.3849128738858;-68.65564253197491;11.08138536655872;2.020288978786294e-05;-0.2760325812191108;5.796670267657865e-05;
1513353142.867745;1513353142.867745;1513353142.867807;242.4915318455407;-68.68584360890112;11.08154316458985;2.010339588619137e-05;-0.276032001552084;5.771899135718121e-05;
1513353142.877385;1513353142.877385;1513353142.877451;242.5981523526761;-68.71604505504388;11.08170012500698;2.00040639418725e-05;-0.2760314243621704;5.747148424003021e-05;
1513353142.888204;1513353142.888204;1513353142.888268;242.7047743871588;-68.74624686838115;11.08185625225173;1.990489506249877e-05;-0.276030849647328;5.722418529470365e-05;
1513353142.899226;1513353142.899226;1513353142.899277;242.8113979408988;-68.77644904690278;11.08201155074159;1.980588982756067e-05;-0.2760302774054751;5.697709813142161e-05;
1513353142.90966;1513353142.90966;1513353142.909707;242.9180230058484;-68.80665158861048;11.08216602487231;1.970704837434828e-05;-0.2760297076344937;5.673022603321348e-05;
1513353142.918026;1513353142.918026;1513353142.919107;243.0246495740024;-68.83685449151771;11.08231967901638;1.960837093744397e-05;-0.2760291403322334;5.648357228672124e-05;
1513353142.930689;1513353142.930689;1513353142.930729;243.1312776373976;-68.86705775364966;11.08247251752348;1.95098587692324e-05;-0.2760285754965106;5.623714078499005e-05;
1513353142.939278;1513353142.939278;1513353142.939341;243.2379071881129;-68.89726137304315;11.08262454471996;1.941151212426735e-05;-0.2760280131251027;5.599093476757291e-05;
1513353142.949959;1513353142.949959;1513353142.950022;243.3445382182686;-68.92746534774658;11.08277576491003;1.927867846164363e-05;-0.2760274532157551;5.572248366812233e-05;
1513353142.957577;1513353142.957577;1513353142.95764;243.4511707199324;-68.95766967615326;11.08292610636058;1.918617796903588e-05;-0.2760268959909184;5.547874588385928e-05;
1513353142.967758;1513353142.967758;1513353142.967823;243.5578046846786;-68.98787435576487;11.0830756569463;1.909313311677154e-05;-0.2760263412034595;5.523506997665072e-05;
