SampleTimeStamp;SentTimeStamp;ReceivedTimeStamp;latitude;longitude;
1513353121.566731;1513353121.566731;1513353121.56679;57.77316154493458;12.76826512235389;
1513353121.576724;1513353121.576724;1513353121.576763;57.77316154493458;12.76826512235389;
1513353121.586741;1513353121.586741;1513353121.586808;57.77316154493458;12.76826512235389;
1513353121.59673;1513353121.59673;1513353121.596797;57.77316154493458;12.76826512235389;
1513353121.606745;1513353121.606745;1513353121.606808;57.77316154493458;12.76826512235389;
1513353121.616781;1513353121.616781;1513353121.616844;57.77316154493458;12.76826512235389;
1513353121.626718;1513353121.626718;1513353121.62678;57.77316154493458;12.76826512235389;
1513353121.636747;1513353121.636747;1513353121.636804;57.77316154493458;12.76826512235389;
1513353121.648299;1513353121.648299;1513353121.648364;57.77316154493458;12.76827512235389;
1513353121.65674;1513353121.65674;1513353121.656807;57.77316154493458;12.76827512235389;
1513353121.666739;1513353121.666739;1513353121.666805;57.77316154493458;12.76827512235389;
1513353121.676714;1513353121.676714;1513353121.676756;57.77316154493458;12.76827512235389;
1513353121.686692;1513353121.686692;1513353121.686754;57.77316154493458;12.76827512235389;
1513353121.69695;1513353121.69695;1513353121.697012;57.77316154493458;12.76827512235389;
1513353121.706786;1513353121.706786;1513353121.706853;57.77316154493458;12.76827512235389;
1513353121.71679;1513353121.71679;1513353121.716854;57.77316154493458;12.76828512235389;
1513353121.726868;1513353121.726868;1513353121.726929;57.77316154493458;12.76828512235389;
1513353121.737608;1513353121.737608;1513353121.73772;57.77316154493458;12.76828512235389;
1513353121.746734;1513353121.746734;1513353121.746799;57.77316154493458;12.76828512235389;
1513353121.756708;1513353121.756708;1513353121.756772;57.77316154493458;12.76828512235389;
1513353121.766746;1513353121.766746;1513353121.766807;57.77316154493458;12.76828512235389;
1513353121.776769;1513353121.776769;1513353121.776833;57.77316154493458;12.76828512235389;
1513353121.786783;1513353121.786783;1513353121.786847;57.77315154493458;12.76829512235389;
1513353121.798222;1513353121.798222;1513353121.798288;57.77315154493458;12.76829512235389;
1513353121.806746;1513353121.806746;1513353121.80681;57.77315154493458;12.76829512235389;
1513353121.8171;1513353121.8171;1513353121.817138;57.77315154493458;12.76829512235389;
1513353121.826689;1513353121.826689;1513353121.826726;57.77315154493458;12.76829512235389;
1513353121.836732;1513353121.836732;1513353121.836868;57.77315154493458;12.76829512235389;
1513353121.846733;1513353121.846733;1513353121.846771;57.77315154493458;12.76829512235389;
1513353121.856701;1513353121.856701;1513353121.856739;57.77315154493458;12.76829512235389;
1513353121.866738;1513353121.866738;1513353121.866792;57.77315154493458;12.76830512235389;
1513353121.876905;1513353121.876905;1513353121.876956;57.77315154493458;12.76830512235389;
1513353121.886747;1513353121.886747;1513353121.886814;57.77315154493458;12.76830512235389;
1513353121.896714;1513353121.896714;1513353121.896776;57.77315154493458;12.76830512235389;
1513353121.906766;1513353121.906766;1513353121.90683;57.77315154493458;12.76830512235389;
1513353121.916755;1513353121.916755;1513353121.916821;57.77315154493458;12.76830512235389;
1513353121.926748;1513353121.926748;1513353121.926814;57.77315154493458;12.76830512235389;
1513353121.936742;1513353121.936742;1513353121.936807;57.77315154493458;12.76831512235388;
1513353121.946729;1513353121.946729;1513353121.947763;57.77315154493458;12.76831512235388;
1513353121.956725;1513353121.956725;1513353121.956779;57.77315154493458;12.76831512235388;
1513353121.966743;1513353121.966743;1513353121.966809;57.77315154493458;12.76831512235388;
1513353121.976746;1513353121.976746;1513353121.976815;57.77315154493458;12.76831512235388;
1513353121.986724;1513353121.986724;1513353121.986793;57.77315154493458;12.76831512235388;
1513353121.996753;1513353121.996753;1513353121.996818;57.77315154493458;12.76831512235388;
1513353122.006731;1513353122.006731;1513353122.006804;57.77315154493458;12.76832512235388;
1513353122.016722;1513353122.016722;1513353122.01676;57.77315154493458;12.76832512235388;
1513353122.026712;1513353122.026712;1513353122.02675;57.77315154493458;12.76832512235388;
1513353122.036725;1513353122.036725;1513353122.036778;57.77315154493458;12.76832512235388;
1513353122.046769;1513353122.046769;1513353122.046837;57.77315154493458;12.76832512235388;
1513353122.05752;1513353122.05752;1513353122.05756;57.77315154493458;12.76832512235388;
1513353122.066743;1513353122.066743;1513353122.06681;57.77315154493458;12.76832512235388;
1513353122.076733;1513353122.076733;1513353122.076776;57.77315154493458;12.76832512235388;
1513353122.086744;1513353122.086744;1513353122.086794;57.77315154493458;12.76833512235388;
1513353122.096759;1513353122.096759;1513353122.096825;57.77315154493458;12.76833512235388;
1513353122.106727;1513353122.106727;1513353122.106771;57.77315154493458;12.76833512235388;
1513353122.116769;1513353122.116769;1513353122.116834;57.77315154493458;12.76833512235388;
1513353122.126723;1513353122.126723;1513353122.126788;57.77315154493458;12.76833512235388;
1513353122.136735;1513353122.136735;1513353122.1368;57.77315154493458;12.76833512235388;
1513353122.146727;1513353122.146727;1513353122.146791;57.77315154493458;12.76833512235388;
1513353122.156744;1513353122.156744;1513353122.156825;57.77315154493458;12.76834512235388;
1513353122.166741;1513353122.166741;1513353122.166807;57.77315154493458;12.76834512235388;
1513353122.176734;1513353122.176734;1513353122.176791;57.77315154493458;12.76834512235388;
1513353122.186679;1513353122.186679;1513353122.186737;57.77315154493458;12.76834512235388;
1513353122.196786;1513353122.196786;1513353122.19685;57.77315154493458;12.76834512235388;
1513353122.206736;1513353122.206736;1513353122.20678;57.77315154493458;12.76834512235388;
1513353122.216735;1513353122.216735;1513353122.216797;57.77315154493458;12.76834512235388;
1513353122.226717;1513353122.226717;1513353122.226763;57.77315154493458;12.76835512235388;
1513353122.236746;1513353122.236746;1513353122.236811;57.77315154493458;12.76835512235388;
1513353122.246792;1513353122.246792;1513353122.246859;57.77315154493458;12.76835512235388;
1513353122.256786;1513353122.256786;1513353122.256853;57.77315154493458;12.76835512235388;
1513353122.267086;1513353122.267086;1513353122.267149;57.77315154493458;12.76835512235388;
1513353122.276781;1513353122.276781;1513353122.276848;57.77314154493457;12.76835512235388;
1513353122.286712;1513353122.286712;1513353122.286764;57.77314154493457;12.76835512235388;
1513353122.296739;1513353122.296739;1513353122.2968;57.77314154493457;12.76835512235388;
1513353122.306744;1513353122.306744;1513353122.306789;57.77314154493457;12.76836512235388;
1513353122.316735;1513353122.316735;1513353122.316777;57.77314154493457;12.76836512235388;
1513353122.327088;1513353122.327088;1513353122.32723;57.77314154493457;12.76836512235388;
1513353122.336767;1513353122.336767;1513353122.33683;57.77314154493457;12.76836512235388;
1513353122.346787;1513353122.346787;1513353122.346829;57.77314154493457;12.76836512235388;
1513353122.356738;1513353122.356738;1513353122.356803;57.77314154493457;12.76836512235388;
1513353122.366788;1513353122.366788;1513353122.366827;57.77314154493457;12.76836512235388;
1513353122.376761;1513353122.376761;1513353122.376799;57.77314154493457;12.76837512235388;
1513353122.386719;1513353122.386719;1513353122.386758;57.77314154493457;12.76837512235388;
1513353122.396729;1513353122.396729;1513353122.396793;57.77314154493457;12.76837512235388;
1513353122.406736;1513353122.406736;1513353122.406801;57.77314154493457;12.76837512235388;
1513353122.416763;1513353122.416763;1513353122.416829;57.77314154493457;12.76837512235388;
1513353122.426795;1513353122.426795;1513353122.426861;57.77314154493457;12.76837512235388;
1513353122.436719;1513353122.436719;1513353122.436756;57.77314154493457;12.76837512235388;
1513353122.448398;1513353122.448398;1513353122.448465;57.77314154493457;12.76838512235388;
1513353122.456725;1513353122.456725;1513353122.456772;57.77314154493457;12.76838512235388;
1513353122.466744;1513353122.466744;1513353122.466811;57.77314154493457;12.76838512235388;
1513353122.476761;1513353122.476761;1513353122.476829;57.77314154493457;12.76838512235388;
1513353122.486808;1513353122.486808;1513353122.486876;57.77314154493457;12.76838512235388;
1513353122.49673;1513353122.49673;1513353122.496771;57.77314154493457;12.76838512235388;
1513353122.506765;1513353122.506765;1513353122.50683;57.77314154493457;12.76838512235388;
1513353122.516754;1513353122.516754;1513353122.516817;57.77314154493457;12.76839512235388;
1513353122.526751;1513353122.526751;1513353122.526812;57.77314154493457;12.76839512235388;
1513353122.536753;1513353122.536753;1513353122.536819;57.77314154493457;12.76839512235388;
1513353122.546723;1513353122.546723;1513353122.546788;57.77314154493457;12.76839512235388;
1513353122.556745;1513353122.556745;1513353122.556806;57.77314154493457;12.76839512235388;
1513353122.566744;1513353122.566744;1513353122.566807;57.77314154493457;12.76839512235388;
1513353122.576744;1513353122.576744;1513353122.576808;57.77314154493457;12.76839512235388;
1513353122.586745;1513353122.586745;1513353122.58681;57.77314154493457;12.76839512235388;
1513353122.596735;1513353122.596735;1513353122.596789;57.77314154493457;12.76840512235388;
1513353122.60678;1513353122.60678;1513353122.60684;57.77314154493457;12.76840512235388;
1513353122.616765;1513353122.616765;1513353122.61681;57.77314154493457;12.76840512235388;
1513353122.626758;1513353122.626758;1513353122.626824;57.77314154493457;12.76840512235388;
1513353122.636811;1513353122.636811;1513353122.636879;57.77314154493457;12.76840512235388;
1513353122.646708;1513353122.646708;1513353122.646773;57.77314154493457;12.76840512235388;
1513353122.656745;1513353122.656745;1513353122.656802;57.77314154493457;12.76840512235388;
1513353122.666755;1513353122.666755;1513353122.666818;57.77314154493457;12.76841512235388;
1513353122.67807;1513353122.67807;1513353122.678135;57.77314154493457;12.76841512235388;
1513353122.686743;1513353122.686743;1513353122.686806;57.77314154493457;12.76841512235388;
1513353122.696744;1513353122.696744;1513353122.696787;57.77314154493457;12.76841512235388;
1513353122.70675;1513353122.70675;1513353122.706802;57.77314154493457;12.76841512235388;
1513353122.716852;1513353122.716852;1513353122.717132;57.77314154493457;12.76841512235388;
1513353122.726747;1513353122.726747;1513353122.726803;57.77314154493457;12.76841512235388;
1513353122.73681;1513353122.73681;1513353122.736878;57.77314154493457;12.76842512235388;
1513353122.74679;1513353122.74679;1513353122.746851;57.77314154493457;12.76842512235388;
1513353122.756804;1513353122.756804;1513353122.756851;57.77314154493457;12.76842512235388;
1513353122.766803;1513353122.766803;1513353122.766868;57.77313154493457;12.76842512235388;
1513353122.776848;1513353122.776848;1513353122.776912;57.77313154493457;12.76842512235388;
1513353122.786787;1513353122.786787;1513353122.78685;57.77313154493457;12.76842512235388;
1513353122.79674;1513353122.79674;1513353122.796779;57.77313154493457;12.76842512235388;
1513353122.806746;1513353122.806746;1513353122.80681;57.77313154493457;12.76842512235388;
1513353122.816721;1513353122.816721;1513353122.816786;57.77313154493457;12.76843512235388;
1513353122.826771;1513353122.826771;1513353122.826839;57.77313154493457;12.76843512235388;
1513353122.836736;1513353122.836736;1513353122.836801;57.77313154493457;12.76843512235388;
1513353122.846762;1513353122.846762;1513353122.846811;57.77313154493457;12.76843512235388;
1513353122.856733;1513353122.856733;1513353122.856793;57.77313154493457;12.76843512235388;
1513353122.866744;1513353122.866744;1513353122.866782;57.77313154493457;12.76843512235388;
1513353122.876778;1513353122.876778;1513353122.876842;57.77313154493457;12.76843512235388;
1513353122.886742;1513353122.886742;1513353122.886808;57.77313154493457;12.76844512235388;
1513353122.896747;1513353122.896747;1513353122.896811;57.77313154493457;12.76844512235388;
1513353122.906737;1513353122.906737;1513353122.9068;57.77313154493457;12.76844512235388;
1513353122.916759;1513353122.916759;1513353122.916826;57.77313154493457;12.76844512235388;
1513353122.926751;1513353122.926751;1513353122.926818;57.77313154493457;12.76844512235388;
1513353122.936777;1513353122.936777;1513353122.936841;57.77313154493457;12.76844512235388;
1513353122.946751;1513353122.946751;1513353122.946813;57.77313154493457;12.76844512235388;
1513353122.956771;1513353122.956771;1513353122.956838;57.77313154493457;12.76844512235388;
1513353122.966757;1513353122.966757;1513353122.966823;57.77313154493457;12.76845512235388;
1513353122.976736;1513353122.976736;1513353122.976779;57.77313154493457;12.76845512235388;
1513353122.986744;1513353122.986744;1513353122.986787;57.77313154493457;12.76845512235388;
1513353122.996742;1513353122.996742;1513353122.996808;57.77313154493457;12.76845512235388;
1513353123.006743;1513353123.006743;1513353123.006807;57.77313154493457;12.76845512235388;
1513353123.016738;1513353123.016738;1513353123.016802;57.77313154493457;12.76845512235388;
1513353123.026862;1513353123.026862;1513353123.026928;57.77313154493457;12.76845512235388;
1513353123.03868;1513353123.03868;1513353123.038747;57.77313154493457;12.76846512235388;
1513353123.046813;1513353123.046813;1513353123.04688;57.77313154493457;12.76846512235388;
1513353123.056811;1513353123.056811;1513353123.056878;57.77313154493457;12.76846512235388;
1513353123.066796;1513353123.066796;1513353123.066835;57.77313154493457;12.76846512235388;
1513353123.076754;1513353123.076754;1513353123.076818;57.77313154493457;12.76846512235388;
1513353123.086735;1513353123.086735;1513353123.086971;57.77313154493457;12.76846512235388;
1513353123.09675;1513353123.09675;1513353123.096822;57.77313154493457;12.76846512235388;
1513353123.106746;1513353123.106746;1513353123.10681;57.77313154493457;12.76846512235388;
1513353123.116766;1513353123.116766;1513353123.116829;57.77313154493457;12.76847512235388;
1513353123.126759;1513353123.126759;1513353123.126827;57.77313154493457;12.76847512235388;
1513353123.136739;1513353123.136739;1513353123.136792;57.77313154493457;12.76847512235388;
1513353123.146747;1513353123.146747;1513353123.146794;57.77313154493457;12.76847512235388;
1513353123.156727;1513353123.156727;1513353123.156789;57.77313154493457;12.76847512235388;
